trial,operation,requests,rps
1255,lrange5,1000000,1194876.88
1256,lpush5,1000000,801282.06
1256,lrange5,1000000,1165575.75
1257,lpush5,1000000,808485.06
1257,lrange5,1000000,1179547.12
1258,lpush5,1000000,805256.06
1258,lrange5,1000000,1140269.12
1259,lpush5,1000000,784376.50
1259,lrange5,1000000,1199290.12
1260,lpush5,1000000,795595.88
1260,lrange5,1000000,1191914.25
1261,lpush5,1000000,796203.81
1261,lrange5,1000000,1196248.75
1262,lpush5,1000000,805801.75
1262,lrange5,1000000,1200518.62
1263,lpush5,1000000,761035.00
1263,lrange5,1000000,1148105.62
1264,lpush5,1000000,801346.12
1264,lrange5,1000000,1190476.25
1265,lpush5,1000000,796191.06
1265,lrange5,1000000,1207768.12
1266,lpush5,1000000,796305.69
1266,lrange5,1000000,1183507.62
1267,lpush5,1000000,795557.69
1267,lrange5,1000000,1194781.38
1268,lpush5,1000000,796825.50
1268,lrange5,1000000,1131239.88
1269,lpush5,1000000,803354.19
1269,lrange5,1000000,1206388.38
1270,lpush5,1000000,813695.69
1270,lrange5,1000000,1199539.62
1271,lpush5,1000000,800076.81
1271,lrange5,1000000,1199175.12
1272,lpush5,1000000,809716.56
1272,lrange5,1000000,1173746.50
1273,lpush5,1000000,796902.00
1273,lrange5,1000000,1162809.25
1274,lpush5,1000000,809061.50
1274,lrange5,1000000,1172370.50
1275,lpush5,1000000,805904.88
1275,lrange5,1000000,1212315.12
1276,lpush5,1000000,780690.06
1276,lrange5,1000000,1191952.38
1277,lpush5,1000000,796927.50
1277,lrange5,1000000,1176489.38
1278,lpush5,1000000,789952.56
1278,lrange5,1000000,1175276.12
1279,lpush5,1000000,813047.12
1279,lrange5,1000000,1200480.12
1280,lpush5,1000000,811753.25
1280,lrange5,1000000,1156161.88
1281,lpush5,1000000,802001.62
1281,lrange5,1000000,1213689.38
1282,lpush5,1000000,798862.62
1282,lrange5,1000000,1196344.50
1283,lpush5,1000000,782510.19
1283,lrange5,1000000,1175106.88
1284,lpush5,1000000,812399.69
1284,lrange5,1000000,1200518.62
1285,lpush5,1000000,798135.69
1285,lrange5,1000000,1180769.75
1286,lpush5,1000000,785545.94
1286,lrange5,1000000,1172764.38
1287,lpush5,1000000,803225.69
1287,lrange5,1000000,1125075.38
1288,lpush5,1000000,784401.56
1288,lrange5,1000000,1199040.75
1289,lpush5,1000000,811068.94
1289,lrange5,1000000,1192104.88
1290,lpush5,1000000,803935.69
1290,lrange5,1000000,1156180.38
1291,lpush5,1000000,798135.69
1291,lrange5,1000000,1165575.75
1292,lpush5,1000000,805191.62
1292,lrange5,1000000,1189079.62
1293,lpush5,1000000,795039.75
1293,lrange5,1000000,1183697.00
1294,lpush5,1000000,804582.44
1294,lrange5,1000000,1203427.25
1295,lpush5,1000000,789889.38
1295,lrange5,1000000,1197604.88
1296,lpush5,1000000,793701.56
1296,lrange5,1000000,1193355.62
1297,lpush5,1000000,789939.94
1297,lrange5,1000000,1176602.38
1298,lpush5,1000000,791765.62
1298,lrange5,1000000,1187781.50
1299,lpush5,1000000,815048.06
1299,lrange5,1000000,1197834.75
1300,lpush5,1000000,794281.19
1300,lrange5,1000000,1145548.62
1301,lpush5,1000000,811831.19
1301,lrange5,1000000,1175163.38
1302,lpush5,1000000,803974.31
1302,lrange5,1000000,1146990.88
1303,lpush5,1000000,804569.56
1303,lrange5,1000000,1194838.75
1304,lpush5,1000000,807115.44
1304,lrange5,1000000,1189060.62
1305,lpush5,1000000,790526.50
1305,lrange5,1000000,1160130.00
1306,lpush5,1000000,809061.50
1306,lrange5,1000000,1175163.38
1307,lpush5,1000000,791177.19
1307,lrange5,1000000,1130070.12
1308,lpush5,1000000,798148.44
1308,lrange5,1000000,1167197.25
1309,lpush5,1000000,801282.06
1309,lrange5,1000000,1172445.50
1310,lpush5,1000000,783097.94
1310,lrange5,1000000,1196344.50
1311,lpush5,1000000,797448.19
1311,lrange5,1000000,1156106.38
1312,lpush5,1000000,784941.88
1312,lrange5,1000000,1170960.25
1313,lpush5,1000000,806464.50
1313,lrange5,1000000,1190495.25
1314,lpush5,1000000,795570.44
1314,lrange5,1000000,1154752.88
1315,lpush5,1000000,793777.81
1315,lrange5,1000000,1174009.38
1316,lpush5,1000000,799360.50
1316,lrange5,1000000,1192047.75
1317,lpush5,1000000,800064.00
1317,lrange5,1000000,1203446.50
1318,lpush5,1000000,793777.81
1318,lrange5,1000000,1175200.88
1319,lpush5,1000000,803238.56
1319,lrange5,1000000,1112703.00
1320,lpush5,1000000,793688.88
1320,lrange5,1000000,1210905.62
1321,lpush5,1000000,802568.19
1321,lrange5,1000000,1177931.75
1322,lpush5,1000000,802040.12
1322,lrange5,1000000,1179283.00
1323,lpush5,1000000,796876.50
1323,lrange5,1000000,1160185.62
1324,lpush5,1000000,785017.25
1324,lrange5,1000000,1144366.12
1325,lpush5,1000000,796876.50
1325,lrange5,1000000,1176527.00
1326,lpush5,1000000,808420.38
1326,lrange5,1000000,1203523.50
1327,lpush5,1000000,804505.19
1327,lrange5,1000000,1197777.25
1328,lpush5,1000000,803910.00
1328,lrange5,1000000,1166879.88
1329,lpush5,1000000,777038.12
1329,lrange5,1000000,1182089.88
1330,lpush5,1000000,792507.12
1330,lrange5,1000000,1171072.62
1331,lpush5,1000000,804505.19
1331,lrange5,1000000,1146789.00
1332,lpush5,1000000,798734.81
1332,lrange5,1000000,1183621.25
1333,lpush5,1000000,790564.44
1333,lrange5,1000000,1202000.00
1334,lpush5,1000000,789952.56
1334,lrange5,1000000,1193317.38
1335,lpush5,1000000,800064.00
1335,lrange5,1000000,1186410.50
1336,lpush5,1000000,803910.00
1336,lrange5,1000000,1193317.38
1337,lpush5,1000000,801963.12
1337,lrange5,1000000,1162939.50
1338,lpush5,1000000,791867.00
1338,lrange5,1000000,1187819.50
1339,lpush5,1000000,775293.06
1339,lrange5,1000000,1197777.25
1340,lpush5,1000000,786352.25
1340,lrange5,1000000,1189250.88
1341,lpush5,1000000,792393.06
1341,lrange5,1000000,1186334.50
1342,lpush5,1000000,811133.81
1342,lrange5,1000000,1145567.00
1343,lpush5,1000000,806477.44
1343,lrange5,1000000,1169609.38
1344,lpush5,1000000,794395.56
1344,lrange5,1000000,1161570.25
1345,lpush5,1000000,798097.38
1345,lrange5,1000000,1206272.62
1346,lpush5,1000000,797512.00
1346,lrange5,1000000,1157555.50
1347,lpush5,1000000,788022.06
1347,lrange5,1000000,1141716.88
1348,lpush5,1000000,780640.12
1348,lrange5,1000000,1113657.00
1349,lpush5,1000000,798097.38
1349,lrange5,1000000,1153402.50
1350,lpush5,1000000,795544.94
1350,lrange5,1000000,1148215.88
1351,lpush5,1000000,789914.69
1351,lrange5,1000000,1167122.50
1352,lpush5,1000000,793714.31
1352,lrange5,1000000,1176564.62
1353,lpush5,1000000,800051.19
1353,lrange5,1000000,1164144.38
1354,lpush5,1000000,795544.94
1354,lrange5,1000000,1166861.12
1355,lpush5,1000000,795621.31
1355,lrange5,1000000,1127395.62
1356,lpush5,1000000,793727.00
1356,lrange5,1000000,1161551.62
1357,lpush5,1000000,804012.88
1357,lrange5,1000000,1157592.62
1358,lpush5,1000000,781275.00
1358,lrange5,1000000,1191895.12
1359,lpush5,1000000,798110.12
1359,lrange5,1000000,1180750.88
1360,lpush5,1000000,801307.69
1360,lrange5,1000000,1150821.62
1361,lpush5,1000000,798122.88
1361,lrange5,1000000,1189136.75
1362,lpush5,1000000,794938.00
1362,lrange5,1000000,1177912.88
1363,lpush5,1000000,780740.06
1363,lrange5,1000000,1189117.75
1364,lpush5,1000000,801307.69
1364,lrange5,1000000,1189098.62
1365,lpush5,1000000,801307.69
1365,lrange5,1000000,1145658.62
1366,lpush5,1000000,792431.06
1366,lrange5,1000000,1205031.38
1367,lpush5,1000000,785558.50
1367,lrange5,1000000,1154937.62
1368,lpush5,1000000,783173.06
1368,lrange5,1000000,1201942.25
1369,lpush5,1000000,808420.38
1369,lrange5,1000000,1203369.50
1370,lpush5,1000000,786176.12
1370,lrange5,1000000,1133913.75
1371,lpush5,1000000,793714.31
1371,lrange5,1000000,1189231.88
1372,lpush5,1000000,798722.06
1372,lrange5,1000000,1146789.00
1373,lpush5,1000000,788706.62
1373,lrange5,1000000,1183469.75
1374,lpush5,1000000,793777.81
1374,lrange5,1000000,1202019.25
1375,lpush5,1000000,793701.56
1375,lrange5,1000000,1174009.38
1376,lpush5,1000000,794332.06
1376,lrange5,1000000,1193317.38
1377,lpush5,1000000,796254.75
1377,lrange5,1000000,1121219.75
1378,lpush5,1000000,800000.00
1378,lrange5,1000000,1206272.62
1379,lpush5,1000000,805178.75
1379,lrange5,1000000,1173859.12
1380,lpush5,1000000,792393.06
1380,lrange5,1000000,1187743.50
1381,lpush5,1000000,805204.50
1381,lrange5,1000000,1177894.00
1382,lpush5,1000000,801358.94
1382,lrange5,1000000,1126306.25
1383,lpush5,1000000,781860.81
1383,lrange5,1000000,1146899.12
1384,lpush5,1000000,800089.62
1384,lrange5,1000000,1130124.25
1385,lpush5,1000000,777000.81
1385,lrange5,1000000,1176470.50
1386,lpush5,1000000,783699.06
1386,lrange5,1000000,1161551.62
1387,lpush5,1000000,779535.44
1387,lrange5,1000000,1183545.50
1388,lpush5,1000000,801371.75
1388,lrange5,1000000,1205012.12
1389,lpush5,1000000,798097.38
1389,lrange5,1000000,1156346.75
1390,lpush5,1000000,799462.81
1390,lrange5,1000000,1186239.62
1391,lpush5,1000000,795595.88
1391,lrange5,1000000,1184947.88
1392,lpush5,1000000,791829.00
1392,lrange5,1000000,1165613.12
1393,lpush5,1000000,802581.00
1393,lrange5,1000000,1175219.75
1394,lpush5,1000000,788047.25
1394,lrange5,1000000,1113781.75
1395,lpush5,1000000,798148.44
1395,lrange5,1000000,1152221.25
1396,lpush5,1000000,807754.44
1396,lrange5,1000000,1176583.50
1397,lpush5,1000000,796927.50
1397,lrange5,1000000,1192085.88
1398,lpush5,1000000,800653.38
1398,lrange5,1000000,1176734.12
1399,lpush5,1000000,772908.81
1399,lrange5,1000000,1189193.75
1400,lpush5,1000000,807270.38
1400,lrange5,1000000,1193336.50
1401,lpush5,1000000,806554.81
1401,lrange5,1000000,1154752.88
1402,lpush5,1000000,810385.75
1402,lrange5,1000000,1183450.88
1403,lpush5,1000000,770465.38
1403,lrange5,1000000,1164349.25
1404,lpush5,1000000,778928.31
1404,lrange5,1000000,1166917.12
1405,lpush5,1000000,797486.50
1405,lrange5,1000000,1190685.75
1406,lpush5,1000000,792469.12
1406,lrange5,1000000,1157685.12
1407,lpush5,1000000,803871.44
1407,lrange5,1000000,1166935.88
1408,lpush5,1000000,798199.50
1408,lrange5,1000000,1191914.25
1409,lpush5,1000000,798734.81
1409,lrange5,1000000,1200653.00
1410,lpush5,1000000,807806.12
1410,lrange5,1000000,1191895.12
1411,lpush5,1000000,796825.50
1411,lrange5,1000000,1189079.62
1412,lpush5,1000000,810476.50
1412,lrange5,1000000,1200499.38
1413,lpush5,1000000,809087.44
1413,lrange5,1000000,1153476.38
1414,lpush5,1000000,796812.75
1414,lrange5,1000000,1179471.75
1415,lpush5,1000000,811805.19
1415,lrange5,1000000,1193451.12
1416,lpush5,1000000,741337.31
1416,lrange5,1000000,1166973.12
1417,lpush5,1000000,802619.56
1417,lrange5,1000000,1150784.75
1418,lpush5,1000000,779498.06
1418,lrange5,1000000,1166861.12
1419,lpush5,1000000,803264.25
1419,lrange5,1000000,1180713.12
1420,lpush5,1000000,791164.50
1420,lrange5,1000000,1166973.12
1421,lpush5,1000000,794950.69
1421,lrange5,1000000,1140305.62
1422,lpush5,1000000,796178.31
1422,lrange5,1000000,1179434.00
1423,lpush5,1000000,780702.56
1423,lrange5,1000000,1199251.75
1424,lpush5,1000000,802568.19
1424,lrange5,1000000,1189098.62
1425,lpush5,1000000,805191.62
1425,lrange5,1000000,1184966.88
1426,lpush5,1000000,791139.19
1426,lrange5,1000000,1156272.88
1427,lpush5,1000000,803251.38
1427,lrange5,1000000,1111200.00
1428,lpush5,1000000,793046.75
1428,lrange5,1000000,1185213.25
1429,lpush5,1000000,805853.31
1429,lrange5,1000000,1180637.50
1430,lpush5,1000000,805191.62
1430,lrange5,1000000,1157555.50
1431,lpush5,1000000,796863.75
1431,lrange5,1000000,1182184.38
1432,lpush5,1000000,794357.44
1432,lrange5,1000000,1166861.12
1433,lpush5,1000000,780765.00
1433,lrange5,1000000,1184910.00
1434,lpush5,1000000,804543.81
1434,lrange5,1000000,1175182.12
1435,lpush5,1000000,796902.00
1435,lrange5,1000000,1143003.38
1436,lpush5,1000000,799411.62
1436,lrange5,1000000,1205262.62
1437,lpush5,1000000,809755.44
1437,lrange5,1000000,1200537.75
1438,lpush5,1000000,786870.19
1438,lrange5,1000000,1152331.88
1439,lpush5,1000000,803871.44
1439,lrange5,1000000,1204973.50
1440,lpush5,1000000,776459.62
1440,lrange5,1000000,1191914.25
1441,lpush5,1000000,788719.25
1441,lrange5,1000000,1166861.12
1442,lpush5,1000000,805204.50
1442,lrange5,1000000,1168243.00
1443,lpush5,1000000,793650.81
1443,lrange5,1000000,1186334.50
1444,lpush5,1000000,800012.81
1444,lrange5,1000000,1169833.88
1445,lpush5,1000000,794306.62
1445,lrange5,1000000,1183431.88
1446,lpush5,1000000,803935.69
1446,lrange5,1000000,1162920.88
1447,lpush5,1000000,791879.62
1447,lrange5,1000000,1132756.50
1448,lpush5,1000000,793650.81
1448,lrange5,1000000,1175276.12
1449,lpush5,1000000,796838.25
1449,lrange5,1000000,1152165.88
1450,lpush5,1000000,790589.75
1450,lrange5,1000000,1172501.75
1451,lpush5,1000000,800064.00
1451,lrange5,1000000,1142912.00
1452,lpush5,1000000,785571.06
1452,lrange5,1000000,1173821.62
1453,lpush5,1000000,801333.31
1453,lrange5,1000000,1165538.50
1454,lpush5,1000000,780640.12
1454,lrange5,1000000,1166991.88
1455,lpush5,1000000,785608.81
1455,lrange5,1000000,1156198.88
1456,lpush5,1000000,790602.38
1456,lrange5,1000000,1153494.88
1457,lpush5,1000000,796203.81
1457,lrange5,1000000,1166861.12
1458,lpush5,1000000,798773.19
1458,lrange5,1000000,1133950.12
1459,lpush5,1000000,798237.81
1459,lrange5,1000000,1090547.50
1460,lpush5,1000000,808459.19
1460,lrange5,1000000,1194781.38
1461,lpush5,1000000,794950.69
1461,lrange5,1000000,1164144.38
1462,lpush5,1000000,793688.88
1462,lrange5,1000000,1215261.25
1463,lpush5,1000000,805956.44
1463,lrange5,1000000,1097817.75
1464,lpush5,1000000,773993.75
1464,lrange5,1000000,1161681.75
1465,lpush5,1000000,798722.06
1465,lrange5,1000000,1149462.12
1466,lpush5,1000000,799437.25
1466,lrange5,1000000,1086991.25
1467,lpush5,1000000,777667.19
1467,lrange5,1000000,1182127.62
1468,lpush5,1000000,797473.69
1468,lrange5,1000000,1168299.00
1469,lpush5,1000000,773457.06
1469,lrange5,1000000,1194800.50
1470,lpush5,1000000,805153.00
1470,lrange5,1000000,1189079.62
1471,lpush5,1000000,800743.00
1471,lrange5,1000000,1170960.25
1472,lpush5,1000000,802581.00
1472,lrange5,1000000,1199117.50
1473,lpush5,1000000,800704.56
1473,lrange5,1000000,1218104.75
1474,lpush5,1000000,796178.31
1474,lrange5,1000000,1203388.75
1475,lpush5,1000000,811159.75
1475,lrange5,1000000,1204954.25
1476,lpush5,1000000,797575.81
1476,lrange5,1000000,1182203.25
1477,lpush5,1000000,801320.50
1477,lrange5,1000000,1180694.25
1478,lpush5,1000000,812490.69
1478,lrange5,1000000,1150766.38
1479,lpush5,1000000,793034.06
1479,lrange5,1000000,1193508.38
1480,lpush5,1000000,798161.19
1480,lrange5,1000000,1196210.50
1481,lpush5,1000000,789266.00
1481,lrange5,1000000,1187876.50
1482,lpush5,1000000,797448.19
1482,lrange5,1000000,1153642.50
1483,lpush5,1000000,800743.00
1483,lrange5,1000000,1169759.00
1484,lpush5,1000000,809191.00
1484,lrange5,1000000,1212140.62
1485,lpush5,1000000,811198.69
1485,lrange5,1000000,1207806.75
1486,lpush5,1000000,775280.62
1486,lrange5,1000000,1191895.12
1487,lpush5,1000000,805917.75
1487,lrange5,1000000,1200499.38
1488,lpush5,1000000,800691.81
1488,lrange5,1000000,1177969.38
1489,lpush5,1000000,783786.81
1489,lrange5,1000000,1172501.75
1490,lpush5,1000000,810424.69
1490,lrange5,1000000,1182070.88
1491,lpush5,1000000,769872.19
1491,lrange5,1000000,1172426.75
1492,lpush5,1000000,812425.69
1492,lrange5,1000000,1168336.50
1493,lpush5,1000000,801975.94
1493,lrange5,1000000,1190609.50
1494,lpush5,1000000,812347.75
1494,lrange5,1000000,1193355.62
1495,lpush5,1000000,803277.12
1495,lrange5,1000000,1170997.75
1496,lpush5,1000000,777050.56
1496,lrange5,1000000,1187724.50
1497,lpush5,1000000,804556.69
1497,lrange5,1000000,1206581.38
1498,lpush5,1000000,796292.94
1498,lrange5,1000000,1186429.38
1499,lpush5,1000000,806516.12
1499,lrange5,1000000,1193451.12
1500,lpush5,1000000,794319.31
1500,lrange5,1000000,1161477.38
1501,lpush5,1000000,788085.06
1501,lrange5,1000000,1173877.88
1502,lpush5,1000000,796254.75
1502,lrange5,1000000,1197700.62
1503,lpush5,1000000,787590.56
1503,lrange5,1000000,1182146.50
1504,lpush5,1000000,807102.50
1504,lrange5,1000000,1182033.12
1505,lpush5,1000000,799360.50
1505,lrange5,1000000,1118693.50
1506,lpush5,1000000,802632.38
1506,lrange5,1000000,1173784.00
1507,lpush5,1000000,805256.06
1507,lrange5,1000000,1172389.25
1508,lpush5,1000000,788135.50
1508,lrange5,1000000,1182127.62
1509,lpush5,1000000,803212.88
1509,lrange5,1000000,1180656.38
1510,lpush5,1000000,777667.19
1510,lrange5,1000000,1154734.38
1511,lpush5,1000000,799450.00
1511,lrange5,1000000,1203793.12
1512,lpush5,1000000,782472.62
1512,lrange5,1000000,1096649.12
1513,lpush5,1000000,772834.62
1513,lrange5,1000000,1168317.75
1514,lpush5,1000000,783160.56
1514,lrange5,1000000,1165501.25
1515,lpush5,1000000,783110.44
1515,lrange5,1000000,1161440.12
1516,lpush5,1000000,775206.25
1516,lrange5,1000000,1095377.88
1517,lpush5,1000000,727906.88
1517,lrange5,1000000,1008209.69
1518,lpush5,1000000,780702.56
1518,lrange5,1000000,986335.25
1519,lpush5,1000000,772250.19
1519,lrange5,1000000,1044225.44
1520,lpush5,1000000,773481.81
1520,lrange5,1000000,1038438.19
1521,lpush5,1000000,806451.62
1521,lrange5,1000000,1062699.25
1522,lpush5,1000000,777025.69
1522,lrange5,1000000,1085932.62
1523,lpush5,1000000,784967.00
1523,lrange5,1000000,1065269.38
1524,lpush5,1000000,760468.44
1524,lrange5,1000000,1097730.00
1525,lpush5,1000000,776459.62
1525,lrange5,1000000,1059559.38
1526,lpush5,1000000,799386.06
1526,lrange5,1000000,1066166.25
1527,lpush5,1000000,788807.56
1527,lrange5,1000000,1058251.88
1528,lpush5,1000000,789939.94
1528,lrange5,1000000,1075337.62
1529,lpush5,1000000,774655.31
1529,lrange5,1000000,1096491.25
1530,lpush5,1000000,798888.19
1530,lrange5,1000000,1056135.12
1531,lpush5,1000000,771047.00
1531,lrange5,1000000,1088139.25
1532,lpush5,1000000,802593.88
1532,lrange5,1000000,1074354.50
1533,lpush5,1000000,772859.31
1533,lrange5,1000000,995327.38
1534,lpush5,1000000,793097.50
1534,lrange5,1000000,1066251.62
1535,lpush5,1000000,785080.06
1535,lrange5,1000000,1044982.19
1536,lpush5,1000000,772822.25
1536,lrange5,1000000,1101339.25
1537,lpush5,1000000,769822.94
1537,lrange5,1000000,1056219.62
1538,lpush5,1000000,772797.50
1538,lrange5,1000000,980439.25
1539,lpush5,1000000,779448.19
1539,lrange5,1000000,1001113.12
1540,lpush5,1000000,756441.75
1540,lrange5,1000000,1041783.38
1541,lpush5,1000000,794912.56
1541,lrange5,1000000,1083493.00
1542,lpush5,1000000,797512.00
1542,lrange5,1000000,1128812.62
1543,lpush5,1000000,796216.56
1543,lrange5,1000000,1187800.50
1544,lpush5,1000000,803225.69
1544,lrange5,1000000,1165575.75
1545,lpush5,1000000,754292.62
1545,lrange5,1000000,984409.44
1546,lpush5,1000000,774680.06
1546,lrange5,1000000,1041716.69
1547,lpush5,1000000,777654.75
1547,lrange5,1000000,985536.94
1548,lpush5,1000000,780031.25
1548,lrange5,1000000,1013349.56
1549,lpush5,1000000,787464.56
1549,lrange5,1000000,953304.06
1550,lpush5,1000000,769243.12
1550,lrange5,1000000,1070663.75
1551,lpush5,1000000,771654.31
1551,lrange5,1000000,969038.81
1552,lpush5,1000000,793021.38
1552,lrange5,1000000,1067270.00
1553,lpush5,1000000,764587.19
1553,lrange5,1000000,982475.44
1554,lpush5,1000000,778222.56
1554,lrange5,1000000,1012291.50
1555,lpush5,1000000,778309.75
1555,lrange5,1000000,1064962.75
1556,lpush5,1000000,767521.12
1556,lrange5,1000000,1015504.56
1557,lpush5,1000000,766369.38
1557,lrange5,1000000,961569.25
1558,lpush5,1000000,784979.56
1558,lrange5,1000000,957915.69
1559,lpush5,1000000,769884.50
1559,lrange5,1000000,1025788.69
1560,lpush5,1000000,755323.25
1560,lrange5,1000000,1060564.12
1561,lpush5,1000000,771617.31
1561,lrange5,1000000,980502.00
1562,lpush5,1000000,783135.50
1562,lrange5,1000000,988268.81
1563,lpush5,1000000,755335.38
1563,lrange5,1000000,1015277.12
1564,lpush5,1000000,777050.56
1564,lrange5,1000000,983315.69
1565,lpush5,1000000,757624.19
1565,lrange5,1000000,1049351.50
1566,lpush5,1000000,768061.44
1566,lrange5,1000000,1023541.44
1567,lpush5,1000000,769230.81
1567,lrange5,1000000,1055966.12
1568,lpush5,1000000,776484.50
1568,lrange5,1000000,1030977.31
1569,lpush5,1000000,775255.81
1569,lrange5,1000000,1021532.19
1570,lpush5,1000000,779423.25
1570,lrange5,1000000,1057099.38
1571,lpush5,1000000,789316.50
1571,lrange5,1000000,1002276.50
1572,lpush5,1000000,765745.81
1572,lrange5,1000000,1035262.94
1573,lpush5,1000000,786807.25
1573,lrange5,1000000,1004208.81
1574,lpush5,1000000,759398.62
1574,lrange5,1000000,1057082.50
1575,lpush5,1000000,778853.56
1575,lrange5,1000000,1085950.00
1576,lpush5,1000000,783862.06
1576,lrange5,1000000,1030977.31
1577,lpush5,1000000,769341.56
1577,lrange5,1000000,1017505.62
1578,lpush5,1000000,798747.62
1578,lrange5,1000000,1001097.06
1579,lpush5,1000000,778222.56
1579,lrange5,1000000,1024721.31
1580,lpush5,1000000,764526.00
1580,lrange5,1000000,1035196.69
1581,lpush5,1000000,754861.88
1581,lrange5,1000000,1046025.12
1582,lpush5,1000000,780118.62
1582,lrange5,1000000,1023656.06
1583,lpush5,1000000,742414.25
1583,lrange5,1000000,1034126.12
1584,lpush5,1000000,785545.94
1584,lrange5,1000000,970998.06
1585,lpush5,1000000,778222.56
1585,lrange5,1000000,1012145.75
1586,lpush5,1000000,800704.56
1586,lrange5,1000000,1063846.75
1587,lpush5,1000000,775807.56
1587,lrange5,1000000,1001289.25
1588,lpush5,1000000,763966.38
1588,lrange5,1000000,1041065.50
1589,lpush5,1000000,781898.31
1589,lrange5,1000000,1044108.56
1590,lpush5,1000000,756478.06
1590,lrange5,1000000,1012307.69
1591,lpush5,1000000,777125.12
1591,lrange5,1000000,1024672.12
1592,lpush5,1000000,754196.06
1592,lrange5,1000000,1050470.62
1593,lpush5,1000000,783824.44
1593,lrange5,1000000,1023623.31
1594,lpush5,1000000,766871.12
1594,lrange5,1000000,1022527.62
1595,lpush5,1000000,786857.56
1595,lrange5,1000000,1021662.94
1596,lpush5,1000000,770490.00
1596,lrange5,1000000,965266.38
1597,lpush5,1000000,778915.88
1597,lrange5,1000000,1071965.62
1598,lpush5,1000000,783761.75
1598,lrange5,1000000,1034225.44
1599,lpush5,1000000,742953.94
1599,lrange5,1000000,1028987.62
1600,lpush5,1000000,767472.00
1600,lrange5,1000000,983488.75
1601,lpush5,1000000,754765.25
1601,lrange5,1000000,1076460.62
1602,lpush5,1000000,771617.31
1602,lrange5,1000000,1025723.06
1603,lpush5,1000000,765696.81
1603,lrange5,1000000,1061792.00
1604,lpush5,1000000,776521.75
1604,lrange5,1000000,1029899.06
1605,lpush5,1000000,781275.00
1605,lrange5,1000000,985473.88
1606,lpush5,1000000,777716.94
1606,lrange5,1000000,1012404.88
1607,lpush5,1000000,760736.06
1607,lrange5,1000000,1023688.88
1608,lpush5,1000000,759951.38
1608,lrange5,1000000,1011251.75
1609,lpush5,1000000,798785.94
1609,lrange5,1000000,1017473.06
1610,lpush5,1000000,769933.75
1610,lrange5,1000000,1013349.56
1611,lpush5,1000000,769353.88
1611,lrange5,1000000,1042886.38
1612,lpush5,1000000,765745.81
1612,lrange5,1000000,1009081.75
1613,lpush5,1000000,784979.56
1613,lrange5,1000000,1021548.56
1614,lpush5,1000000,774068.06
1614,lrange5,1000000,1007323.31
1615,lpush5,1000000,778222.56
1615,lrange5,1000000,996031.94
1616,lpush5,1000000,788681.38
1616,lrange5,1000000,982412.56
1617,lpush5,1000000,767496.56
1617,lrange5,1000000,1071862.75
1618,lpush5,1000000,779485.56
1618,lrange5,1000000,997200.38
1619,lpush5,1000000,765172.12
1619,lrange5,1000000,985253.19
1620,lpush5,1000000,758150.12
1620,lrange5,1000000,1038687.44
1621,lpush5,1000000,761168.94
1621,lrange5,1000000,1057234.75
1622,lpush5,1000000,783248.25
1622,lrange5,1000000,1028971.19
1623,lpush5,1000000,771654.31
1623,lrange5,1000000,1017326.56
1624,lpush5,1000000,798122.88
1624,lrange5,1000000,1045015.62
1625,lpush5,1000000,792443.75
1625,lrange5,1000000,1081340.50
1626,lpush5,1000000,769243.12
1626,lrange5,1000000,996031.94
1627,lpush5,1000000,788681.38
1627,lrange5,1000000,1017570.75
1628,lpush5,1000000,761047.19
1628,lrange5,1000000,1061639.12
1629,lpush5,1000000,772859.31
1629,lrange5,1000000,1069535.88
1630,lpush5,1000000,782535.19
1630,lrange5,1000000,1068461.50
1631,lpush5,1000000,794332.06
1631,lrange5,1000000,1027765.69
1632,lpush5,1000000,777025.69
1632,lrange5,1000000,1016487.75
1633,lpush5,1000000,774593.31
1633,lrange5,1000000,1027864.38
1634,lpush5,1000000,780690.06
1634,lrange5,1000000,1040715.88
1635,lpush5,1000000,762329.25
1635,lrange5,1000000,1050420.12
1636,lpush5,1000000,777125.12
1636,lrange5,1000000,1030993.81
1637,lpush5,1000000,772213.12
1637,lrange5,1000000,1027765.69
1638,lpush5,1000000,781250.00
1638,lrange5,1000000,1030960.81
1639,lpush5,1000000,797512.00
1639,lrange5,1000000,1018786.19
1640,lpush5,1000000,775243.44
1640,lrange5,1000000,1023541.44
1641,lpush5,1000000,777087.81
1641,lrange5,1000000,1039650.69
1642,lpush5,1000000,791151.88
1642,lrange5,1000000,1177894.00
1643,lpush5,1000000,798849.88
1643,lrange5,1000000,1209383.25
1644,lpush5,1000000,788668.75
1644,lrange5,1000000,1190495.25
1645,lpush5,1000000,797448.19
1645,lrange5,1000000,1176621.12
1646,lpush5,1000000,798773.19
1646,lrange5,1000000,1102765.12
1647,lpush5,1000000,784929.31
1647,lrange5,1000000,1165631.75
1648,lpush5,1000000,789889.38
1648,lrange5,1000000,1190533.38
1649,lpush5,1000000,784326.31
1649,lrange5,1000000,1195029.88
1650,lpush5,1000000,797460.94
1650,lrange5,1000000,1191971.38
1651,lpush5,1000000,781885.81
1651,lrange5,1000000,1182203.25
1652,lpush5,1000000,802593.88
1652,lrange5,1000000,1207942.00
1653,lpush5,1000000,798110.12
1653,lrange5,1000000,1194743.12
1654,lpush5,1000000,794950.69
1654,lrange5,1000000,1172426.75
1655,lpush5,1000000,786176.12
