trial,operation,requests,rps
1255,lrange5,1000000,1242255.88
1256,lpush5,1000000,831973.38
1256,lrange5,1000000,1247062.38
1257,lpush5,1000000,842689.12
1257,lrange5,1000000,1216778.50
1258,lpush5,1000000,834924.94
1258,lrange5,1000000,1237742.50
1259,lpush5,1000000,837574.56
1259,lrange5,1000000,1227268.75
1260,lpush5,1000000,836940.56
1260,lrange5,1000000,1256301.50
1261,lpush5,1000000,838410.75
1261,lrange5,1000000,1275591.88
1262,lpush5,1000000,845524.94
1262,lrange5,1000000,1288886.50
1263,lpush5,1000000,831960.06
1263,lrange5,1000000,1251784.75
1264,lpush5,1000000,841966.38
1264,lrange5,1000000,1236153.25
1265,lpush5,1000000,842527.38
1265,lrange5,1000000,1254865.75
1266,lpush5,1000000,836294.31
1266,lrange5,1000000,1280450.62
1267,lpush5,1000000,841952.88
1267,lrange5,1000000,1272305.38
1268,lpush5,1000000,836133.81
1268,lrange5,1000000,1270668.38
1269,lpush5,1000000,841096.69
1269,lrange5,1000000,1283861.38
1270,lpush5,1000000,838236.44
1270,lrange5,1000000,1267508.25
1271,lpush5,1000000,841791.25
1271,lrange5,1000000,1270810.62
1272,lpush5,1000000,826446.25
1272,lrange5,1000000,1270648.00
1273,lpush5,1000000,839657.44
1273,lrange5,1000000,1277282.25
1274,lpush5,1000000,844770.25
1274,lrange5,1000000,1248499.38
1275,lpush5,1000000,838939.56
1275,lrange5,1000000,1285347.00
1276,lpush5,1000000,834161.81
1276,lrange5,1000000,1290343.25
1277,lpush5,1000000,836147.19
1277,lrange5,1000000,1240794.00
1278,lpush5,1000000,839818.62
1278,lrange5,1000000,1290363.88
1279,lpush5,1000000,831255.25
1279,lrange5,1000000,1256301.50
1280,lpush5,1000000,833399.94
1280,lrange5,1000000,1254805.50
1281,lpush5,1000000,835435.25
1281,lrange5,1000000,1245389.88
1282,lpush5,1000000,836873.62
1282,lrange5,1000000,1227092.00
1283,lpush5,1000000,826671.06
1283,lrange5,1000000,1233085.12
1284,lpush5,1000000,848190.00
1284,lrange5,1000000,1290425.88
1285,lpush5,1000000,832799.38
1285,lrange5,1000000,1250000.00
1286,lpush5,1000000,833333.31
1286,lrange5,1000000,1266005.00
1287,lpush5,1000000,839670.88
1287,lrange5,1000000,1273987.25
1288,lpush5,1000000,837534.31
1288,lrange5,1000000,1202134.62
1289,lpush5,1000000,841258.19
1289,lrange5,1000000,1267508.25
1290,lpush5,1000000,836120.44
1290,lrange5,1000000,1292093.00
1291,lpush5,1000000,838290.06
1291,lrange5,1000000,1264384.25
1292,lpush5,1000000,833333.31
1292,lrange5,1000000,1272447.88
1293,lpush5,1000000,833373.31
1293,lrange5,1000000,1283881.88
1294,lpush5,1000000,838953.00
1294,lrange5,1000000,1298722.12
1295,lpush5,1000000,834778.00
1295,lrange5,1000000,1278772.38
1296,lpush5,1000000,834068.38
1296,lrange5,1000000,1275510.25
1297,lpush5,1000000,827182.81
1297,lrange5,1000000,1193756.62
1298,lpush5,1000000,838370.50
1298,lrange5,1000000,1273905.75
1299,lpush5,1000000,831268.50
1299,lrange5,1000000,1300390.12
1300,lpush5,1000000,839114.06
1300,lrange5,1000000,1278792.88
1301,lpush5,1000000,831255.25
1301,lrange5,1000000,1257881.75
1302,lpush5,1000000,834778.00
1302,lrange5,1000000,1197777.25
1303,lpush5,1000000,831388.25
1303,lrange5,1000000,1262727.25
1304,lpush5,1000000,833359.94
1304,lrange5,1000000,1198045.50
1305,lpush5,1000000,839630.56
1305,lrange5,1000000,1300410.88
1306,lpush5,1000000,842594.75
1306,lrange5,1000000,1253173.00
1307,lpush5,1000000,845389.69
1307,lrange5,1000000,1300410.88
1308,lpush5,1000000,834898.19
1308,lrange5,1000000,1233124.50
1309,lpush5,1000000,829320.06
1309,lrange5,1000000,1279017.88
1310,lpush5,1000000,830048.12
1310,lrange5,1000000,1272264.62
1311,lpush5,1000000,843989.94
1311,lrange5,1000000,1254725.25
1312,lpush5,1000000,846794.25
1312,lrange5,1000000,1290570.38
1313,lpush5,1000000,836820.06
1313,lrange5,1000000,1275510.25
1314,lpush5,1000000,843264.75
1314,lrange5,1000000,1269157.38
1315,lpush5,1000000,837534.31
1315,lrange5,1000000,1197604.88
1316,lpush5,1000000,836873.62
1316,lrange5,1000000,1203677.50
1317,lpush5,1000000,825293.75
1317,lrange5,1000000,1247062.38
1318,lpush5,1000000,835421.88
1318,lrange5,1000000,1206311.25
1319,lpush5,1000000,839832.06
1319,lrange5,1000000,1258022.62
1320,lpush5,1000000,837614.75
1320,lrange5,1000000,1269279.25
1321,lpush5,1000000,826485.94
1321,lrange5,1000000,1203542.75
1322,lpush5,1000000,835488.69
1322,lrange5,1000000,1277159.62
1323,lpush5,1000000,835421.88
1323,lrange5,1000000,1183734.88
1324,lpush5,1000000,839764.94
1324,lrange5,1000000,1264303.38
1325,lpush5,1000000,832679.44
1325,lrange5,1000000,1298722.12
1326,lpush5,1000000,835435.25
1326,lrange5,1000000,1298909.12
1327,lpush5,1000000,838424.19
1327,lrange5,1000000,1280409.75
1328,lpush5,1000000,832652.81
1328,lrange5,1000000,1264404.50
1329,lpush5,1000000,837520.94
1329,lrange5,1000000,994163.00
1330,lpush5,1000000,762256.06
1330,lrange5,1000000,1275530.62
1331,lpush5,1000000,841096.69
1331,lrange5,1000000,1277221.00
1332,lpush5,1000000,845322.06
1332,lrange5,1000000,1267467.75
1333,lpush5,1000000,833546.62
1333,lrange5,1000000,1283881.88
1334,lpush5,1000000,843962.94
1334,lrange5,1000000,1285388.12
1335,lpush5,1000000,832679.44
1335,lrange5,1000000,1282174.38
1336,lpush5,1000000,848217.12
1336,lrange5,1000000,831268.50
1337,lpush5,1000000,839711.19
1337,lrange5,1000000,1270831.00
1338,lpush5,1000000,836927.19
1338,lrange5,1000000,1282297.50
1339,lpush5,1000000,839724.62
1339,lrange5,1000000,1259566.75
1340,lpush5,1000000,835448.62
1340,lrange5,1000000,1272366.38
1341,lpush5,1000000,834804.69
1341,lrange5,1000000,1290529.12
1342,lpush5,1000000,841750.88
1342,lrange5,1000000,1269137.12
1343,lpush5,1000000,846023.69
1343,lrange5,1000000,1288659.75
1344,lpush5,1000000,842567.81
1344,lrange5,1000000,1267589.38
1345,lpush5,1000000,844729.75
1345,lrange5,1000000,1180675.38
1346,lpush5,1000000,841804.75
1346,lrange5,1000000,1239256.50
1347,lpush5,1000000,838939.56
1347,lrange5,1000000,1227111.62
1348,lpush5,1000000,845322.06
1348,lrange5,1000000,1189479.12
1349,lpush5,1000000,848230.69
1349,lrange5,1000000,1250080.00
1350,lpush5,1000000,839140.94
1350,lrange5,1000000,1193432.00
1351,lpush5,1000000,837574.56
1351,lrange5,1000000,1277282.25
1352,lpush5,1000000,835595.62
1352,lrange5,1000000,1254725.25
1353,lpush5,1000000,829888.75
1353,lrange5,1000000,1287083.62
1354,lpush5,1000000,836120.44
1354,lrange5,1000000,1123775.25
1355,lpush5,1000000,831946.75
1355,lrange5,1000000,1283697.12
1356,lpush5,1000000,838263.25
1356,lrange5,1000000,1272264.62
1357,lpush5,1000000,832000.00
1357,lrange5,1000000,1261114.75
1358,lpush5,1000000,842554.31
1358,lrange5,1000000,1278792.88
1359,lpush5,1000000,844662.12
1359,lrange5,1000000,1233144.25
1360,lpush5,1000000,841123.62
1360,lrange5,1000000,1240853.62
1361,lpush5,1000000,845335.62
1361,lrange5,1000000,1272285.00
1362,lpush5,1000000,848176.44
1362,lrange5,1000000,1270749.62
1363,lpush5,1000000,837668.31
1363,lrange5,1000000,1194838.75
1364,lpush5,1000000,842513.88
1364,lrange5,1000000,1277159.62
1365,lpush5,1000000,839087.25
1365,lrange5,1000000,1194857.75
1366,lpush5,1000000,840349.56
1366,lrange5,1000000,1190495.25
1367,lpush5,1000000,837061.06
1367,lrange5,1000000,1236212.62
1368,lpush5,1000000,831960.06
1368,lrange5,1000000,1189269.88
1369,lpush5,1000000,837520.94
1369,lrange5,1000000,1277139.25
1370,lpush5,1000000,831946.75
1370,lrange5,1000000,1234607.38
1371,lpush5,1000000,841164.00
1371,lrange5,1000000,1196267.88
1372,lpush5,1000000,827328.38
1372,lrange5,1000000,1288762.88
1373,lpush5,1000000,837520.94
1373,lrange5,1000000,1287186.62
1374,lpush5,1000000,835448.62
1374,lrange5,1000000,1265863.25
1375,lpush5,1000000,843210.81
1375,lrange5,1000000,1190476.25
1376,lpush5,1000000,839033.56
1376,lrange5,1000000,1256361.75
1377,lpush5,1000000,840457.12
1377,lrange5,1000000,1290425.88
1378,lpush5,1000000,838223.00
1378,lrange5,1000000,1259466.00
1379,lpush5,1000000,839127.50
1379,lrange5,1000000,1227072.38
1380,lpush5,1000000,836927.19
1380,lrange5,1000000,1246982.62
1381,lpush5,1000000,838276.62
1381,lrange5,1000000,1285552.75
1382,lpush5,1000000,839791.81
1382,lrange5,1000000,1261135.00
1383,lpush5,1000000,844702.69
1383,lrange5,1000000,1231743.88
1384,lpush5,1000000,838939.56
1384,lrange5,1000000,1285347.00
1385,lpush5,1000000,846037.19
1385,lrange5,1000000,1196248.75
1386,lpush5,1000000,839805.19
1386,lrange5,1000000,1089464.12
1387,lpush5,1000000,839751.50
1387,lrange5,1000000,1121363.25
1388,lpush5,1000000,849712.81
1388,lrange5,1000000,1243900.50
1389,lpush5,1000000,840524.31
1389,lrange5,1000000,1190666.75
1390,lpush5,1000000,834844.75
1390,lrange5,1000000,1280409.75
1391,lpush5,1000000,839060.38
1391,lrange5,1000000,1267467.75
1392,lpush5,1000000,842567.81
1392,lrange5,1000000,1283881.88
1393,lpush5,1000000,837708.56
1393,lrange5,1000000,1194896.00
1394,lpush5,1000000,836887.00
1394,lrange5,1000000,1205012.12
1395,lpush5,1000000,836307.69
1395,lrange5,1000000,1199079.12
1396,lpush5,1000000,844716.19
1396,lrange5,1000000,1267427.12
1397,lpush5,1000000,851200.06
1397,lrange5,1000000,1259526.38
1398,lpush5,1000000,829875.50
1398,lrange5,1000000,1264343.88
1399,lpush5,1000000,825843.12
1399,lrange5,1000000,1277159.62
1400,lpush5,1000000,839020.12
1400,lrange5,1000000,1273905.75
1401,lpush5,1000000,839711.19
1401,lrange5,1000000,1292051.75
1402,lpush5,1000000,838290.06
1402,lrange5,1000000,1293702.50
1403,lpush5,1000000,841966.38
1403,lrange5,1000000,1293847.38
1404,lpush5,1000000,830617.94
1404,lrange5,1000000,1259466.00
1405,lpush5,1000000,846862.00
1405,lrange5,1000000,1295399.00
1406,lpush5,1000000,838276.62
1406,lrange5,1000000,1275673.50
1407,lpush5,1000000,836227.44
1407,lrange5,1000000,1293723.12
1408,lpush5,1000000,840363.00
1408,lrange5,1000000,1295544.00
1409,lpush5,1000000,833479.94
1409,lrange5,1000000,1293723.12
1410,lpush5,1000000,834778.00
1410,lrange5,1000000,1277180.12
1411,lpush5,1000000,841804.75
1411,lrange5,1000000,1293661.00
1412,lpush5,1000000,827986.81
1412,lrange5,1000000,1293909.50
1413,lpush5,1000000,846740.06
1413,lrange5,1000000,1254745.25
1414,lpush5,1000000,843170.31
1414,lrange5,1000000,1185175.38
1415,lpush5,1000000,836913.75
1415,lrange5,1000000,1196325.38
1416,lpush5,1000000,839046.94
1416,lrange5,1000000,1197796.50
1417,lpush5,1000000,838953.00
1417,lrange5,1000000,1240754.38
1418,lpush5,1000000,834241.88
1418,lrange5,1000000,1280491.62
1419,lpush5,1000000,836833.44
1419,lrange5,1000000,1293661.00
1420,lpush5,1000000,839684.31
1420,lrange5,1000000,1278936.00
1421,lpush5,1000000,841885.56
1421,lrange5,1000000,1295481.88
1422,lpush5,1000000,839630.56
1422,lrange5,1000000,1277323.12
1423,lpush5,1000000,838236.44
1423,lrange5,1000000,1242295.62
1424,lpush5,1000000,839167.75
1424,lrange5,1000000,1267427.12
1425,lpush5,1000000,841979.81
1425,lrange5,1000000,1273905.75
1426,lpush5,1000000,828712.50
1426,lrange5,1000000,1293806.00
1427,lpush5,1000000,836334.44
1427,lrange5,1000000,1292031.00
1428,lpush5,1000000,829280.31
1428,lrange5,1000000,1280532.62
1429,lpush5,1000000,844635.12
1429,lrange5,1000000,1295440.38
1430,lpush5,1000000,829200.69
1430,lrange5,1000000,1189441.12
1431,lpush5,1000000,839791.81
1431,lrange5,1000000,1250040.00
1432,lpush5,1000000,838236.44
1432,lrange5,1000000,1275571.50
1433,lpush5,1000000,840457.12
1433,lrange5,1000000,1264263.00
1434,lpush5,1000000,834161.81
1434,lrange5,1000000,1178120.12
1435,lpush5,1000000,842689.12
1435,lrange5,1000000,1272427.50
1436,lpush5,1000000,832079.88
1436,lrange5,1000000,1295399.00
1437,lpush5,1000000,845430.31
1437,lrange5,1000000,1293661.00
1438,lpush5,1000000,836887.00
1438,lrange5,1000000,1280635.00
1439,lpush5,1000000,842662.12
1439,lrange5,1000000,1275571.50
1440,lpush5,1000000,834737.94
1440,lrange5,1000000,1278936.00
1441,lpush5,1000000,848285.00
1441,lrange5,1000000,1288680.38
1442,lpush5,1000000,831321.75
1442,lrange5,1000000,1288783.50
1443,lpush5,1000000,834175.12
1443,lrange5,1000000,1258062.88
1444,lpush5,1000000,839778.38
1444,lrange5,1000000,1186524.38
1445,lpush5,1000000,841258.19
1445,lrange5,1000000,1203542.75
1446,lpush5,1000000,841123.62
1446,lrange5,1000000,1258083.00
1447,lpush5,1000000,844594.56
1447,lrange5,1000000,1192333.75
1448,lpush5,1000000,841858.62
1448,lrange5,1000000,1267447.50
1449,lpush5,1000000,839154.31
1449,lrange5,1000000,1283717.62
1450,lpush5,1000000,834068.38
1450,lrange5,1000000,1270668.38
1451,lpush5,1000000,834898.19
1451,lrange5,1000000,1164423.75
1452,lpush5,1000000,834724.56
1452,lrange5,1000000,1254725.25
1453,lpush5,1000000,834175.12
1453,lrange5,1000000,1203446.50
1454,lpush5,1000000,839805.19
1454,lrange5,1000000,1272305.38
1455,lpush5,1000000,837534.31
1455,lrange5,1000000,1193336.50
1456,lpush5,1000000,844057.44
1456,lrange5,1000000,1292093.00
1457,lpush5,1000000,836294.31
1457,lrange5,1000000,1243781.12
1458,lpush5,1000000,839805.19
1458,lrange5,1000000,1196497.62
1459,lpush5,1000000,838993.25
1459,lrange5,1000000,1224049.00
1460,lpush5,1000000,843949.44
1460,lrange5,1000000,1222493.88
1461,lpush5,1000000,840510.88
1461,lrange5,1000000,1272325.62
1462,lpush5,1000000,835515.44
1462,lrange5,1000000,1275632.62
1463,lpush5,1000000,833386.62
1463,lrange5,1000000,1182184.38
1464,lpush5,1000000,832159.69
1464,lrange5,1000000,1261114.75
1465,lpush5,1000000,842473.44
1465,lrange5,1000000,1275653.12
1466,lpush5,1000000,839832.06
1466,lrange5,1000000,1272529.25
1467,lpush5,1000000,843291.75
1467,lrange5,1000000,1227308.00
1468,lpush5,1000000,840416.75
1468,lrange5,1000000,1183526.62
1469,lpush5,1000000,834041.69
1469,lrange5,1000000,1259466.00
1470,lpush5,1000000,838236.44
1470,lrange5,1000000,1262808.12
1471,lpush5,1000000,840363.00
1471,lrange5,1000000,1254705.12
1472,lpush5,1000000,836820.06
1472,lrange5,1000000,1277302.75
1473,lpush5,1000000,834095.06
1473,lrange5,1000000,1288701.00
1474,lpush5,1000000,834818.06
1474,lrange5,1000000,1185156.38
1475,lpush5,1000000,846145.50
1475,lrange5,1000000,1287001.25
1476,lpush5,1000000,836120.44
1476,lrange5,1000000,1184834.12
1477,lpush5,1000000,834778.00
1477,lrange5,1000000,1272305.38
1478,lpush5,1000000,841750.88
1478,lrange5,1000000,1259486.12
1479,lpush5,1000000,837601.31
1479,lrange5,1000000,1280409.75
1480,lpush5,1000000,843908.88
1480,lrange5,1000000,1272264.62
1481,lpush5,1000000,838223.00
1481,lrange5,1000000,1193584.75
1482,lpush5,1000000,836820.06
1482,lrange5,1000000,1202365.38
1483,lpush5,1000000,839670.88
1483,lrange5,1000000,1180939.75
1484,lpush5,1000000,834724.56
1484,lrange5,1000000,1197662.25
1485,lpush5,1000000,835609.00
1485,lrange5,1000000,1193432.00
1486,lpush5,1000000,836980.69
1486,lrange5,1000000,1264343.88
1487,lpush5,1000000,840403.31
1487,lrange5,1000000,1282133.38
1488,lpush5,1000000,841190.94
1488,lrange5,1000000,1272285.00
1489,lpush5,1000000,843278.25
1489,lrange5,1000000,1285429.25
1490,lpush5,1000000,837628.12
1490,lrange5,1000000,1272468.12
1491,lpush5,1000000,846794.25
1491,lrange5,1000000,1181034.25
1492,lpush5,1000000,835542.19
1492,lrange5,1000000,1243860.62
1493,lpush5,1000000,822381.62
1493,lrange5,1000000,1282092.38
1494,lpush5,1000000,840510.88
1494,lrange5,1000000,1257922.00
1495,lpush5,1000000,836147.19
1495,lrange5,1000000,1261215.62
1496,lpush5,1000000,838223.00
1496,lrange5,1000000,1269076.12
1497,lpush5,1000000,837587.94
1497,lrange5,1000000,1228520.88
1498,lpush5,1000000,841804.75
1498,lrange5,1000000,1272305.38
1499,lpush5,1000000,835568.88
1499,lrange5,1000000,1278895.12
1500,lpush5,1000000,839046.94
1500,lrange5,1000000,1285408.75
1501,lpush5,1000000,839778.38
1501,lrange5,1000000,1194800.50
1502,lpush5,1000000,835475.31
1502,lrange5,1000000,1280614.62
1503,lpush5,1000000,831374.94
1503,lrange5,1000000,1199405.25
1504,lpush5,1000000,846131.94
1504,lrange5,1000000,1193718.38
1505,lpush5,1000000,826485.94
1505,lrange5,1000000,1194800.50
1506,lpush5,1000000,836953.94
1506,lrange5,1000000,1269035.50
1507,lpush5,1000000,838370.50
1507,lrange5,1000000,1270749.62
1508,lpush5,1000000,836833.44
1508,lrange5,1000000,1182316.75
1509,lpush5,1000000,839060.38
1509,lrange5,1000000,1285449.88
1510,lpush5,1000000,831335.00
1510,lrange5,1000000,1267488.00
1511,lpush5,1000000,839033.56
1511,lrange5,1000000,1199347.75
1512,lpush5,1000000,834041.69
1512,lrange5,1000000,1244000.00
1513,lpush5,1000000,828039.75
1513,lrange5,1000000,1287166.00
1514,lpush5,1000000,832013.31
1514,lrange5,1000000,1199117.50
1515,lpush5,1000000,836227.44
1515,lrange5,1000000,1285367.62
1516,lpush5,1000000,838290.06
1516,lrange5,1000000,1262686.88
1517,lpush5,1000000,844608.12
1517,lrange5,1000000,1287207.25
1518,lpush5,1000000,840363.00
1518,lrange5,1000000,1287021.88
1519,lpush5,1000000,835635.75
1519,lrange5,1000000,1197968.88
1520,lpush5,1000000,841777.81
1520,lrange5,1000000,1250020.00
1521,lpush5,1000000,832732.75
1521,lrange5,1000000,1278956.50
1522,lpush5,1000000,839033.56
1522,lrange5,1000000,1288659.75
1523,lpush5,1000000,840349.56
1523,lrange5,1000000,1231606.00
1524,lpush5,1000000,836254.19
1524,lrange5,1000000,1272264.62
1525,lpush5,1000000,839697.75
1525,lrange5,1000000,1275510.25
1526,lpush5,1000000,843989.94
1526,lrange5,1000000,1191952.38
1527,lpush5,1000000,836334.44
1527,lrange5,1000000,1253353.38
1528,lpush5,1000000,834215.19
1528,lrange5,1000000,1280430.25
1529,lpush5,1000000,830087.94
1529,lrange5,1000000,1270648.00
1530,lpush5,1000000,848257.81
1530,lrange5,1000000,1272264.62
1531,lpush5,1000000,830617.94
1531,lrange5,1000000,1243781.12
1532,lpush5,1000000,833573.31
1532,lrange5,1000000,1239256.50
1533,lpush5,1000000,833453.31
1533,lrange5,1000000,1283697.12
1534,lpush5,1000000,839711.19
1534,lrange5,1000000,1282256.50
1535,lpush5,1000000,835595.62
1535,lrange5,1000000,1265883.50
1536,lpush5,1000000,841096.69
1536,lrange5,1000000,1283799.75
1537,lpush5,1000000,840376.44
1537,lrange5,1000000,1282256.50
1538,lpush5,1000000,830631.25
1538,lrange5,1000000,1265863.25
1539,lpush5,1000000,836927.19
1539,lrange5,1000000,1190723.88
1540,lpush5,1000000,841190.94
1540,lrange5,1000000,1269218.25
1541,lpush5,1000000,839684.31
1541,lrange5,1000000,1233065.38
1542,lpush5,1000000,829875.50
1542,lrange5,1000000,1256442.25
1543,lpush5,1000000,836860.19
1543,lrange5,1000000,1272407.12
1544,lpush5,1000000,840376.44
1544,lrange5,1000000,1265843.00
1545,lpush5,1000000,843183.81
1545,lrange5,1000000,1280430.25
1546,lpush5,1000000,846050.75
1546,lrange5,1000000,1186429.38
1547,lpush5,1000000,837695.12
1547,lrange5,1000000,1179301.88
1548,lpush5,1000000,836227.44
1548,lrange5,1000000,1290487.75
1549,lpush5,1000000,834764.62
1549,lrange5,1000000,1280594.12
1550,lpush5,1000000,843197.31
1550,lrange5,1000000,1190609.50
1551,lpush5,1000000,846916.19
1551,lrange5,1000000,1288680.38
1552,lpush5,1000000,835635.75
1552,lrange5,1000000,1292072.38
1553,lpush5,1000000,833386.62
1553,lrange5,1000000,1270749.62
1554,lpush5,1000000,836321.06
1554,lrange5,1000000,1207729.50
1555,lpush5,1000000,837587.94
1555,lrange5,1000000,1259667.50
1556,lpush5,1000000,834081.75
1556,lrange5,1000000,1256301.50
1557,lpush5,1000000,843237.81
1557,lrange5,1000000,1231527.12
1558,lpush5,1000000,837561.12
1558,lrange5,1000000,1283902.50
1559,lpush5,1000000,850476.19
1559,lrange5,1000000,1195144.50
1560,lpush5,1000000,840524.31
1560,lrange5,1000000,1231704.50
1561,lpush5,1000000,837654.94
1561,lrange5,1000000,1269055.88
1562,lpush5,1000000,842527.38
1562,lrange5,1000000,1262626.25
1563,lpush5,1000000,846077.81
1563,lrange5,1000000,1274089.12
1564,lpush5,1000000,845443.81
1564,lrange5,1000000,1270709.00
1565,lpush5,1000000,849005.12
1565,lrange5,1000000,1173915.50
1566,lpush5,1000000,830617.94
1566,lrange5,1000000,1239157.38
1567,lpush5,1000000,839060.38
1567,lrange5,1000000,1179584.88
1568,lpush5,1000000,840497.44
1568,lrange5,1000000,1280409.75
1569,lpush5,1000000,844648.62
1569,lrange5,1000000,1245409.75
1570,lpush5,1000000,835421.88
1570,lrange5,1000000,1280553.12
1571,lpush5,1000000,839060.38
1571,lrange5,1000000,1273987.25
1572,lpush5,1000000,846807.81
1572,lrange5,1000000,1267447.50
1573,lpush5,1000000,829955.19
1573,lrange5,1000000,1130106.25
1574,lpush5,1000000,840457.12
1574,lrange5,1000000,1273885.25
1575,lpush5,1000000,841831.69
1575,lrange5,1000000,1269035.50
1576,lpush5,1000000,836133.81
1576,lrange5,1000000,1262767.62
1577,lpush5,1000000,839670.88
1577,lrange5,1000000,1248579.25
1578,lpush5,1000000,834804.69
1578,lrange5,1000000,1282133.38
1579,lpush5,1000000,843386.19
1579,lrange5,1000000,1246982.62
1580,lpush5,1000000,839818.62
1580,lrange5,1000000,1190685.75
1581,lpush5,1000000,849005.12
1581,lrange5,1000000,1262666.62
1582,lpush5,1000000,841764.31
1582,lrange5,1000000,1179245.25
1583,lpush5,1000000,836120.44
1583,lrange5,1000000,1288680.38
1584,lpush5,1000000,834081.75
1584,lrange5,1000000,1231881.75
1585,lpush5,1000000,836160.56
1585,lrange5,1000000,1234765.38
1586,lpush5,1000000,841764.31
1586,lrange5,1000000,1262646.50
1587,lpush5,1000000,841042.88
1587,lrange5,1000000,1278895.12
1588,lpush5,1000000,841845.12
1588,lrange5,1000000,1261195.50
1589,lpush5,1000000,832746.06
1589,lrange5,1000000,1190800.00
1590,lpush5,1000000,831986.69
1590,lrange5,1000000,1272264.62
1591,lpush5,1000000,829200.69
1591,lrange5,1000000,1290343.25
1592,lpush5,1000000,840389.88
1592,lrange5,1000000,1280409.75
1593,lpush5,1000000,839724.62
1593,lrange5,1000000,1275571.50
1594,lpush5,1000000,838330.31
1594,lrange5,1000000,1283820.25
1595,lpush5,1000000,848950.81
1595,lrange5,1000000,1250100.00
1596,lpush5,1000000,844648.62
1596,lrange5,1000000,1251724.62
1597,lpush5,1000000,841069.81
1597,lrange5,1000000,1197853.88
1598,lpush5,1000000,838249.81
1598,lrange5,1000000,1175407.75
1599,lpush5,1000000,832159.69
1599,lrange5,1000000,1275673.50
1600,lpush5,1000000,830604.62
1600,lrange5,1000000,1243880.62
1601,lpush5,1000000,834028.38
1601,lrange5,1000000,1272447.88
1602,lpush5,1000000,832865.94
1602,lrange5,1000000,1283923.00
1603,lpush5,1000000,843278.25
1603,lrange5,1000000,1270831.00
1604,lpush5,1000000,831946.75
1604,lrange5,1000000,1261094.62
1605,lpush5,1000000,830644.50
1605,lrange5,1000000,1265863.25
1606,lpush5,1000000,830644.50
1606,lrange5,1000000,1288762.88
1607,lpush5,1000000,838979.81
1607,lrange5,1000000,1234587.62
1608,lpush5,1000000,838979.81
1608,lrange5,1000000,1288824.75
1609,lpush5,1000000,841042.88
1609,lrange5,1000000,1248539.38
1610,lpush5,1000000,839738.06
1610,lrange5,1000000,1273946.50
1611,lpush5,1000000,832039.94
1611,lrange5,1000000,1197873.12
1612,lpush5,1000000,834844.75
1612,lrange5,1000000,1282071.88
1613,lpush5,1000000,836980.69
1613,lrange5,1000000,1250180.00
1614,lpush5,1000000,832639.50
1614,lrange5,1000000,1277323.12
1615,lpush5,1000000,836873.62
1615,lrange5,1000000,1277200.50
1616,lpush5,1000000,834068.38
1616,lrange5,1000000,1270729.38
1617,lpush5,1000000,834884.81
1617,lrange5,1000000,1230032.00
1618,lpush5,1000000,834858.12
1618,lrange5,1000000,1160315.50
1619,lpush5,1000000,831441.44
1619,lrange5,1000000,1283697.12
1620,lpush5,1000000,840376.44
1620,lrange5,1000000,1275551.00
1621,lpush5,1000000,841042.88
1621,lrange5,1000000,1239395.38
1622,lpush5,1000000,833506.62
1622,lrange5,1000000,1242255.88
1623,lpush5,1000000,836873.62
1623,lrange5,1000000,1282092.38
1624,lpush5,1000000,825108.88
1624,lrange5,1000000,1194762.25
1625,lpush5,1000000,841804.75
1625,lrange5,1000000,1239335.88
1626,lpush5,1000000,831494.62
1626,lrange5,1000000,1200845.12
1627,lpush5,1000000,841791.25
1627,lrange5,1000000,1199347.75
1628,lpush5,1000000,829928.62
1628,lrange5,1000000,1206523.50
1629,lpush5,1000000,841925.94
1629,lrange5,1000000,1282133.38
1630,lpush5,1000000,833386.62
1630,lrange5,1000000,1207826.12
1631,lpush5,1000000,838249.81
1631,lrange5,1000000,1292134.38
1632,lpush5,1000000,833413.31
1632,lrange5,1000000,1203465.75
1633,lpush5,1000000,840443.69
1633,lrange5,1000000,1292134.38
1634,lpush5,1000000,837547.75
1634,lrange5,1000000,1282174.38
1635,lpush5,1000000,834737.94
1635,lrange5,1000000,1270831.00
1636,lpush5,1000000,829875.50
1636,lrange5,1000000,1259466.00
1637,lpush5,1000000,837721.94
1637,lrange5,1000000,1298846.75
1638,lpush5,1000000,829995.00
1638,lrange5,1000000,1295378.25
1639,lpush5,1000000,833413.31
1639,lrange5,1000000,1215183.50
1640,lpush5,1000000,835462.00
1640,lrange5,1000000,1283799.75
1641,lpush5,1000000,841750.88
1641,lrange5,1000000,1270831.00
1642,lpush5,1000000,836227.44
1642,lrange5,1000000,1265863.25
1643,lpush5,1000000,844756.75
1643,lrange5,1000000,1293764.50
1644,lpush5,1000000,833426.62
1644,lrange5,1000000,1282256.50
1645,lpush5,1000000,848910.06
1645,lrange5,1000000,1222689.50
1646,lpush5,1000000,842608.25
1646,lrange5,1000000,1297058.38
1647,lpush5,1000000,831268.50
1647,lrange5,1000000,1288804.12
1648,lpush5,1000000,846862.00
1648,lrange5,1000000,1203465.75
1649,lpush5,1000000,842500.38
1649,lrange5,1000000,1283717.62
1650,lpush5,1000000,838236.44
1650,lrange5,1000000,1290322.62
1651,lpush5,1000000,844837.81
1651,lrange5,1000000,1273966.88
1652,lpush5,1000000,830631.25
1652,lrange5,1000000,1275551.00
1653,lpush5,1000000,671731.38
1653,lrange5,1000000,1293806.00
1654,lpush5,1000000,833346.62
1654,lrange5,1000000,1184928.88
