trial,operation,requests,rps
1255,lpush5,1000000,794988.88
1255,lrange5,1000000,1253253.12
1256,lpush5,1000000,816352.62
1256,lrange5,1000000,1253173.00
1257,lpush5,1000000,802619.56
1257,lrange5,1000000,1239157.38
1258,lpush5,1000000,816365.69
1258,lrange5,1000000,1247102.25
1259,lpush5,1000000,791151.88
1259,lrange5,1000000,1240694.75
1260,lpush5,1000000,819040.19
1260,lrange5,1000000,1237762.38
1261,lpush5,1000000,814371.31
1261,lrange5,1000000,1251584.50
1262,lpush5,1000000,816993.50
1262,lrange5,1000000,1228756.75
1263,lpush5,1000000,808498.00
1263,lrange5,1000000,1261054.25
1264,lpush5,1000000,793790.50
1264,lrange5,1000000,1221059.88
1265,lpush5,1000000,812412.69
1265,lrange5,1000000,1245449.62
1266,lpush5,1000000,796825.50
1266,lrange5,1000000,1237623.75
1267,lpush5,1000000,812347.75
1267,lrange5,1000000,1248679.12
1268,lpush5,1000000,816339.56
1268,lrange5,1000000,1245569.12
1269,lpush5,1000000,818330.62
1269,lrange5,1000000,1237841.50
1270,lpush5,1000000,815752.06
1270,lrange5,1000000,1233104.88
1271,lpush5,1000000,807806.12
1271,lrange5,1000000,1254785.50
1272,lpush5,1000000,813682.69
1272,lrange5,1000000,1243880.62
1273,lpush5,1000000,815699.88
1273,lrange5,1000000,1248539.38
1274,lpush5,1000000,811159.75
1274,lrange5,1000000,1243880.62
1275,lpush5,1000000,811068.94
1275,lrange5,1000000,1231684.75
1276,lpush5,1000000,811146.75
1276,lrange5,1000000,1266025.25
1277,lpush5,1000000,805153.00
1277,lrange5,1000000,1228540.50
1278,lpush5,1000000,815686.81
1278,lrange5,1000000,1247062.38
1279,lpush5,1000000,811185.69
1279,lrange5,1000000,1239316.00
1280,lpush5,1000000,811107.81
1280,lrange5,1000000,1221001.25
1281,lpush5,1000000,817071.94
1281,lrange5,1000000,1254825.62
1282,lpush5,1000000,823881.38
1282,lrange5,1000000,1254865.75
1283,lpush5,1000000,808472.12
1283,lrange5,1000000,1233164.00
1284,lpush5,1000000,816444.06
1284,lrange5,1000000,1254765.38
1285,lpush5,1000000,816326.50
1285,lrange5,1000000,1262949.50
1286,lpush5,1000000,810385.75
1286,lrange5,1000000,1256562.75
1287,lpush5,1000000,822500.00
1287,lrange5,1000000,1261155.12
1288,lpush5,1000000,816404.88
1288,lrange5,1000000,1242494.38
1289,lpush5,1000000,784376.50
1289,lrange5,1000000,1100110.00
1290,lpush5,1000000,813099.19
1290,lrange5,1000000,1234587.62
1291,lpush5,1000000,813034.12
1291,lrange5,1000000,1242295.62
1292,lpush5,1000000,809061.50
1292,lrange5,1000000,1228697.75
1293,lpush5,1000000,817674.56
1293,lrange5,1000000,1246962.62
1294,lpush5,1000000,811870.12
1294,lrange5,1000000,1250040.00
1295,lpush5,1000000,811727.25
1295,lrange5,1000000,1250060.00
1296,lpush5,1000000,812516.69
1296,lrange5,1000000,1246902.75
1297,lpush5,1000000,801924.62
1297,lrange5,1000000,1245350.00
1298,lpush5,1000000,803225.69
1298,lrange5,1000000,1248619.25
1299,lpush5,1000000,811081.88
1299,lrange5,1000000,1242236.00
1300,lpush5,1000000,815048.06
1300,lrange5,1000000,1239216.88
1301,lpush5,1000000,818369.88
1301,lrange5,1000000,1242255.88
1302,lpush5,1000000,809820.25
1302,lrange5,1000000,1237762.38
1303,lpush5,1000000,815673.75
1303,lrange5,1000000,1256301.50
1304,lpush5,1000000,814423.44
1304,lrange5,1000000,1256281.38
1305,lpush5,1000000,811779.25
1305,lrange5,1000000,1221177.00
1306,lpush5,1000000,810476.50
1306,lrange5,1000000,1259506.25
1307,lpush5,1000000,821083.69
1307,lrange5,1000000,1254946.00
1308,lpush5,1000000,814332.19
1308,lrange5,1000000,1234646.88
1309,lpush5,1000000,815660.69
1309,lrange5,1000000,1245330.00
1310,lpush5,1000000,814345.25
1310,lrange5,1000000,1246882.88
1311,lpush5,1000000,813073.19
1311,lrange5,1000000,1224068.62
1312,lpush5,1000000,819737.69
1312,lrange5,1000000,1234627.12
1313,lpush5,1000000,811779.25
1313,lrange5,1000000,1264303.38
1314,lpush5,1000000,793663.50
1314,lrange5,1000000,1251564.38
1315,lpush5,1000000,813708.75
1315,lrange5,1000000,1239276.38
1316,lpush5,1000000,815778.19
1316,lrange5,1000000,1251604.50
1317,lpush5,1000000,821083.69
1317,lrange5,1000000,1236311.50
1318,lpush5,1000000,803858.56
1318,lrange5,1000000,1219609.75
1319,lpush5,1000000,817163.44
1319,lrange5,1000000,1245350.00
1320,lpush5,1000000,816483.25
1320,lrange5,1000000,1240714.62
1321,lpush5,1000000,814475.56
1321,lrange5,1000000,1250160.00
1322,lpush5,1000000,795001.56
1322,lrange5,1000000,1224127.38
1323,lpush5,1000000,813760.81
1323,lrange5,1000000,1237623.75
1324,lpush5,1000000,809139.19
1324,lrange5,1000000,1243860.62
1325,lpush5,1000000,804582.44
1325,lrange5,1000000,1222689.50
1326,lpush5,1000000,811107.81
1326,lrange5,1000000,1224009.88
1327,lpush5,1000000,813734.75
1327,lrange5,1000000,1230110.62
1328,lpush5,1000000,811055.94
1328,lrange5,1000000,1242434.75
1329,lpush5,1000000,819013.94
1329,lrange5,1000000,1245429.62
1330,lpush5,1000000,805801.75
1330,lrange5,1000000,1242414.88
1331,lpush5,1000000,795621.31
1331,lrange5,1000000,1239296.12
1332,lpush5,1000000,811042.94
1332,lrange5,1000000,1259466.00
1333,lpush5,1000000,818396.06
1333,lrange5,1000000,1210711.88
1334,lpush5,1000000,807819.06
1334,lrange5,1000000,1236093.88
1335,lpush5,1000000,810372.81
1335,lrange5,1000000,1239316.00
1336,lpush5,1000000,807270.38
1336,lrange5,1000000,1239256.50
1337,lpush5,1000000,813747.75
1337,lrange5,1000000,1247241.88
1338,lpush5,1000000,813164.19
1338,lrange5,1000000,1247042.38
1339,lpush5,1000000,811081.88
1339,lrange5,1000000,1237841.50
1340,lpush5,1000000,802568.19
1340,lrange5,1000000,1250140.00
1341,lpush5,1000000,809859.12
1341,lrange5,1000000,1222885.00
1342,lpush5,1000000,813047.12
1342,lrange5,1000000,1248599.25
1343,lpush5,1000000,813786.81
1343,lrange5,1000000,1225647.12
1344,lpush5,1000000,807844.88
1344,lrange5,1000000,1231566.50
1345,lpush5,1000000,801282.06
1345,lrange5,1000000,1221020.75
1346,lpush5,1000000,807819.06
1346,lrange5,1000000,1207729.50
1347,lpush5,1000000,817006.56
1347,lrange5,1000000,1242454.62
1348,lpush5,1000000,811688.31
1348,lrange5,1000000,1245509.38
1349,lpush5,1000000,813008.12
1349,lrange5,1000000,1227013.50
1350,lpush5,1000000,803961.44
1350,lrange5,1000000,1243801.00
1351,lpush5,1000000,818422.25
1351,lrange5,1000000,1248499.38
1352,lpush5,1000000,811094.88
1352,lrange5,1000000,1248599.25
1353,lpush5,1000000,825188.12
1353,lrange5,1000000,1233124.50
1354,lpush5,1000000,815739.00
1354,lrange5,1000000,1245429.62
1355,lpush5,1000000,807780.25
1355,lrange5,1000000,1233065.38
1356,lpush5,1000000,815673.75
1356,lrange5,1000000,1228501.25
1357,lpush5,1000000,796178.31
1357,lrange5,1000000,1243781.12
1358,lpush5,1000000,809768.44
1358,lrange5,1000000,1230209.12
1359,lpush5,1000000,805230.31
1359,lrange5,1000000,1240813.88
1360,lpush5,1000000,811030.00
1360,lrange5,1000000,1240913.12
1361,lpush5,1000000,815061.12
1361,lrange5,1000000,1253273.25
1362,lpush5,1000000,807767.31
1362,lrange5,1000000,1247022.50
1363,lpush5,1000000,814371.31
1363,lrange5,1000000,1184947.88
1364,lpush5,1000000,778210.12
1364,lrange5,1000000,1200557.00
1365,lpush5,1000000,802593.88
1365,lrange5,1000000,1242375.12
1366,lpush5,1000000,809165.06
1366,lrange5,1000000,1213844.62
1367,lpush5,1000000,813682.69
1367,lrange5,1000000,1234686.38
1368,lpush5,1000000,809742.50
1368,lrange5,1000000,1262787.88
1369,lpush5,1000000,816993.50
1369,lrange5,1000000,1234785.12
1370,lpush5,1000000,802632.38
1370,lrange5,1000000,1246942.62
1371,lpush5,1000000,817019.62
1371,lrange5,1000000,1234567.88
1372,lpush5,1000000,817739.94
1372,lrange5,1000000,1264323.62
1373,lpush5,1000000,817071.94
1373,lrange5,1000000,1248559.25
1374,lpush5,1000000,809807.25
1374,lrange5,1000000,1248439.50
1375,lpush5,1000000,812373.69
1375,lrange5,1000000,1230130.38
1376,lpush5,1000000,817687.62
1376,lrange5,1000000,1244000.00
1377,lpush5,1000000,821719.00
1377,lrange5,1000000,1245330.00
1378,lpush5,1000000,816431.00
1378,lrange5,1000000,1256442.25
1379,lpush5,1000000,821824.12
1379,lrange5,1000000,1253213.12
1380,lpush5,1000000,803871.44
1380,lrange5,1000000,1247042.38
1381,lpush5,1000000,814345.25
1381,lrange5,1000000,1228579.88
1382,lpush5,1000000,798747.62
1382,lrange5,1000000,1250140.00
1383,lpush5,1000000,806451.62
1383,lrange5,1000000,1242414.88
1384,lpush5,1000000,814332.19
1384,lrange5,1000000,1254865.75
1385,lpush5,1000000,800755.81
1385,lrange5,1000000,1259526.38
1386,lpush5,1000000,817726.88
1386,lrange5,1000000,1248699.12
1387,lpush5,1000000,815061.12
1387,lrange5,1000000,1254805.50
1388,lpush5,1000000,813734.75
1388,lrange5,1000000,1236133.50
1389,lpush5,1000000,815765.12
1389,lrange5,1000000,1251724.62
1390,lpush5,1000000,811172.75
1390,lrange5,1000000,1261256.00
1391,lpush5,1000000,803392.75
1391,lrange5,1000000,1237623.75
1392,lpush5,1000000,809074.50
1392,lrange5,1000000,1262868.75
1393,lpush5,1000000,815035.06
1393,lrange5,1000000,1246902.75
1394,lpush5,1000000,814995.94
1394,lrange5,1000000,1219726.88
1395,lpush5,1000000,816326.50
1395,lrange5,1000000,1264384.25
1396,lpush5,1000000,812438.69
1396,lrange5,1000000,1245330.00
1397,lpush5,1000000,815048.06
1397,lrange5,1000000,1245469.50
1398,lpush5,1000000,815048.06
1398,lrange5,1000000,1259445.75
1399,lpush5,1000000,815660.69
1399,lrange5,1000000,1206388.38
1400,lpush5,1000000,809126.25
1400,lrange5,1000000,1240694.75
1401,lpush5,1000000,811120.81
1401,lrange5,1000000,1248599.25
1402,lpush5,1000000,807922.44
1402,lrange5,1000000,1259526.38
1403,lpush5,1000000,816378.75
1403,lrange5,1000000,1248599.25
1404,lpush5,1000000,814423.44
1404,lrange5,1000000,1197662.25
1405,lpush5,1000000,811753.25
1405,lrange5,1000000,1232039.50
1406,lpush5,1000000,808407.44
1406,lrange5,1000000,1250140.00
1407,lpush5,1000000,805243.19
1407,lrange5,1000000,1250020.00
1408,lpush5,1000000,819763.94
1408,lrange5,1000000,1233144.25
1409,lpush5,1000000,815712.94
1409,lrange5,1000000,1231704.50
1410,lpush5,1000000,817766.12
1410,lrange5,1000000,1213592.25
1411,lpush5,1000000,816326.50
1411,lrange5,1000000,1237722.75
1412,lpush5,1000000,815660.69
1412,lrange5,1000000,1246922.75
1413,lpush5,1000000,814371.31
1413,lrange5,1000000,1236311.50
1414,lpush5,1000000,811896.12
1414,lrange5,1000000,1233045.62
1415,lpush5,1000000,806529.00
1415,lrange5,1000000,1225725.50
1416,lpush5,1000000,809165.06
1416,lrange5,1000000,1248459.38
1417,lpush5,1000000,807831.94
1417,lrange5,1000000,1228776.38
1418,lpush5,1000000,806451.62
1418,lrange5,1000000,1243940.25
1419,lpush5,1000000,805853.31
1419,lrange5,1000000,1231704.50
1420,lpush5,1000000,789977.88
1420,lrange5,1000000,1223990.25
1421,lpush5,1000000,805178.75
1421,lrange5,1000000,1251684.62
1422,lpush5,1000000,810515.44
1422,lrange5,1000000,1233223.25
1423,lpush5,1000000,809807.25
1423,lrange5,1000000,1222513.38
1424,lpush5,1000000,809087.44
1424,lrange5,1000000,1239216.88
1425,lpush5,1000000,803225.69
1425,lrange5,1000000,1231665.00
1426,lpush5,1000000,813682.69
1426,lrange5,1000000,1250040.00
1427,lpush5,1000000,812425.69
1427,lrange5,1000000,1230150.00
1428,lpush5,1000000,809820.25
1428,lrange5,1000000,1246922.75
1429,lpush5,1000000,800743.00
1429,lrange5,1000000,1242335.38
1430,lpush5,1000000,817726.88
1430,lrange5,1000000,1243900.50
1431,lpush5,1000000,811068.94
1431,lrange5,1000000,1246902.75
1432,lpush5,1000000,813747.75
1432,lrange5,1000000,1242236.00
1433,lpush5,1000000,813825.88
1433,lrange5,1000000,1259506.25
1434,lpush5,1000000,811042.94
1434,lrange5,1000000,1250060.00
1435,lpush5,1000000,824573.75
1435,lrange5,1000000,1234765.38
1436,lpush5,1000000,818396.06
1436,lrange5,1000000,1262747.50
1437,lpush5,1000000,810385.75
1437,lrange5,1000000,1265944.25
1438,lpush5,1000000,810398.75
1438,lrange5,1000000,1224009.88
1439,lpush5,1000000,809820.25
1439,lrange5,1000000,1239197.00
1440,lpush5,1000000,816339.56
1440,lrange5,1000000,1225509.88
1441,lpush5,1000000,818487.75
1441,lrange5,1000000,1233065.38
1442,lpush5,1000000,808446.25
1442,lrange5,1000000,1223990.25
1443,lpush5,1000000,807115.44
1443,lrange5,1000000,1228540.50
1444,lpush5,1000000,813773.81
1444,lrange5,1000000,1236173.00
1445,lpush5,1000000,817111.12
1445,lrange5,1000000,1243781.12
1446,lpush5,1000000,820475.81
1446,lrange5,1000000,1236192.75
1447,lpush5,1000000,817150.31
1447,lrange5,1000000,1237782.12
1448,lpush5,1000000,798212.25
1448,lrange5,1000000,1209383.25
1449,lpush5,1000000,819685.25
1449,lrange5,1000000,1238039.50
1450,lpush5,1000000,813008.12
1450,lrange5,1000000,1243860.62
1451,lpush5,1000000,813708.75
1451,lrange5,1000000,1251804.75
1452,lpush5,1000000,779423.25
1452,lrange5,1000000,1251704.62
1453,lpush5,1000000,811042.94
1453,lrange5,1000000,1242236.00
1454,lpush5,1000000,809061.50
1454,lrange5,1000000,1253313.38
1455,lpush5,1000000,810450.56
1455,lrange5,1000000,1261074.38
1456,lpush5,1000000,813682.69
1456,lrange5,1000000,1221040.25
1457,lpush5,1000000,809216.88
1457,lrange5,1000000,1224166.50
1458,lpush5,1000000,802632.38
1458,lrange5,1000000,1242375.12
1459,lpush5,1000000,820344.56
1459,lrange5,1000000,1245529.25
1460,lpush5,1000000,813060.12
1460,lrange5,1000000,1250080.00
1461,lpush5,1000000,814436.44
1461,lrange5,1000000,1242275.75
1462,lpush5,1000000,813734.75
1462,lrange5,1000000,1228894.38
1463,lpush5,1000000,811146.75
1463,lrange5,1000000,1250100.00
1464,lpush5,1000000,822434.25
1464,lrange5,1000000,1213592.25
1465,lpush5,1000000,815008.94
1465,lrange5,1000000,1245409.75
1466,lpush5,1000000,573148.44
1466,lrange5,1000000,1091807.88
1467,lpush5,1000000,757099.19
1467,lrange5,1000000,1213650.50
1468,lpush5,1000000,793663.50
1468,lrange5,1000000,1242236.00
1469,lpush5,1000000,810476.50
1469,lrange5,1000000,1239177.25
1470,lpush5,1000000,812373.69
1470,lrange5,1000000,1234567.88
1471,lpush5,1000000,812425.69
1471,lrange5,1000000,1240833.75
1472,lpush5,1000000,809152.12
1472,lrange5,1000000,1239435.00
1473,lpush5,1000000,817137.25
1473,lrange5,1000000,1245609.00
1474,lpush5,1000000,817098.06
1474,lrange5,1000000,1243880.62
1475,lpush5,1000000,811146.75
1475,lrange5,1000000,1237782.12
1476,lpush5,1000000,815022.00
1476,lrange5,1000000,1242295.62
1477,lpush5,1000000,816391.81
1477,lrange5,1000000,1212218.25
1478,lpush5,1000000,821018.00
1478,lrange5,1000000,1234666.62
1479,lpush5,1000000,807115.44
1479,lrange5,1000000,1228678.12
1480,lpush5,1000000,801924.62
1480,lrange5,1000000,1251604.50
1481,lpush5,1000000,817071.94
1481,lrange5,1000000,1207748.75
1482,lpush5,1000000,803212.88
1482,lrange5,1000000,1219531.75
1483,lpush5,1000000,813060.12
1483,lrange5,1000000,1230032.00
1484,lpush5,1000000,799424.44
1484,lrange5,1000000,1240774.25
1485,lpush5,1000000,811766.25
1485,lrange5,1000000,1237663.38
1486,lpush5,1000000,814332.19
1486,lrange5,1000000,1239296.12
1487,lpush5,1000000,805801.75
1487,lrange5,1000000,1236153.25
1488,lpush5,1000000,819092.56
1488,lrange5,1000000,1221157.50
1489,lpush5,1000000,811740.25
1489,lrange5,1000000,1243781.12
1490,lpush5,1000000,802581.00
1490,lrange5,1000000,1239296.12
1491,lpush5,1000000,798135.69
1491,lrange5,1000000,1221177.00
1492,lpush5,1000000,816339.56
1492,lrange5,1000000,1246942.62
1493,lpush5,1000000,820515.19
1493,lrange5,1000000,1239236.75
1494,lpush5,1000000,803922.88
1494,lrange5,1000000,1230051.62
1495,lpush5,1000000,812464.69
1495,lrange5,1000000,1239157.38
1496,lpush5,1000000,807793.19
1496,lrange5,1000000,1228540.50
1497,lpush5,1000000,778828.62
1497,lrange5,1000000,1234607.38
1498,lpush5,1000000,806451.62
1498,lrange5,1000000,1218026.88
1499,lpush5,1000000,811146.75
1499,lrange5,1000000,1239216.88
1500,lpush5,1000000,522285.12
1500,lrange5,1000000,1078921.25
1501,lpush5,1000000,684016.44
1501,lrange5,1000000,1173746.50
1502,lpush5,1000000,812399.69
1502,lrange5,1000000,1234567.88
1503,lpush5,1000000,811120.81
1503,lrange5,1000000,1242236.00
1504,lpush5,1000000,809061.50
1504,lrange5,1000000,1234824.75
1505,lpush5,1000000,801397.44
1505,lrange5,1000000,1237643.50
1506,lpush5,1000000,813034.12
1506,lrange5,1000000,1230189.38
1507,lpush5,1000000,791765.62
1507,lrange5,1000000,1218065.75
1508,lpush5,1000000,801410.25
1508,lrange5,1000000,1239197.00
1509,lpush5,1000000,787540.19
1509,lrange5,1000000,1219512.25
1510,lpush5,1000000,809885.00
1510,lrange5,1000000,1225549.00
1511,lpush5,1000000,809126.25
1511,lrange5,1000000,1230150.00
1512,lpush5,1000000,815022.00
1512,lrange5,1000000,1225509.88
1513,lpush5,1000000,807754.44
1513,lrange5,1000000,1254885.88
1514,lpush5,1000000,800115.19
1514,lrange5,1000000,1243781.12
1515,lpush5,1000000,811701.31
1515,lrange5,1000000,1227150.88
1516,lpush5,1000000,788097.69
1516,lrange5,1000000,1157611.12
1517,lpush5,1000000,798722.06
1517,lrange5,1000000,1227013.50
1518,lpush5,1000000,804505.19
1518,lrange5,1000000,1160111.38
1519,lpush5,1000000,807180.00
1519,lrange5,1000000,1213844.62
1520,lpush5,1000000,777025.69
1520,lrange5,1000000,1194934.25
1521,lpush5,1000000,801988.81
1521,lrange5,1000000,1196287.00
1522,lpush5,1000000,801937.44
1522,lrange5,1000000,1199060.00
1523,lpush5,1000000,767545.69
1523,lrange5,1000000,1225588.25
1524,lpush5,1000000,805801.75
1524,lrange5,1000000,1240714.62
1525,lpush5,1000000,816339.56
1525,lrange5,1000000,1225568.62
1526,lpush5,1000000,809216.88
1526,lrange5,1000000,1254705.12
1527,lpush5,1000000,814397.38
1527,lrange5,1000000,1234765.38
1528,lpush5,1000000,805943.56
1528,lrange5,1000000,1250000.00
1529,lpush5,1000000,815660.69
1529,lrange5,1000000,1239296.12
1530,lpush5,1000000,803289.94
1530,lrange5,1000000,1225725.50
1531,lpush5,1000000,808459.19
1531,lrange5,1000000,1242395.00
1532,lpush5,1000000,820344.56
1532,lrange5,1000000,1239197.00
1533,lpush5,1000000,808459.19
1533,lrange5,1000000,1224029.38
1534,lpush5,1000000,817032.69
1534,lrange5,1000000,1242395.00
1535,lpush5,1000000,807922.44
1535,lrange5,1000000,1186486.38
1536,lpush5,1000000,808025.81
1536,lrange5,1000000,1246922.75
1537,lpush5,1000000,813669.69
1537,lrange5,1000000,1228756.75
1538,lpush5,1000000,815726.00
1538,lrange5,1000000,1234765.38
1539,lpush5,1000000,813773.81
1539,lrange5,1000000,1213747.62
1540,lpush5,1000000,801294.88
1540,lrange5,1000000,1233164.00
1541,lpush5,1000000,816339.56
1541,lrange5,1000000,1216739.62
1542,lpush5,1000000,807231.69
1542,lrange5,1000000,1236113.75
1543,lpush5,1000000,798722.06
1543,lrange5,1000000,1233223.25
1544,lpush5,1000000,798110.12
1544,lrange5,1000000,1228638.75
1545,lpush5,1000000,803354.19
1545,lrange5,1000000,1230091.00
1546,lpush5,1000000,813695.69
1546,lrange5,1000000,1230307.50
1547,lpush5,1000000,816378.75
1547,lrange5,1000000,1231625.62
1548,lpush5,1000000,808510.94
1548,lrange5,1000000,1221196.62
1549,lpush5,1000000,811766.25
1549,lrange5,1000000,1225529.38
1550,lpush5,1000000,805191.62
1550,lrange5,1000000,1248519.38
1551,lpush5,1000000,807754.44
1551,lrange5,1000000,1256482.38
1552,lpush5,1000000,811688.31
1552,lrange5,1000000,1212257.00
1553,lpush5,1000000,811896.12
1553,lrange5,1000000,1221079.38
1554,lpush5,1000000,815074.19
1554,lrange5,1000000,1237623.75
1555,lpush5,1000000,786163.56
1555,lrange5,1000000,1230209.12
1556,lpush5,1000000,815113.31
1556,lrange5,1000000,1251604.50
1557,lpush5,1000000,807793.19
1557,lrange5,1000000,1254946.00
1558,lpush5,1000000,812412.69
1558,lrange5,1000000,1261054.25
1559,lpush5,1000000,811030.00
1559,lrange5,1000000,1239316.00
1560,lpush5,1000000,785558.50
1560,lrange5,1000000,1253213.12
1561,lpush5,1000000,799386.06
1561,lrange5,1000000,1242395.00
1562,lpush5,1000000,811120.81
1562,lrange5,1000000,1242275.75
1563,lpush5,1000000,817006.56
1563,lrange5,1000000,1246902.75
1564,lpush5,1000000,807141.25
1564,lrange5,1000000,1231586.25
1565,lpush5,1000000,813190.25
1565,lrange5,1000000,1227092.00
1566,lpush5,1000000,811133.81
1566,lrange5,1000000,1251564.38
1567,lpush5,1000000,805191.62
1567,lrange5,1000000,1253132.88
1568,lpush5,1000000,813734.75
1568,lrange5,1000000,1222493.88
1569,lpush5,1000000,814332.19
1569,lrange5,1000000,1240774.25
1570,lpush5,1000000,815022.00
1570,lrange5,1000000,1242454.62
1571,lpush5,1000000,789889.38
1571,lrange5,1000000,1240833.75
1572,lpush5,1000000,812438.69
1572,lrange5,1000000,1248659.12
1573,lpush5,1000000,808498.00
1573,lrange5,1000000,1254986.25
1574,lpush5,1000000,811107.81
1574,lrange5,1000000,1230189.38
1575,lpush5,1000000,815660.69
1575,lrange5,1000000,1251704.62
1576,lpush5,1000000,808472.12
1576,lrange5,1000000,1230012.25
1577,lpush5,1000000,814345.25
1577,lrange5,1000000,1005057.31
1578,lpush5,1000000,813695.69
1578,lrange5,1000000,1224049.00
1579,lpush5,1000000,808407.44
1579,lrange5,1000000,1250020.00
1580,lpush5,1000000,817032.69
1580,lrange5,1000000,1248439.50
1581,lpush5,1000000,813034.12
1581,lrange5,1000000,1245489.50
1582,lpush5,1000000,819672.12
1582,lrange5,1000000,1248459.38
1583,lpush5,1000000,811727.25
1583,lrange5,1000000,1231566.50
1584,lpush5,1000000,817726.88
1584,lrange5,1000000,1215261.25
1585,lpush5,1000000,805153.00
1585,lrange5,1000000,1245489.50
1586,lpush5,1000000,814995.94
1586,lrange5,1000000,1251564.38
1587,lpush5,1000000,811094.88
1587,lrange5,1000000,1246882.88
1588,lpush5,1000000,817085.00
1588,lrange5,1000000,1194915.12
1589,lpush5,1000000,803289.94
1589,lrange5,1000000,1234666.62
1590,lpush5,1000000,821692.69
1590,lrange5,1000000,1239216.88
1591,lpush5,1000000,808472.12
1591,lrange5,1000000,1245529.25
1592,lpush5,1000000,814436.44
1592,lrange5,1000000,1231546.88
1593,lpush5,1000000,808420.38
1593,lrange5,1000000,1233144.25
1594,lpush5,1000000,813047.12
1594,lrange5,1000000,1218046.38
1595,lpush5,1000000,813021.12
1595,lrange5,1000000,1254986.25
1596,lpush5,1000000,809716.56
1596,lrange5,1000000,1233203.50
1597,lpush5,1000000,807819.06
1597,lrange5,1000000,1240933.00
1598,lpush5,1000000,810385.75
1598,lrange5,1000000,1231763.62
1599,lpush5,1000000,792405.75
1599,lrange5,1000000,1216603.38
1600,lpush5,1000000,803251.38
1600,lrange5,1000000,1248459.38
1601,lpush5,1000000,812464.69
1601,lrange5,1000000,1236153.25
1602,lpush5,1000000,822381.62
1602,lrange5,1000000,1231527.12
1603,lpush5,1000000,809126.25
1603,lrange5,1000000,1233242.88
1604,lpush5,1000000,802606.69
1604,lrange5,1000000,1247162.12
1605,lpush5,1000000,807205.81
1605,lrange5,1000000,1251644.50
1606,lpush5,1000000,802709.44
1606,lrange5,1000000,1245449.62
1607,lpush5,1000000,805827.50
1607,lrange5,1000000,1246942.62
1608,lpush5,1000000,808562.69
1608,lrange5,1000000,1216681.25
1609,lpush5,1000000,809807.25
1609,lrange5,1000000,1202076.88
1610,lpush5,1000000,810424.69
1610,lrange5,1000000,1239435.00
1611,lpush5,1000000,812347.75
1611,lrange5,1000000,1237821.75
1612,lpush5,1000000,810437.62
1612,lrange5,1000000,1231546.88
1613,lpush5,1000000,821083.69
1613,lrange5,1000000,1219609.75
1614,lpush5,1000000,811133.81
1614,lrange5,1000000,1221079.38
1615,lpush5,1000000,807115.44
1615,lrange5,1000000,1236291.75
1616,lpush5,1000000,810489.50
1616,lrange5,1000000,1230051.62
1617,lpush5,1000000,795608.62
1617,lrange5,1000000,1218124.25
1618,lpush5,1000000,805191.62
1618,lrange5,1000000,1227072.38
1619,lpush5,1000000,815660.69
1619,lrange5,1000000,1237881.12
1620,lpush5,1000000,819698.31
1620,lrange5,1000000,1234706.12
1621,lpush5,1000000,813721.75
1621,lrange5,1000000,1227052.75
1622,lpush5,1000000,808510.94
1622,lrange5,1000000,1215086.25
1623,lpush5,1000000,808536.81
1623,lrange5,1000000,1237643.50
1624,lpush5,1000000,805853.31
1624,lrange5,1000000,1257962.25
1625,lpush5,1000000,818369.88
1625,lrange5,1000000,1240694.75
1626,lpush5,1000000,813747.75
1626,lrange5,1000000,1250060.00
1627,lpush5,1000000,813786.81
1627,lrange5,1000000,1248639.25
1628,lpush5,1000000,796914.75
1628,lrange5,1000000,1250000.00
1629,lpush5,1000000,794281.19
1629,lrange5,1000000,1250000.00
1630,lpush5,1000000,813786.81
1630,lrange5,1000000,1234706.12
1631,lpush5,1000000,807102.50
1631,lrange5,1000000,1257942.12
1632,lpush5,1000000,805827.50
1632,lrange5,1000000,1240714.62
1633,lpush5,1000000,811688.31
1633,lrange5,1000000,1267751.62
1634,lpush5,1000000,809833.19
1634,lrange5,1000000,1231783.25
1635,lpush5,1000000,798110.12
1635,lrange5,1000000,1254725.25
1636,lpush5,1000000,814332.19
1636,lrange5,1000000,1261518.25
1637,lpush5,1000000,812412.69
1637,lrange5,1000000,1186277.62
1638,lpush5,1000000,793650.81
1638,lrange5,1000000,1222650.38
1639,lpush5,1000000,778940.81
1639,lrange5,1000000,1221177.00
1640,lpush5,1000000,814397.38
1640,lrange5,1000000,1240694.75
1641,lpush5,1000000,815074.19
1641,lrange5,1000000,1222552.50
1642,lpush5,1000000,806451.62
1642,lrange5,1000000,1242315.50
1643,lpush5,1000000,812464.69
1643,lrange5,1000000,1242395.00
1644,lpush5,1000000,813047.12
1644,lrange5,1000000,1261074.38
1645,lpush5,1000000,810515.44
1645,lrange5,1000000,1245330.00
1646,lpush5,1000000,812373.69
1646,lrange5,1000000,1253132.88
1647,lpush5,1000000,802568.19
1647,lrange5,1000000,1245369.88
1648,lpush5,1000000,812360.69
1648,lrange5,1000000,1241012.38
1649,lpush5,1000000,782660.44
1649,lrange5,1000000,1234686.38
1650,lpush5,1000000,812347.75
1650,lrange5,1000000,1248799.00
1651,lpush5,1000000,795595.88
1651,lrange5,1000000,1246902.75
1652,lpush5,1000000,796876.50
1652,lrange5,1000000,1210808.75
1653,lpush5,1000000,786176.12
1653,lrange5,1000000,1250200.00
1654,lpush5,1000000,817071.94
