trial,operation,requests,rps
1256,lpush5,1000000,837534.31
1256,lrange5,1000000,1297162.12
1257,lpush5,1000000,847633.94
1257,lrange5,1000000,1282215.38
1258,lpush5,1000000,834831.44
1258,lrange5,1000000,1111217.75
1259,lpush5,1000000,829928.62
1259,lrange5,1000000,1242315.50
1260,lpush5,1000000,832639.50
1260,lrange5,1000000,1242255.88
1261,lpush5,1000000,833493.31
1261,lrange5,1000000,1251664.50
1262,lpush5,1000000,832639.50
1262,lrange5,1000000,1280430.25
1263,lpush5,1000000,834041.69
1263,lrange5,1000000,1265883.50
1264,lpush5,1000000,836967.31
1264,lrange5,1000000,1300494.12
1265,lpush5,1000000,839724.62
1265,lrange5,1000000,1297120.62
1266,lpush5,1000000,832666.12
1266,lrange5,1000000,1278895.12
1267,lpush5,1000000,835635.75
1267,lrange5,1000000,1259445.75
1268,lpush5,1000000,835649.12
1268,lrange5,1000000,1226993.88
1269,lpush5,1000000,842567.81
1269,lrange5,1000000,1293888.75
1270,lpush5,1000000,841804.75
1270,lrange5,1000000,1270668.38
1271,lpush5,1000000,831414.81
1271,lrange5,1000000,1290343.25
1272,lpush5,1000000,835582.25
1272,lrange5,1000000,1259445.75
1273,lpush5,1000000,838290.06
1273,lrange5,1000000,1190819.12
1274,lpush5,1000000,846050.75
1274,lrange5,1000000,1303906.12
1275,lpush5,1000000,835528.81
1275,lrange5,1000000,1191914.25
1276,lpush5,1000000,836254.19
1276,lrange5,1000000,1272468.12
1277,lpush5,1000000,842500.38
1277,lrange5,1000000,1253132.88
1278,lpush5,1000000,839006.69
1278,lrange5,1000000,1196574.12
1279,lpush5,1000000,831960.06
1279,lrange5,1000000,1269035.50
1280,lpush5,1000000,834028.38
1280,lrange5,1000000,1295357.50
1281,lpush5,1000000,831308.44
1281,lrange5,1000000,1290363.88
1282,lpush5,1000000,836967.31
1282,lrange5,1000000,1161867.62
1283,lpush5,1000000,836940.56
1283,lrange5,1000000,1287269.00
1284,lpush5,1000000,832000.00
1284,lrange5,1000000,1300452.50
1285,lpush5,1000000,831946.75
1285,lrange5,1000000,1202211.50
1286,lpush5,1000000,843386.19
1286,lrange5,1000000,1243801.00
1287,lpush5,1000000,827986.81
1287,lrange5,1000000,1253273.25
1288,lpush5,1000000,834898.19
1288,lrange5,1000000,1295544.00
1289,lpush5,1000000,831441.44
1289,lrange5,1000000,1240873.50
1290,lpush5,1000000,840457.12
1290,lrange5,1000000,1209344.62
1291,lpush5,1000000,836187.31
1291,lrange5,1000000,1273946.50
1292,lpush5,1000000,832826.00
1292,lrange5,1000000,1254765.38
1293,lpush5,1000000,842567.81
1293,lrange5,1000000,1302166.62
1294,lpush5,1000000,835515.44
1294,lrange5,1000000,1269177.62
1295,lpush5,1000000,835488.69
1295,lrange5,1000000,1298784.50
1296,lpush5,1000000,843949.44
1296,lrange5,1000000,1246922.75
1297,lpush5,1000000,834778.00
1297,lrange5,1000000,1297099.88
1298,lpush5,1000000,836887.00
1298,lrange5,1000000,1228638.75
1299,lpush5,1000000,829293.56
1299,lrange5,1000000,1300473.38
1300,lpush5,1000000,839684.31
1300,lrange5,1000000,1203369.50
1301,lpush5,1000000,828579.94
1301,lrange5,1000000,1283840.88
1302,lpush5,1000000,839020.12
1302,lrange5,1000000,1305629.25
1303,lpush5,1000000,836133.81
1303,lrange5,1000000,1189327.00
1304,lpush5,1000000,832799.38
1304,lrange5,1000000,1254805.50
1305,lpush5,1000000,836267.56
1305,lrange5,1000000,1236133.50
1306,lpush5,1000000,844057.44
1306,lrange5,1000000,1269218.25
1307,lpush5,1000000,821745.25
1307,lrange5,1000000,1295523.25
1308,lpush5,1000000,829426.25
1308,lrange5,1000000,1257861.62
1309,lpush5,1000000,841217.81
1309,lrange5,1000000,1265924.00
1310,lpush5,1000000,839697.75
1310,lrange5,1000000,1183526.62
1311,lpush5,1000000,834188.50
1311,lrange5,1000000,1282215.38
1312,lpush5,1000000,842648.69
1312,lrange5,1000000,1197968.88
1313,lpush5,1000000,838303.44
1313,lrange5,1000000,1302229.12
1314,lpush5,1000000,843183.81
1314,lrange5,1000000,1237702.88
1315,lpush5,1000000,831361.62
1315,lrange5,1000000,1242255.88
1316,lpush5,1000000,841123.62
1316,lrange5,1000000,1195144.50
1317,lpush5,1000000,837520.94
1317,lrange5,1000000,1242375.12
1318,lpush5,1000000,840430.19
1318,lrange5,1000000,1248499.38
1319,lpush5,1000000,825803.50
1319,lrange5,1000000,1302291.62
1320,lpush5,1000000,841056.31
1320,lrange5,1000000,1300494.12
1321,lpush5,1000000,831268.50
1321,lrange5,1000000,1285347.00
1322,lpush5,1000000,839845.50
1322,lrange5,1000000,1288845.38
1323,lpush5,1000000,837641.56
1323,lrange5,1000000,1302270.88
1324,lpush5,1000000,830604.62
1324,lrange5,1000000,1292134.38
1325,lpush5,1000000,838223.00
1325,lrange5,1000000,1293661.00
1326,lpush5,1000000,831960.06
1326,lrange5,1000000,1282215.38
1327,lpush5,1000000,827143.12
1327,lrange5,1000000,1293764.50
1328,lpush5,1000000,833413.31
1328,lrange5,1000000,1183829.50
1329,lpush5,1000000,836900.38
1329,lrange5,1000000,1183469.75
1330,lpush5,1000000,834041.69
1330,lrange5,1000000,1283861.38
1331,lpush5,1000000,838303.44
1331,lrange5,1000000,1183791.62
1332,lpush5,1000000,842594.75
1332,lrange5,1000000,1298888.38
1333,lpush5,1000000,844070.94
1333,lrange5,1000000,1264222.50
1334,lpush5,1000000,844648.62
1334,lrange5,1000000,1303780.88
1335,lpush5,1000000,844810.81
1335,lrange5,1000000,1298722.12
1336,lpush5,1000000,832000.00
1336,lrange5,1000000,1302270.88
1337,lpush5,1000000,831986.69
1337,lrange5,1000000,1196574.12
1338,lpush5,1000000,836887.00
1338,lrange5,1000000,1182279.00
1339,lpush5,1000000,834898.19
1339,lrange5,1000000,1287001.25
1340,lpush5,1000000,834898.19
1340,lrange5,1000000,1277282.25
1341,lpush5,1000000,834135.12
1341,lrange5,1000000,1180996.50
1342,lpush5,1000000,830617.94
1342,lrange5,1000000,1182089.88
1343,lpush5,1000000,837574.56
1343,lrange5,1000000,1206446.38
1344,lpush5,1000000,838249.81
1344,lrange5,1000000,1285367.62
1345,lpush5,1000000,840510.88
1345,lrange5,1000000,1285388.12
1346,lpush5,1000000,848298.56
1346,lrange5,1000000,1203696.75
1347,lpush5,1000000,832826.00
1347,lrange5,1000000,1269137.12
1348,lpush5,1000000,835421.88
1348,lrange5,1000000,1290508.38
1349,lpush5,1000000,834737.94
1349,lrange5,1000000,1298867.62
1350,lpush5,1000000,835595.62
1350,lrange5,1000000,1195068.12
1351,lpush5,1000000,834804.69
1351,lrange5,1000000,1200537.75
1352,lpush5,1000000,834737.94
1352,lrange5,1000000,1203716.00
1353,lpush5,1000000,835435.25
1353,lrange5,1000000,1195182.75
1354,lpush5,1000000,843237.81
1354,lrange5,1000000,1194800.50
1355,lpush5,1000000,841872.06
1355,lrange5,1000000,1205147.00
1356,lpush5,1000000,839140.94
1356,lrange5,1000000,1219590.25
1357,lpush5,1000000,832746.06
1357,lrange5,1000000,1267548.88
1358,lpush5,1000000,829346.62
1358,lrange5,1000000,1295564.75
1359,lpush5,1000000,835555.56
1359,lrange5,1000000,1283697.12
1360,lpush5,1000000,837520.94
1360,lrange5,1000000,1251764.62
1361,lpush5,1000000,833346.62
1361,lrange5,1000000,1267569.12
1362,lpush5,1000000,839644.00
1362,lrange5,1000000,1297141.38
1363,lpush5,1000000,839630.56
1363,lrange5,1000000,1297162.12
1364,lpush5,1000000,836820.06
1364,lrange5,1000000,1287186.62
1365,lpush5,1000000,843318.75
1365,lrange5,1000000,1267447.50
1366,lpush5,1000000,831973.38
1366,lrange5,1000000,1297162.12
1367,lpush5,1000000,832039.94
1367,lrange5,1000000,1184891.00
1368,lpush5,1000000,842513.88
1368,lrange5,1000000,1230169.75
1369,lpush5,1000000,841217.81
1369,lrange5,1000000,1237683.12
1370,lpush5,1000000,838410.75
1370,lrange5,1000000,1196325.38
1371,lpush5,1000000,829399.69
1371,lrange5,1000000,1297016.88
1372,lpush5,1000000,840416.75
1372,lrange5,1000000,1277302.75
1373,lpush5,1000000,838316.88
1373,lrange5,1000000,1200614.62
1374,lpush5,1000000,833373.31
1374,lrange5,1000000,1237722.75
1375,lpush5,1000000,833506.62
1375,lrange5,1000000,1292113.75
1376,lpush5,1000000,845511.44
1376,lrange5,1000000,1295481.88
1377,lpush5,1000000,834081.75
1377,lrange5,1000000,1295419.62
1378,lpush5,1000000,845322.06
1378,lrange5,1000000,1274048.38
1379,lpush5,1000000,846091.31
1379,lrange5,1000000,1257922.00
1380,lpush5,1000000,838236.44
1380,lrange5,1000000,1298846.75
1381,lpush5,1000000,841966.38
1381,lrange5,1000000,1257881.75
1382,lpush5,1000000,833519.94
1382,lrange5,1000000,1189193.75
1383,lpush5,1000000,835595.62
1383,lrange5,1000000,1267609.62
1384,lpush5,1000000,841056.31
1384,lrange5,1000000,1275591.88
1385,lpush5,1000000,835582.25
1385,lrange5,1000000,1277159.62
1386,lpush5,1000000,828606.44
1386,lrange5,1000000,1278792.88
1387,lpush5,1000000,837534.31
1387,lrange5,1000000,1194743.12
1388,lpush5,1000000,836133.81
1388,lrange5,1000000,1287042.50
1389,lpush5,1000000,837587.94
1389,lrange5,1000000,1203812.38
1390,lpush5,1000000,835528.81
1390,lrange5,1000000,1261034.12
1391,lpush5,1000000,839697.75
1391,lrange5,1000000,1300452.50
1392,lpush5,1000000,836900.38
1392,lrange5,1000000,1251604.50
1393,lpush5,1000000,834215.19
1393,lrange5,1000000,1303927.00
1394,lpush5,1000000,838370.50
1394,lrange5,1000000,1277200.50
1395,lpush5,1000000,832133.12
1395,lrange5,1000000,1280614.62
1396,lpush5,1000000,841056.31
1396,lrange5,1000000,1189422.12
1397,lpush5,1000000,835475.31
1397,lrange5,1000000,1305629.25
1398,lpush5,1000000,837614.75
1398,lrange5,1000000,1193393.75
1399,lpush5,1000000,842608.25
1399,lrange5,1000000,1293661.00
1400,lpush5,1000000,841912.50
1400,lrange5,1000000,1298722.12
1401,lpush5,1000000,839154.31
1401,lrange5,1000000,1265924.00
1402,lpush5,1000000,832759.38
1402,lrange5,1000000,1287042.50
1403,lpush5,1000000,832639.50
1403,lrange5,1000000,918303.06
1404,lpush5,1000000,728886.31
1404,lrange5,1000000,1173953.00
1405,lpush5,1000000,827143.12
1405,lrange5,1000000,1246902.75
1406,lpush5,1000000,827947.06
1406,lrange5,1000000,1283717.62
1407,lpush5,1000000,845349.12
1407,lrange5,1000000,1307377.75
1408,lpush5,1000000,836913.75
1408,lrange5,1000000,1209189.75
1409,lpush5,1000000,832652.81
1409,lrange5,1000000,1287104.25
1410,lpush5,1000000,834737.94
1410,lrange5,1000000,1275612.25
1411,lpush5,1000000,833546.62
1411,lrange5,1000000,1254745.25
1412,lpush5,1000000,835435.25
1412,lrange5,1000000,1303801.75
1413,lpush5,1000000,830737.56
1413,lrange5,1000000,1295440.38
1414,lpush5,1000000,827854.31
1414,lrange5,1000000,1277221.00
1415,lpush5,1000000,836846.81
1415,lrange5,1000000,1288701.00
1416,lpush5,1000000,840457.12
1416,lrange5,1000000,1295440.38
1417,lpush5,1000000,835515.44
1417,lrange5,1000000,1245389.88
1418,lpush5,1000000,836294.31
1418,lrange5,1000000,1297120.62
1419,lpush5,1000000,830750.81
1419,lrange5,1000000,1248599.25
1420,lpush5,1000000,840484.00
1420,lrange5,1000000,1302229.12
1421,lpush5,1000000,841979.81
1421,lrange5,1000000,1186296.62
1422,lpush5,1000000,839033.56
1422,lrange5,1000000,1292031.00
1423,lpush5,1000000,833373.31
1423,lrange5,1000000,1182354.62
1424,lpush5,1000000,832119.81
1424,lrange5,1000000,1293785.25
1425,lpush5,1000000,833479.94
1425,lrange5,1000000,1288762.88
1426,lpush5,1000000,827182.81
1426,lrange5,1000000,1293723.12
1427,lpush5,1000000,830087.94
1427,lrange5,1000000,1205166.25
1428,lpush5,1000000,831268.50
1428,lrange5,1000000,1245469.50
1429,lpush5,1000000,836873.62
1429,lrange5,1000000,1278915.62
1430,lpush5,1000000,841056.31
1430,lrange5,1000000,1186334.50
1431,lpush5,1000000,838263.25
1431,lrange5,1000000,1287124.88
1432,lpush5,1000000,837520.94
1432,lrange5,1000000,1303927.00
1433,lpush5,1000000,838357.12
1433,lrange5,1000000,1282153.88
1434,lpush5,1000000,838223.00
1434,lrange5,1000000,1303822.62
1435,lpush5,1000000,839644.00
1435,lrange5,1000000,1292031.00
1436,lpush5,1000000,835502.06
1436,lrange5,1000000,1304031.25
1437,lpush5,1000000,826512.38
1437,lrange5,1000000,1221157.50
1438,lpush5,1000000,843962.94
1438,lrange5,1000000,1192085.88
1439,lpush5,1000000,838383.94
1439,lrange5,1000000,1290425.88
1440,lpush5,1000000,834041.69
1440,lrange5,1000000,1303801.75
1441,lpush5,1000000,829399.69
1441,lrange5,1000000,1287083.62
1442,lpush5,1000000,826446.25
1442,lrange5,1000000,1277302.75
1443,lpush5,1000000,844003.44
1443,lrange5,1000000,1176489.38
1444,lpush5,1000000,838276.62
1444,lrange5,1000000,1300494.12
1445,lpush5,1000000,831321.75
1445,lrange5,1000000,1302250.00
1446,lpush5,1000000,840470.56
1446,lrange5,1000000,1205127.75
1447,lpush5,1000000,838979.81
1447,lrange5,1000000,1303927.00
1448,lpush5,1000000,839845.50
1448,lrange5,1000000,1295419.62
1449,lpush5,1000000,831428.12
1449,lrange5,1000000,1272325.62
1450,lpush5,1000000,836994.12
1450,lrange5,1000000,1290343.25
1451,lpush5,1000000,840564.69
1451,lrange5,1000000,766381.62
1452,lpush5,1000000,519488.84
1452,lrange5,1000000,789367.06
1453,lpush5,1000000,587647.44
1453,lrange5,1000000,1189327.00
1454,lpush5,1000000,834924.94
1454,lrange5,1000000,1182260.00
1455,lpush5,1000000,834095.06
1455,lrange5,1000000,1292175.75
1456,lpush5,1000000,838979.81
1456,lrange5,1000000,1200864.38
1457,lpush5,1000000,831946.75
1457,lrange5,1000000,1302250.00
1458,lpush5,1000000,834201.81
1458,lrange5,1000000,1182089.88
1459,lpush5,1000000,847579.69
1459,lrange5,1000000,1292010.38
1460,lpush5,1000000,832079.88
1460,lrange5,1000000,1273905.75
1461,lpush5,1000000,830644.50
1461,lrange5,1000000,1300390.12
1462,lpush5,1000000,842581.25
1462,lrange5,1000000,1246922.75
1463,lpush5,1000000,847633.94
1463,lrange5,1000000,1253132.88
1464,lpush5,1000000,841872.06
1464,lrange5,1000000,1297058.38
1465,lpush5,1000000,838236.44
1465,lrange5,1000000,1189288.88
1466,lpush5,1000000,841912.50
1466,lrange5,1000000,1204954.25
1467,lpush5,1000000,835475.31
1467,lrange5,1000000,1288845.38
1468,lpush5,1000000,835502.06
1468,lrange5,1000000,1242255.88
1469,lpush5,1000000,832666.12
1469,lrange5,1000000,1210847.50
1470,lpush5,1000000,843935.88
1470,lrange5,1000000,913358.88
1471,lpush5,1000000,758198.62
1471,lrange5,1000000,1243781.12
1472,lpush5,1000000,836160.56
1472,lrange5,1000000,1293723.12
1473,lpush5,1000000,823775.94
1473,lrange5,1000000,1250100.00
1474,lpush5,1000000,825254.12
1474,lrange5,1000000,1200480.12
1475,lpush5,1000000,827196.06
1475,lrange5,1000000,1248659.12
1476,lpush5,1000000,835542.19
1476,lrange5,1000000,1197911.38
1477,lpush5,1000000,840430.19
1477,lrange5,1000000,1300473.38
1478,lpush5,1000000,832013.31
1478,lrange5,1000000,1297182.88
1479,lpush5,1000000,837587.94
1479,lrange5,1000000,1285593.88
1480,lpush5,1000000,832159.69
1480,lrange5,1000000,1259466.00
1481,lpush5,1000000,827894.06
1481,lrange5,1000000,1293847.38
1482,lpush5,1000000,836334.44
1482,lrange5,1000000,1300556.62
1483,lpush5,1000000,834081.75
1483,lrange5,1000000,1165874.12
1484,lpush5,1000000,839805.19
1484,lrange5,1000000,1259627.12
1485,lpush5,1000000,832026.62
1485,lrange5,1000000,1302270.88
1486,lpush5,1000000,843264.75
1486,lrange5,1000000,1212257.00
1487,lpush5,1000000,831361.62
1487,lrange5,1000000,1287042.50
1488,lpush5,1000000,835462.00
1488,lrange5,1000000,1256381.88
1489,lpush5,1000000,836913.75
1489,lrange5,1000000,1290446.50
1490,lpush5,1000000,834737.94
1490,lrange5,1000000,1216739.62
1491,lpush5,1000000,826512.38
1491,lrange5,1000000,1186429.38
1492,lpush5,1000000,836294.31
1492,lrange5,1000000,1270851.38
1493,lpush5,1000000,833453.31
1493,lrange5,1000000,1288680.38
1494,lpush5,1000000,835435.25
1494,lrange5,1000000,1192047.75
1495,lpush5,1000000,826671.06
1495,lrange5,1000000,1202365.38
1496,lpush5,1000000,831946.75
1496,lrange5,1000000,1298784.50
1497,lpush5,1000000,843237.81
1497,lrange5,1000000,1259466.00
1498,lpush5,1000000,836846.81
1498,lrange5,1000000,1189288.88
1499,lpush5,1000000,832732.75
1499,lrange5,1000000,1288659.75
1500,lpush5,1000000,831973.38
1500,lrange5,1000000,1290405.25
1501,lpush5,1000000,845552.00
1501,lrange5,1000000,1288701.00
1502,lpush5,1000000,831255.25
1502,lrange5,1000000,1179603.75
1503,lpush5,1000000,837534.31
1503,lrange5,1000000,830604.62
1504,lpush5,1000000,805165.88
1504,lrange5,1000000,1198026.38
1505,lpush5,1000000,833439.94
1505,lrange5,1000000,1272407.12
1506,lpush5,1000000,827222.50
1506,lrange5,1000000,1187648.50
1507,lpush5,1000000,829902.06
1507,lrange5,1000000,1197662.25
1508,lpush5,1000000,832772.69
1508,lrange5,1000000,1242375.12
1509,lpush5,1000000,827841.12
1509,lrange5,1000000,1293785.25
1510,lpush5,1000000,825777.06
1510,lrange5,1000000,1298763.62
1511,lpush5,1000000,830034.81
1511,lrange5,1000000,1291989.62
1512,lpush5,1000000,830061.38
1512,lrange5,1000000,1261074.38
1513,lpush5,1000000,829346.62
1513,lrange5,1000000,1193374.75
1514,lpush5,1000000,836940.56
1514,lrange5,1000000,1190571.50
1515,lpush5,1000000,826552.06
1515,lrange5,1000000,1278915.62
1516,lpush5,1000000,833333.31
1516,lrange5,1000000,1287001.25
1517,lpush5,1000000,823736.44
1517,lrange5,1000000,1277139.25
1518,lpush5,1000000,829399.69
1518,lrange5,1000000,1189384.00
1519,lpush5,1000000,820344.56
1519,lrange5,1000000,1280553.12
1520,lpush5,1000000,823736.44
1520,lrange5,1000000,1283902.50
1521,lpush5,1000000,837520.94
1521,lrange5,1000000,1275714.38
1522,lpush5,1000000,826499.12
1522,lrange5,1000000,1182203.25
1523,lpush5,1000000,829941.88
1523,lrange5,1000000,1282153.88
1524,lpush5,1000000,826552.06
1524,lrange5,1000000,1302145.88
1525,lpush5,1000000,830657.81
1525,lrange5,1000000,1298763.62
1526,lpush5,1000000,839738.06
1526,lrange5,1000000,1264404.50
1527,lpush5,1000000,834041.69
1527,lrange5,1000000,1200729.88
1528,lpush5,1000000,836147.19
1528,lrange5,1000000,1186524.38
1529,lpush5,1000000,823097.94
1529,lrange5,1000000,1256321.62
1530,lpush5,1000000,834804.69
1530,lrange5,1000000,1290343.25
1531,lpush5,1000000,837007.50
1531,lrange5,1000000,1193527.50
1532,lpush5,1000000,835488.69
1532,lrange5,1000000,1180675.38
1533,lpush5,1000000,830048.12
1533,lrange5,1000000,1183697.00
1534,lpush5,1000000,836120.44
1534,lrange5,1000000,1200883.50
1535,lpush5,1000000,831255.25
1535,lrange5,1000000,1156198.88
1536,lpush5,1000000,830564.81
1536,lrange5,1000000,1274068.75
1537,lpush5,1000000,832000.00
1537,lrange5,1000000,1210750.62
1538,lpush5,1000000,840443.69
1538,lrange5,1000000,1298722.12
1539,lpush5,1000000,840470.56
1539,lrange5,1000000,1272325.62
1540,lpush5,1000000,844662.12
1540,lrange5,1000000,1297120.62
1541,lpush5,1000000,834737.94
1541,lrange5,1000000,1262808.12
1542,lpush5,1000000,841804.75
1542,lrange5,1000000,1295336.75
1543,lpush5,1000000,829915.31
1543,lrange5,1000000,1199117.50
1544,lpush5,1000000,829333.38
1544,lrange5,1000000,1291989.62
1545,lpush5,1000000,842581.25
1545,lrange5,1000000,1213611.62
1546,lpush5,1000000,839073.81
1546,lrange5,1000000,1305629.25
1547,lpush5,1000000,837628.12
1547,lrange5,1000000,1199482.00
1548,lpush5,1000000,826657.81
1548,lrange5,1000000,1250080.00
1549,lpush5,1000000,843224.31
1549,lrange5,1000000,1298826.00
1550,lpush5,1000000,840470.56
1550,lrange5,1000000,1199060.00
1551,lpush5,1000000,848176.44
1551,lrange5,1000000,1297120.62
1552,lpush5,1000000,843908.88
1552,lrange5,1000000,1288680.38
1553,lpush5,1000000,833519.94
1553,lrange5,1000000,1212276.38
1554,lpush5,1000000,838397.38
1554,lrange5,1000000,1295357.50
1555,lpush5,1000000,834188.50
1555,lrange5,1000000,1237881.12
1556,lpush5,1000000,835555.56
1556,lrange5,1000000,1254765.38
1557,lpush5,1000000,836820.06
1557,lrange5,1000000,1189479.12
1558,lpush5,1000000,836147.19
1558,lrange5,1000000,1282236.00
1559,lpush5,1000000,848190.00
1559,lrange5,1000000,1267488.00
1560,lpush5,1000000,836173.94
1560,lrange5,1000000,1199060.00
1561,lpush5,1000000,837534.31
1561,lrange5,1000000,1277180.12
1562,lpush5,1000000,832000.00
1562,lrange5,1000000,1202230.75
1563,lpush5,1000000,834778.00
1563,lrange5,1000000,1272366.38
1564,lpush5,1000000,834831.44
1564,lrange5,1000000,1280471.12
1565,lpush5,1000000,836133.81
1565,lrange5,1000000,1186353.50
1566,lpush5,1000000,842473.44
1566,lrange5,1000000,1297079.12
1567,lpush5,1000000,837047.69
1567,lrange5,1000000,1288659.75
1568,lpush5,1000000,840389.88
1568,lrange5,1000000,1278792.88
1569,lpush5,1000000,836900.38
1569,lrange5,1000000,1202019.25
1570,lpush5,1000000,843989.94
1570,lrange5,1000000,1272325.62
1571,lpush5,1000000,834911.56
1571,lrange5,1000000,1245489.50
1572,lpush5,1000000,831268.50
1572,lrange5,1000000,1269116.75
1573,lpush5,1000000,838290.06
1573,lrange5,1000000,1262707.12
1574,lpush5,1000000,841056.31
1574,lrange5,1000000,1295357.50
1575,lpush5,1000000,834724.56
1575,lrange5,1000000,1309089.00
1576,lpush5,1000000,834148.44
1576,lrange5,1000000,1292093.00
1577,lpush5,1000000,833439.94
1577,lrange5,1000000,1236291.75
1578,lpush5,1000000,841750.88
1578,lrange5,1000000,1246882.88
1579,lpush5,1000000,828513.69
1579,lrange5,1000000,1302187.50
1580,lpush5,1000000,836120.44
1580,lrange5,1000000,1295502.62
1581,lpush5,1000000,833559.94
1581,lrange5,1000000,1298888.38
1582,lpush5,1000000,835555.56
1582,lrange5,1000000,1300452.50
1583,lpush5,1000000,831946.75
1583,lrange5,1000000,1293681.75
1584,lpush5,1000000,836321.06
1584,lrange5,1000000,1239355.62
1585,lpush5,1000000,834844.75
1585,lrange5,1000000,1222533.00
1586,lpush5,1000000,834041.69
1586,lrange5,1000000,1207884.00
1587,lpush5,1000000,838424.19
1587,lrange5,1000000,1196325.38
1588,lpush5,1000000,834871.50
1588,lrange5,1000000,1224049.00
1589,lpush5,1000000,834081.75
1589,lrange5,1000000,1288762.88
1590,lpush5,1000000,836833.44
1590,lrange5,1000000,1178063.62
1591,lpush5,1000000,831255.25
1591,lrange5,1000000,1196267.88
1592,lpush5,1000000,834924.94
1592,lrange5,1000000,1285408.75
1593,lpush5,1000000,831946.75
1593,lrange5,1000000,1196593.25
1594,lpush5,1000000,840336.12
1594,lrange5,1000000,1190609.50
1595,lpush5,1000000,834121.75
1595,lrange5,1000000,1295378.25
1596,lpush5,1000000,846753.62
1596,lrange5,1000000,1152424.00
1597,lpush5,1000000,827169.56
1597,lrange5,1000000,1253173.00
1598,lpush5,1000000,834108.44
1598,lrange5,1000000,1300515.00
1599,lpush5,1000000,845362.69
1599,lrange5,1000000,1300577.38
1600,lpush5,1000000,841258.19
1600,lrange5,1000000,1253152.88
1601,lpush5,1000000,834884.81
1601,lrange5,1000000,1272386.75
1602,lpush5,1000000,838939.56
1602,lrange5,1000000,1302291.62
1603,lpush5,1000000,831295.12
1603,lrange5,1000000,1295378.25
1604,lpush5,1000000,831281.81
1604,lrange5,1000000,1191914.25
1605,lpush5,1000000,831946.75
1605,lrange5,1000000,1210886.25
1606,lpush5,1000000,832692.75
1606,lrange5,1000000,1196478.38
1607,lpush5,1000000,834898.19
1607,lrange5,1000000,1236153.25
1608,lpush5,1000000,842527.38
1608,lrange5,1000000,1188028.50
1609,lpush5,1000000,835475.31
1609,lrange5,1000000,1240734.50
1610,lpush5,1000000,837614.75
1610,lrange5,1000000,1295502.62
1611,lpush5,1000000,830048.12
1611,lrange5,1000000,1261034.12
1612,lpush5,1000000,836833.44
1612,lrange5,1000000,1203581.25
1613,lpush5,1000000,841083.25
1613,lrange5,1000000,1199386.12
1614,lpush5,1000000,830564.81
1614,lrange5,1000000,1207980.62
1615,lpush5,1000000,832133.12
1615,lrange5,1000000,1221040.25
1616,lpush5,1000000,838979.81
1616,lrange5,1000000,1288701.00
1617,lpush5,1000000,836940.56
1617,lrange5,1000000,1004208.81
1618,lpush5,1000000,693625.50
1618,lrange5,1000000,1218065.75
1619,lpush5,1000000,830617.94
1619,lrange5,1000000,1273946.50
1620,lpush5,1000000,835528.81
1620,lrange5,1000000,1243940.25
1621,lpush5,1000000,831308.44
1621,lrange5,1000000,1270851.38
1622,lpush5,1000000,826578.50
1622,lrange5,1000000,1242414.88
1623,lpush5,1000000,835609.00
1623,lrange5,1000000,1293702.50
1624,lpush5,1000000,833559.94
1624,lrange5,1000000,1282071.88
1625,lpush5,1000000,832679.44
1625,lrange5,1000000,1285347.00
1626,lpush5,1000000,835462.00
1626,lrange5,1000000,1240972.75
1627,lpush5,1000000,828725.75
1627,lrange5,1000000,1246962.62
1628,lpush5,1000000,833546.62
1628,lrange5,1000000,1287021.88
1629,lpush5,1000000,838939.56
1629,lrange5,1000000,1287166.00
1630,lpush5,1000000,843183.81
1630,lrange5,1000000,1186638.25
1631,lpush5,1000000,837034.25
1631,lrange5,1000000,1300431.75
1632,lpush5,1000000,843278.25
1632,lrange5,1000000,1293702.50
1633,lpush5,1000000,839644.00
1633,lrange5,1000000,1219512.25
1634,lpush5,1000000,848190.00
1634,lrange5,1000000,1290446.50
1635,lpush5,1000000,841150.56
1635,lrange5,1000000,1197853.88
1636,lpush5,1000000,833426.62
1636,lrange5,1000000,1199386.12
1637,lpush5,1000000,839644.00
1637,lrange5,1000000,1285367.62
1638,lpush5,1000000,835448.62
1638,lrange5,1000000,1292175.75
1639,lpush5,1000000,839738.06
1639,lrange5,1000000,1303968.62
1640,lpush5,1000000,828579.94
1640,lrange5,1000000,1297058.38
1641,lpush5,1000000,830617.94
1641,lrange5,1000000,1196248.75
1642,lpush5,1000000,846753.62
1642,lrange5,1000000,1295336.75
1643,lpush5,1000000,832812.69
1643,lrange5,1000000,1298826.00
1644,lpush5,1000000,839630.56
1644,lrange5,1000000,1287166.00
1645,lpush5,1000000,834028.38
1645,lrange5,1000000,1303906.12
1646,lpush5,1000000,838979.81
1646,lrange5,1000000,1251744.62
1647,lpush5,1000000,835528.81
1647,lrange5,1000000,1203369.50
1648,lpush5,1000000,837681.75
1648,lrange5,1000000,1164163.00
1649,lpush5,1000000,841899.00
1649,lrange5,1000000,1295336.75
1650,lpush5,1000000,838383.94
1650,lrange5,1000000,1187762.50
1651,lpush5,1000000,836173.94
1651,lrange5,1000000,1203408.00
1652,lpush5,1000000,831960.06
1652,lrange5,1000000,1283717.62
1653,lpush5,1000000,841939.44
1653,lrange5,1000000,1300410.88
1654,lpush5,1000000,834161.81
1654,lrange5,1000000,1240853.62
1655,lpush5,1000000,828672.75
