trial,operation,requests,rps
1250,lrange5,1000000,1218026.88
1251,lpush5,1000000,809165.06
1251,lrange5,1000000,1246942.62
1252,lpush5,1000000,814384.31
1252,lrange5,1000000,1213883.50
1253,lpush5,1000000,796267.50
1253,lrange5,1000000,1228756.75
1254,lpush5,1000000,812425.69
1254,lrange5,1000000,1221040.25
1255,lpush5,1000000,813682.69
1255,lrange5,1000000,1216603.38
1256,lpush5,1000000,804569.56
1256,lrange5,1000000,1250080.00
1257,lpush5,1000000,815048.06
1257,lrange5,1000000,1231803.00
1258,lpush5,1000000,816339.56
1258,lrange5,1000000,1227190.25
1259,lpush5,1000000,812451.69
1259,lrange5,1000000,1222513.38
1260,lpush5,1000000,820475.81
1260,lrange5,1000000,1242355.25
1261,lpush5,1000000,819000.88
1261,lrange5,1000000,1234567.88
1262,lpush5,1000000,813747.75
1262,lrange5,1000000,1230130.38
1263,lpush5,1000000,817739.94
1263,lrange5,1000000,1225490.25
1264,lpush5,1000000,817111.12
1264,lrange5,1000000,1227111.62
1265,lpush5,1000000,815673.75
1265,lrange5,1000000,1225509.88
1266,lpush5,1000000,794306.62
1266,lrange5,1000000,1119982.12
1267,lpush5,1000000,767459.75
1267,lrange5,1000000,1171391.12
1268,lpush5,1000000,784414.12
1268,lrange5,1000000,1225607.88
1269,lpush5,1000000,815139.38
1269,lrange5,1000000,1223990.25
1270,lpush5,1000000,812399.69
1270,lrange5,1000000,1215125.12
1271,lpush5,1000000,814358.25
1271,lrange5,1000000,1200653.00
1272,lpush5,1000000,811159.75
1272,lrange5,1000000,1234666.62
1273,lpush5,1000000,814358.25
1273,lrange5,1000000,1219648.75
1274,lpush5,1000000,816993.50
1274,lrange5,1000000,1230169.75
1275,lpush5,1000000,821824.12
1275,lrange5,1000000,1180826.50
1276,lpush5,1000000,813747.75
1276,lrange5,1000000,1225745.12
1277,lpush5,1000000,797499.25
1277,lrange5,1000000,1230248.38
1278,lpush5,1000000,818461.56
1278,lrange5,1000000,1242355.25
1279,lpush5,1000000,786289.31
1279,lrange5,1000000,1212276.38
1280,lpush5,1000000,795544.94
1280,lrange5,1000000,1209441.38
1281,lpush5,1000000,791765.62
1281,lrange5,1000000,1242395.00
1282,lpush5,1000000,822407.94
1282,lrange5,1000000,1239197.00
1283,lpush5,1000000,804556.69
1283,lrange5,1000000,1212334.62
1284,lpush5,1000000,821123.12
1284,lrange5,1000000,1222552.50
1285,lpush5,1000000,815660.69
1285,lrange5,1000000,1199079.12
1286,lpush5,1000000,807115.44
1286,lrange5,1000000,1209383.25
1287,lpush5,1000000,815100.25
1287,lrange5,1000000,1219531.75
1288,lpush5,1000000,804621.06
1288,lrange5,1000000,1234607.38
1289,lpush5,1000000,814332.19
1289,lrange5,1000000,1157574.00
1290,lpush5,1000000,804530.94
1290,lrange5,1000000,1201923.00
1291,lpush5,1000000,815791.25
1291,lrange5,1000000,1234804.88
1292,lpush5,1000000,807754.44
1292,lrange5,1000000,1212121.25
1293,lpush5,1000000,788034.62
1293,lrange5,1000000,1208000.00
1294,lpush5,1000000,799386.06
1294,lrange5,1000000,1218026.88
1295,lpush5,1000000,814995.94
1295,lrange5,1000000,1160167.12
1296,lpush5,1000000,794281.19
1296,lrange5,1000000,1184910.00
1297,lpush5,1000000,807283.31
1297,lrange5,1000000,1243880.62
1298,lpush5,1000000,813060.12
1298,lrange5,1000000,1205147.00
1299,lpush5,1000000,809716.56
1299,lrange5,1000000,1205089.12
1300,lpush5,1000000,772809.88
1300,lrange5,1000000,1186315.50
1301,lpush5,1000000,792405.75
1301,lrange5,1000000,1199040.75
1302,lpush5,1000000,804530.94
1302,lrange5,1000000,1209267.25
1303,lpush5,1000000,815048.06
1303,lrange5,1000000,1168373.88
1304,lpush5,1000000,799360.50
1304,lrange5,1000000,1190666.75
1305,lpush5,1000000,775255.81
1305,lrange5,1000000,1233302.12
1306,lpush5,1000000,819672.12
1306,lrange5,1000000,1225607.88
1307,lpush5,1000000,829941.88
1307,lrange5,1000000,1218085.25
1308,lpush5,1000000,805840.44
1308,lrange5,1000000,1231684.75
1309,lpush5,1000000,818369.88
1309,lrange5,1000000,1219746.38
1310,lpush5,1000000,800051.19
1310,lrange5,1000000,1209286.50
1311,lpush5,1000000,811805.19
1311,lrange5,1000000,1212121.25
1312,lpush5,1000000,811068.94
1312,lrange5,1000000,1216720.12
1313,lpush5,1000000,817071.94
1313,lrange5,1000000,1196363.62
1314,lpush5,1000000,805178.75
1314,lrange5,1000000,1123595.50
1315,lpush5,1000000,801988.81
1315,lrange5,1000000,1200633.88
1316,lpush5,1000000,817661.44
1316,lrange5,1000000,1204819.25
1317,lpush5,1000000,819724.56
1317,lrange5,1000000,1212198.75
1318,lpush5,1000000,811779.25
1318,lrange5,1000000,1190476.25
1319,lpush5,1000000,813151.19
1319,lrange5,1000000,1204838.62
1320,lpush5,1000000,807102.50
1320,lrange5,1000000,1227033.12
1321,lpush5,1000000,819000.88
1321,lrange5,1000000,1206291.88
1322,lpush5,1000000,801294.88
1322,lrange5,1000000,1177894.00
1323,lpush5,1000000,796876.50
1323,lrange5,1000000,1145475.38
1324,lpush5,1000000,790041.06
1324,lrange5,1000000,1187724.50
1325,lpush5,1000000,798186.75
1325,lrange5,1000000,1207942.00
1326,lpush5,1000000,807115.44
1326,lrange5,1000000,1228540.50
1327,lpush5,1000000,806477.44
1327,lrange5,1000000,1197681.50
1328,lpush5,1000000,820383.94
1328,lrange5,1000000,1230091.00
1329,lpush5,1000000,817726.88
1329,lrange5,1000000,1227111.62
1330,lpush5,1000000,796876.50
1330,lrange5,1000000,1215086.25
1331,lpush5,1000000,817674.56
1331,lrange5,1000000,1216603.38
1332,lpush5,1000000,817674.56
1332,lrange5,1000000,1230071.25
1333,lpush5,1000000,815660.69
1333,lrange5,1000000,1199251.75
1334,lpush5,1000000,798747.62
1334,lrange5,1000000,1183526.62
1335,lpush5,1000000,803277.12
1335,lrange5,1000000,1228501.25
1336,lpush5,1000000,805892.00
1336,lrange5,1000000,1207748.75
1337,lpush5,1000000,818448.44
1337,lrange5,1000000,1225745.12
1338,lpush5,1000000,815061.12
1338,lrange5,1000000,1234765.38
1339,lpush5,1000000,815673.75
1339,lrange5,1000000,1240972.75
1340,lpush5,1000000,820449.56
1340,lrange5,1000000,1240833.75
1341,lpush5,1000000,811805.19
1341,lrange5,1000000,1222552.50
1342,lpush5,1000000,803884.25
1342,lrange5,1000000,1222552.50
1343,lpush5,1000000,807141.25
1343,lrange5,1000000,1242236.00
1344,lpush5,1000000,822447.38
1344,lrange5,1000000,1230110.62
1345,lpush5,1000000,825922.38
1345,lrange5,1000000,1237782.12
1346,lpush5,1000000,820344.56
1346,lrange5,1000000,1225529.38
1347,lpush5,1000000,815752.06
1347,lrange5,1000000,1231684.75
1348,lpush5,1000000,821136.25
1348,lrange5,1000000,1243801.00
1349,lpush5,1000000,800679.00
1349,lrange5,1000000,1219941.50
1350,lpush5,1000000,822407.94
1350,lrange5,1000000,1212121.25
1351,lpush5,1000000,807844.88
1351,lrange5,1000000,1210653.75
1352,lpush5,1000000,809165.06
1352,lrange5,1000000,1227013.50
1353,lpush5,1000000,818330.62
1353,lrange5,1000000,1221001.25
1354,lpush5,1000000,818422.25
1354,lrange5,1000000,1179358.50
1355,lpush5,1000000,808498.00
1355,lrange5,1000000,1179283.00
1356,lpush5,1000000,804582.44
1356,lrange5,1000000,1213844.62
1357,lpush5,1000000,800012.81
1357,lrange5,1000000,1166991.88
1358,lpush5,1000000,807296.25
1358,lrange5,1000000,1177969.38
1359,lpush5,1000000,800000.00
1359,lrange5,1000000,1176621.12
1360,lpush5,1000000,805204.50
1360,lrange5,1000000,1221001.25
1361,lpush5,1000000,819763.94
1361,lrange5,1000000,1212295.75
1362,lpush5,1000000,802568.19
1362,lrange5,1000000,1212198.75
1363,lpush5,1000000,824507.81
1363,lrange5,1000000,1230150.00
1364,lpush5,1000000,819079.50
1364,lrange5,1000000,1221001.25
1365,lpush5,1000000,788085.06
1365,lrange5,1000000,1222493.88
1366,lpush5,1000000,798760.38
1366,lrange5,1000000,1236093.88
1367,lpush5,1000000,800102.38
1367,lrange5,1000000,1231606.00
1368,lpush5,1000000,825108.88
1368,lrange5,1000000,1231645.38
1369,lpush5,1000000,813099.19
1369,lrange5,1000000,1186353.50
1370,lpush5,1000000,811688.31
1370,lrange5,1000000,1240714.62
1371,lpush5,1000000,807141.25
1371,lrange5,1000000,1199194.25
1372,lpush5,1000000,803367.06
1372,lrange5,1000000,1231527.12
1373,lpush5,1000000,817045.75
1373,lrange5,1000000,1224205.62
1374,lpush5,1000000,816339.56
1374,lrange5,1000000,1189060.62
1375,lpush5,1000000,796863.75
1375,lrange5,1000000,1196287.00
1376,lpush5,1000000,805879.06
1376,lrange5,1000000,1225490.25
1377,lpush5,1000000,815048.06
1377,lrange5,1000000,1200653.00
1378,lpush5,1000000,799373.25
1378,lrange5,1000000,1191933.25
1379,lpush5,1000000,789939.94
1379,lrange5,1000000,1194781.38
1380,lpush5,1000000,805217.38
1380,lrange5,1000000,1233203.50
1381,lpush5,1000000,813099.19
1381,lrange5,1000000,1215222.38
1382,lpush5,1000000,802593.88
1382,lrange5,1000000,1197662.25
1383,lpush5,1000000,804505.19
1383,lrange5,1000000,1207729.50
1384,lpush5,1000000,808420.38
1384,lrange5,1000000,1196210.50
1385,lpush5,1000000,822513.19
1385,lrange5,1000000,1199098.38
1386,lpush5,1000000,809755.44
1386,lrange5,1000000,1193470.12
1387,lpush5,1000000,823176.94
1387,lrange5,1000000,1200537.75
1388,lpush5,1000000,802581.00
1388,lrange5,1000000,1191933.25
1389,lpush5,1000000,780702.56
1389,lrange5,1000000,1171091.38
1390,lpush5,1000000,794925.25
1390,lrange5,1000000,1168261.62
1391,lpush5,1000000,803225.69
1391,lrange5,1000000,1199175.12
1392,lpush5,1000000,815765.12
1392,lrange5,1000000,1219648.75
1393,lpush5,1000000,805866.19
1393,lrange5,1000000,1177875.12
1394,lpush5,1000000,791202.50
1394,lrange5,1000000,1185080.62
1395,lpush5,1000000,800704.56
1395,lrange5,1000000,1189079.62
1396,lpush5,1000000,812360.69
1396,lrange5,1000000,1190552.38
1397,lpush5,1000000,809229.81
1397,lrange5,1000000,1191952.38
1398,lpush5,1000000,803225.69
1398,lrange5,1000000,1243840.75
1399,lpush5,1000000,814345.25
1399,lrange5,1000000,1225627.50
1400,lpush5,1000000,801320.50
1400,lrange5,1000000,1215591.75
1401,lpush5,1000000,802581.00
1401,lrange5,1000000,1180713.12
1402,lpush5,1000000,796242.00
1402,lrange5,1000000,1210925.00
1403,lpush5,1000000,804518.06
1403,lrange5,1000000,1207845.38
1404,lpush5,1000000,801924.62
1404,lrange5,1000000,1203369.50
1405,lpush5,1000000,809178.06
1405,lrange5,1000000,1213669.88
1406,lpush5,1000000,805165.88
1406,lrange5,1000000,1221098.88
1407,lpush5,1000000,819829.50
1407,lrange5,1000000,1222591.62
1408,lpush5,1000000,811818.19
1408,lrange5,1000000,1206427.00
1409,lpush5,1000000,805814.62
1409,lrange5,1000000,1189155.75
1410,lpush5,1000000,816365.69
1410,lrange5,1000000,1213689.38
1411,lpush5,1000000,796229.25
1411,lrange5,1000000,1218124.25
1412,lpush5,1000000,800012.81
1412,lrange5,1000000,1227092.00
1413,lpush5,1000000,796812.75
1413,lrange5,1000000,1187819.50
1414,lpush5,1000000,798148.44
1414,lrange5,1000000,1153494.88
1415,lpush5,1000000,790653.00
1415,lrange5,1000000,1183507.62
1416,lpush5,1000000,795672.25
1416,lrange5,1000000,1194819.62
1417,lpush5,1000000,807857.81
1417,lrange5,1000000,1183431.88
1418,lpush5,1000000,797486.50
1418,lrange5,1000000,1199117.50
1419,lpush5,1000000,821797.88
1419,lrange5,1000000,1152202.75
1420,lpush5,1000000,789379.69
1420,lrange5,1000000,1150784.75
1421,lpush5,1000000,803225.69
1421,lrange5,1000000,1218065.75
1422,lpush5,1000000,817019.62
1422,lrange5,1000000,1216720.12
1423,lpush5,1000000,809178.06
1423,lrange5,1000000,1199155.88
1424,lpush5,1000000,813177.25
1424,lrange5,1000000,1230169.75
1425,lpush5,1000000,815712.94
1425,lrange5,1000000,1230189.38
1426,lpush5,1000000,811030.00
1426,lrange5,1000000,1233242.88
1427,lpush5,1000000,814995.94
1427,lrange5,1000000,1231704.50
1428,lpush5,1000000,823163.75
1428,lrange5,1000000,1196363.62
1429,lpush5,1000000,807767.31
1429,lrange5,1000000,1172333.00
1430,lpush5,1000000,801371.75
1430,lrange5,1000000,1184872.12
1431,lpush5,1000000,810398.75
1431,lrange5,1000000,1218026.88
1432,lpush5,1000000,805165.88
1432,lrange5,1000000,1234666.62
1433,lpush5,1000000,804505.19
1433,lrange5,1000000,1215222.38
1434,lpush5,1000000,818396.06
1434,lrange5,1000000,1210711.88
1435,lpush5,1000000,823045.25
1435,lrange5,1000000,1237742.50
1436,lpush5,1000000,817792.25
1436,lrange5,1000000,1224166.50
1437,lpush5,1000000,821784.69
1437,lrange5,1000000,1196363.62
1438,lpush5,1000000,803948.56
1438,lrange5,1000000,1176734.12
1439,lpush5,1000000,804633.94
1439,lrange5,1000000,1164200.25
1440,lpush5,1000000,802001.62
1440,lrange5,1000000,1203408.00
1441,lpush5,1000000,809781.38
1441,lrange5,1000000,1234567.88
1442,lpush5,1000000,817687.62
1442,lrange5,1000000,1218163.25
1443,lpush5,1000000,803212.88
1443,lrange5,1000000,1215183.50
1444,lpush5,1000000,808420.38
1444,lrange5,1000000,1192066.75
1445,lpush5,1000000,743049.06
1445,lrange5,1000000,1176470.50
1446,lpush5,1000000,803289.94
1446,lrange5,1000000,1191914.25
1447,lpush5,1000000,799411.62
1447,lrange5,1000000,1172595.62
1448,lpush5,1000000,804543.81
1448,lrange5,1000000,1196172.25
1449,lpush5,1000000,815074.19
1449,lrange5,1000000,1213650.50
1450,lpush5,1000000,822381.62
1450,lrange5,1000000,1210673.12
1451,lpush5,1000000,798824.31
1451,lrange5,1000000,1210789.38
1452,lpush5,1000000,800679.00
1452,lrange5,1000000,1231546.88
1453,lpush5,1000000,799386.06
1453,lrange5,1000000,1224146.88
1454,lpush5,1000000,816431.00
1454,lrange5,1000000,1242295.62
1455,lpush5,1000000,818422.25
1455,lrange5,1000000,1184834.12
1456,lpush5,1000000,794976.12
1456,lrange5,1000000,1221157.50
1457,lpush5,1000000,793727.00
1457,lrange5,1000000,1239197.00
1458,lpush5,1000000,809061.50
1458,lrange5,1000000,1177875.12
1459,lpush5,1000000,798773.19
1459,lrange5,1000000,1228520.88
1460,lpush5,1000000,813734.75
1460,lrange5,1000000,1203446.50
1461,lpush5,1000000,814410.38
1461,lrange5,1000000,1213592.25
1462,lpush5,1000000,798722.06
1462,lrange5,1000000,1213592.25
1463,lpush5,1000000,790513.81
1463,lrange5,1000000,1233203.50
1464,lpush5,1000000,814995.94
1464,lrange5,1000000,1236093.88
1465,lpush5,1000000,817726.88
1465,lrange5,1000000,1202000.00
1466,lpush5,1000000,793777.81
1466,lrange5,1000000,1219531.75
1467,lpush5,1000000,816339.56
1467,lrange5,1000000,1203562.00
1468,lpush5,1000000,807102.50
1468,lrange5,1000000,1237643.50
1469,lpush5,1000000,816326.50
1469,lrange5,1000000,1203408.00
1470,lpush5,1000000,795621.31
1470,lrange5,1000000,1236153.25
1471,lpush5,1000000,819000.88
1471,lrange5,1000000,1225627.50
1472,lpush5,1000000,819040.19
1472,lrange5,1000000,1210789.38
1473,lpush5,1000000,809885.00
1473,lrange5,1000000,1225666.75
1474,lpush5,1000000,809846.12
1474,lrange5,1000000,1189060.62
1475,lpush5,1000000,815791.25
1475,lrange5,1000000,1206291.88
1476,lpush5,1000000,791151.88
1476,lrange5,1000000,1186334.50
1477,lpush5,1000000,796889.25
1477,lrange5,1000000,1179396.25
1478,lpush5,1000000,793777.81
1478,lrange5,1000000,1216895.38
1479,lpush5,1000000,793034.06
1479,lrange5,1000000,1186467.38
1480,lpush5,1000000,799386.06
1480,lrange5,1000000,1166861.12
1481,lpush5,1000000,794281.19
1481,lrange5,1000000,1187800.50
1482,lpush5,1000000,801307.69
1482,lrange5,1000000,1206774.38
1483,lpush5,1000000,812464.69
1483,lrange5,1000000,1197853.88
1484,lpush5,1000000,809165.06
1484,lrange5,1000000,1227052.75
1485,lpush5,1000000,793021.38
1485,lrange5,1000000,1187762.50
1486,lpush5,1000000,801937.44
1486,lrange5,1000000,1236232.38
1487,lpush5,1000000,809061.50
1487,lrange5,1000000,1202230.75
1488,lpush5,1000000,813008.12
1488,lrange5,1000000,1210692.50
1489,lpush5,1000000,808562.69
1489,lrange5,1000000,1197643.12
1490,lpush5,1000000,787515.00
1490,lrange5,1000000,1187838.50
1491,lpush5,1000000,809910.94
1491,lrange5,1000000,1236192.75
1492,lpush5,1000000,788022.06
1492,lrange5,1000000,1184947.88
1493,lpush5,1000000,794382.88
1493,lrange5,1000000,1127630.12
1494,lpush5,1000000,795557.69
1494,lrange5,1000000,1176545.88
1495,lpush5,1000000,775857.25
1495,lrange5,1000000,1199060.00
1496,lpush5,1000000,787414.19
1496,lrange5,1000000,1179471.75
1497,lpush5,1000000,791778.31
1497,lrange5,1000000,1167103.88
1498,lpush5,1000000,803277.12
1498,lrange5,1000000,1215105.75
1499,lpush5,1000000,804000.00
1499,lrange5,1000000,1165519.88
1500,lpush5,1000000,756429.62
1500,lrange5,1000000,1152073.75
1501,lpush5,1000000,702796.94
1501,lrange5,1000000,982648.31
1502,lpush5,1000000,759987.88
1502,lrange5,1000000,1067338.38
1503,lpush5,1000000,784414.12
1503,lrange5,1000000,1165594.38
1504,lpush5,1000000,780056.19
1504,lrange5,1000000,1180750.88
1505,lpush5,1000000,789266.00
1505,lrange5,1000000,1114845.00
1506,lpush5,1000000,780640.12
1506,lrange5,1000000,1192143.00
1507,lpush5,1000000,793803.19
1507,lrange5,1000000,1144183.00
1508,lpush5,1000000,765696.81
1508,lrange5,1000000,1117407.88
1509,lpush5,1000000,711789.31
1509,lrange5,1000000,1010149.50
1510,lpush5,1000000,767018.38
1510,lrange5,1000000,1169665.50
1511,lpush5,1000000,767472.00
1511,lrange5,1000000,1216603.38
1512,lpush5,1000000,795052.44
1512,lrange5,1000000,1213767.00
1513,lpush5,1000000,795557.69
1513,lrange5,1000000,1196172.25
1514,lpush5,1000000,801294.88
1514,lrange5,1000000,1187819.50
1515,lpush5,1000000,794950.69
1515,lrange5,1000000,1206369.12
1516,lpush5,1000000,798875.44
1516,lrange5,1000000,1183659.12
1517,lpush5,1000000,783761.75
1517,lrange5,1000000,1185023.75
1518,lpush5,1000000,741289.88
1518,lrange5,1000000,791790.94
1519,lpush5,1000000,357148.56
1519,lrange5,1000000,697859.06
1520,lpush5,1000000,582202.56
1520,lrange5,1000000,800102.38
1521,lpush5,1000000,291290.41
1521,lrange5,1000000,363774.47
1522,lpush5,1000000,363430.22
1522,lrange5,1000000,485059.16
1523,lpush5,1000000,380162.66
1523,lrange5,1000000,808614.38
1524,lpush5,1000000,716937.62
1524,lrange5,1000000,1060530.25
1525,lpush5,1000000,494828.31
1525,lrange5,1000000,347129.47
1526,lpush5,1000000,342158.03
1526,lrange5,1000000,927732.88
1527,lpush5,1000000,727296.00
1527,lrange5,1000000,880436.56
1528,lpush5,1000000,617293.81
1528,lrange5,1000000,914913.06
1529,lpush5,1000000,725793.88
1529,lrange5,1000000,889779.38
1530,lpush5,1000000,669803.06
1530,lrange5,1000000,948933.56
1531,lpush5,1000000,736978.62
1531,lrange5,1000000,889978.69
1532,lpush5,1000000,648529.19
1532,lrange5,1000000,839127.50
1533,lpush5,1000000,519252.34
1533,lrange5,1000000,925158.19
1534,lpush5,1000000,750187.56
1534,lrange5,1000000,1099059.25
1535,lpush5,1000000,762207.31
1535,lrange5,1000000,1006245.44
1536,lpush5,1000000,734261.38
1536,lrange5,1000000,1081271.38
1537,lpush5,1000000,745724.12
1537,lrange5,1000000,1022527.62
1538,lpush5,1000000,747979.06
1538,lrange5,1000000,1136527.25
1539,lpush5,1000000,738611.56
1539,lrange5,1000000,1085984.75
1540,lpush5,1000000,736966.81
1540,lrange5,1000000,1170979.00
1541,lpush5,1000000,773457.06
1541,lrange5,1000000,1095413.00
1542,lpush5,1000000,761651.19
1542,lrange5,1000000,1095325.38
1543,lpush5,1000000,742426.12
1543,lrange5,1000000,1133786.75
1544,lpush5,1000000,739645.00
1544,lrange5,1000000,1101392.12
1545,lpush5,1000000,753024.12
1545,lrange5,1000000,1070766.62
1546,lpush5,1000000,768664.12
1546,lrange5,1000000,1077775.88
1547,lpush5,1000000,769267.75
1547,lrange5,1000000,1118586.12
1548,lpush5,1000000,761687.75
1548,lrange5,1000000,1111253.38
1549,lpush5,1000000,749135.56
1549,lrange5,1000000,1117318.50
1550,lpush5,1000000,749147.56
1550,lrange5,1000000,1122675.62
1551,lpush5,1000000,760565.75
1551,lrange5,1000000,1102624.00
1552,lpush5,1000000,748003.00
1552,lrange5,1000000,1136454.50
1553,lpush5,1000000,755323.25
1553,lrange5,1000000,1121112.12
1554,lpush5,1000000,746957.44
1554,lrange5,1000000,1122388.38
1555,lpush5,1000000,774043.31
1555,lrange5,1000000,1069638.50
1556,lpush5,1000000,758725.38
1556,lrange5,1000000,1119910.38
1557,lpush5,1000000,759313.56
1557,lrange5,1000000,1112560.62
1558,lpush5,1000000,762195.12
1558,lrange5,1000000,1129083.50
1559,lpush5,1000000,762195.12
1559,lrange5,1000000,1060530.25
1560,lpush5,1000000,705896.94
1560,lrange5,1000000,805191.62
1561,lpush5,1000000,649886.94
1561,lrange5,1000000,840336.12
1562,lpush5,1000000,599880.00
1562,lrange5,1000000,966322.75
1563,lpush5,1000000,606138.19
1563,lrange5,1000000,805814.62
1564,lpush5,1000000,623082.88
1564,lrange5,1000000,825777.06
1565,lpush5,1000000,550964.19
1565,lrange5,1000000,782510.19
1566,lpush5,1000000,568190.94
1566,lrange5,1000000,985332.06
1567,lpush5,1000000,613267.94
1567,lrange5,1000000,812451.69
1568,lpush5,1000000,560852.50
1568,lrange5,1000000,854728.25
1569,lpush5,1000000,551911.69
1569,lrange5,1000000,732647.62
1570,lpush5,1000000,707247.50
1570,lrange5,1000000,1117354.25
1571,lpush5,1000000,734777.38
1571,lrange5,1000000,1064000.00
1572,lpush5,1000000,741922.81
1572,lrange5,1000000,1141662.12
1573,lpush5,1000000,774006.19
1573,lrange5,1000000,1175294.88
1574,lpush5,1000000,786794.62
1574,lrange5,1000000,1162790.62
1575,lpush5,1000000,785558.50
1575,lrange5,1000000,1150803.25
1576,lpush5,1000000,785004.69
1576,lrange5,1000000,1139061.50
1577,lpush5,1000000,773444.69
1577,lrange5,1000000,1193317.38
1578,lpush5,1000000,781350.00
1578,lrange5,1000000,1149498.88
1579,lpush5,1000000,761785.25
1579,lrange5,1000000,1158785.62
1580,lpush5,1000000,776472.06
1580,lrange5,1000000,1126378.38
1581,lpush5,1000000,771071.69
1581,lrange5,1000000,1054886.00
1582,lpush5,1000000,554323.75
1582,lrange5,1000000,930411.12
1583,lpush5,1000000,367412.22
1583,lrange5,1000000,649970.12
1584,lpush5,1000000,627422.81
1584,lrange5,1000000,912525.56
1585,lpush5,1000000,676698.25
1585,lrange5,1000000,946088.88
1586,lpush5,1000000,681674.19
1586,lrange5,1000000,977532.75
1587,lpush5,1000000,691673.56
1587,lrange5,1000000,982381.12
1588,lpush5,1000000,705750.12
1588,lrange5,1000000,993080.44
1589,lpush5,1000000,723589.00
1589,lrange5,1000000,1026858.31
1590,lpush5,1000000,738019.19
1590,lrange5,1000000,1002276.50
1591,lpush5,1000000,696501.38
1591,lrange5,1000000,1004224.94
1592,lpush5,1000000,715842.56
1592,lrange5,1000000,1021548.56
1593,lpush5,1000000,708717.19
1593,lrange5,1000000,974721.25
1594,lpush5,1000000,701754.44
1594,lrange5,1000000,974752.44
1595,lpush5,1000000,697394.69
1595,lrange5,1000000,1066115.12
1596,lpush5,1000000,735882.31
1596,lrange5,1000000,1025657.44
1597,lpush5,1000000,577783.94
1597,lrange5,1000000,989214.62
1598,lpush5,1000000,705829.19
1598,lrange5,1000000,950631.12
1599,lpush5,1000000,644765.94
1599,lrange5,1000000,815035.06
1600,lpush5,1000000,608662.19
1600,lrange5,1000000,1051541.62
1601,lpush5,1000000,768061.44
1601,lrange5,1000000,1099076.88
1602,lpush5,1000000,748574.88
1602,lrange5,1000000,1066319.75
1603,lpush5,1000000,769822.94
1603,lrange5,1000000,1050504.12
1604,lpush5,1000000,773469.44
1604,lrange5,1000000,1137656.38
1605,lpush5,1000000,774080.44
1605,lrange5,1000000,969947.62
1606,lpush5,1000000,693558.94
1606,lrange5,1000000,1027765.69
1607,lpush5,1000000,677539.31
1607,lrange5,1000000,903443.56
1608,lpush5,1000000,600249.69
1608,lrange5,1000000,905811.62
1609,lpush5,1000000,707236.19
1609,lrange5,1000000,1166898.50
1610,lpush5,1000000,748658.69
1610,lrange5,1000000,1116214.25
1611,lpush5,1000000,726286.12
1611,lrange5,1000000,1131457.00
1612,lpush5,1000000,777629.88
1612,lrange5,1000000,1117390.00
1613,lpush5,1000000,788719.25
1613,lrange5,1000000,1180675.38
1614,lpush5,1000000,775832.44
1614,lrange5,1000000,1144183.00
1615,lpush5,1000000,770428.38
1615,lrange5,1000000,1036518.19
1616,lpush5,1000000,759902.75
1616,lrange5,1000000,1113657.00
1617,lpush5,1000000,743506.31
1617,lrange5,1000000,1057116.25
1618,lpush5,1000000,753651.81
1618,lrange5,1000000,1111111.12
1619,lpush5,1000000,763371.00
1619,lrange5,1000000,1137747.38
1620,lpush5,1000000,751326.81
1620,lrange5,1000000,1077827.62
1621,lpush5,1000000,749147.56
1621,lrange5,1000000,1101356.88
1622,lpush5,1000000,755906.31
1622,lrange5,1000000,1172351.75
1623,lpush5,1000000,778828.62
1623,lrange5,1000000,1207845.38
1624,lpush5,1000000,721627.69
1624,lrange5,1000000,830710.94
1625,lpush5,1000000,786176.12
1625,lrange5,1000000,1146899.12
1626,lpush5,1000000,713323.88
1626,lrange5,1000000,1057370.00
1627,lpush5,1000000,740334.56
1627,lrange5,1000000,1140323.88
1628,lpush5,1000000,739645.00
1628,lrange5,1000000,1106318.62
1629,lpush5,1000000,747431.94
1629,lrange5,1000000,1029866.12
1630,lpush5,1000000,731528.88
1630,lrange5,1000000,1014328.62
1631,lpush5,1000000,704766.75
1631,lrange5,1000000,1023590.56
1632,lpush5,1000000,737569.38
1632,lrange5,1000000,1083579.62
1633,lpush5,1000000,697405.88
1633,lrange5,1000000,1095535.62
1634,lpush5,1000000,721003.62
1634,lrange5,1000000,1049385.12
1635,lpush5,1000000,706759.00
1635,lrange5,1000000,1036286.06
1636,lpush5,1000000,697881.38
1636,lrange5,1000000,1024606.56
1637,lpush5,1000000,706781.62
1637,lrange5,1000000,1008225.81
1638,lpush5,1000000,700770.81
1638,lrange5,1000000,1042802.94
1639,lpush5,1000000,724695.62
1639,lrange5,1000000,1048218.06
1640,lpush5,1000000,716891.75
1640,lrange5,1000000,1005025.12
1641,lpush5,1000000,696390.00
1641,lrange5,1000000,968224.62
1642,lpush5,1000000,679391.31
1642,lrange5,1000000,1029866.12
1643,lpush5,1000000,732099.50
1643,lrange5,1000000,1070800.88
1644,lpush5,1000000,722056.31
1644,lrange5,1000000,1026776.19
1645,lpush5,1000000,703246.12
1645,lrange5,1000000,1019482.12
1646,lpush5,1000000,703246.12
1646,lrange5,1000000,1005041.19
1647,lpush5,1000000,710250.00
1647,lrange5,1000000,993096.38
1648,lpush5,1000000,745263.75
1648,lrange5,1000000,946119.19
1649,lpush5,1000000,702280.88
1649,lrange5,1000000,967226.25
1650,lpush5,1000000,714285.75
1650,lrange5,1000000,998083.88
1651,lpush5,1000000,696908.75
