trial,operation,requests,rps
1654,lrange5,1000000,1201942.25
1655,lpush5,1000000,825082.50
1655,lrange5,1000000,1189060.62
1656,lpush5,1000000,834804.69
1656,lrange5,1000000,1278772.38
1657,lpush5,1000000,838383.94
1657,lrange5,1000000,1251724.62
1658,lpush5,1000000,831255.25
1658,lrange5,1000000,1191952.38
1659,lpush5,1000000,837587.94
1659,lrange5,1000000,1191952.38
1660,lpush5,1000000,827854.31
1660,lrange5,1000000,1200537.75
1661,lpush5,1000000,830578.06
1661,lrange5,1000000,1178271.00
1662,lpush5,1000000,827894.06
1662,lrange5,1000000,1193470.12
1663,lpush5,1000000,825869.56
1663,lrange5,1000000,1265984.75
1664,lpush5,1000000,830777.44
1664,lrange5,1000000,1275632.62
1665,lpush5,1000000,816391.81
1665,lrange5,1000000,1262626.25
1666,lpush5,1000000,823097.94
1666,lrange5,1000000,1239236.75
1667,lpush5,1000000,822421.06
1667,lrange5,1000000,1264364.12
1668,lpush5,1000000,829320.06
1668,lrange5,1000000,1270749.62
1669,lpush5,1000000,820515.19
1669,lrange5,1000000,1275510.25
1670,lpush5,1000000,835421.88
1670,lrange5,1000000,1303822.62
1671,lpush5,1000000,825763.88
1671,lrange5,1000000,1285347.00
1672,lpush5,1000000,831348.31
1672,lrange5,1000000,1283717.62
1673,lpush5,1000000,822421.06
1673,lrange5,1000000,1293847.38
1674,lpush5,1000000,827301.94
1674,lrange5,1000000,1205166.25
1675,lpush5,1000000,827156.31
1675,lrange5,1000000,1297016.88
1676,lpush5,1000000,825935.62
1676,lrange5,1000000,1199405.25
1677,lpush5,1000000,827182.81
1677,lrange5,1000000,1277282.25
1678,lpush5,1000000,830617.94
1678,lrange5,1000000,1261034.12
1679,lpush5,1000000,821705.81
1679,lrange5,1000000,1305587.50
1680,lpush5,1000000,827182.81
1680,lrange5,1000000,1280409.75
1681,lpush5,1000000,830087.94
1681,lrange5,1000000,1285408.75
1682,lpush5,1000000,837708.56
1682,lrange5,1000000,1275571.50
1683,lpush5,1000000,831986.69
1683,lrange5,1000000,1300598.25
1684,lpush5,1000000,831468.06
1684,lrange5,1000000,1303968.62
1685,lpush5,1000000,830777.44
1685,lrange5,1000000,1303780.88
1686,lpush5,1000000,836187.31
1686,lrange5,1000000,1194838.75
1687,lpush5,1000000,827827.88
1687,lrange5,1000000,1199040.75
1688,lpush5,1000000,820423.31
1688,lrange5,1000000,1275530.62
1689,lpush5,1000000,825843.12
1689,lrange5,1000000,1293661.00
1690,lpush5,1000000,826446.25
1690,lrange5,1000000,1236113.75
1691,lpush5,1000000,829981.69
1691,lrange5,1000000,1243840.75
1692,lpush5,1000000,823947.31
1692,lrange5,1000000,1272325.62
1693,lpush5,1000000,815126.31
1693,lrange5,1000000,1304031.25
1694,lpush5,1000000,836133.81
1694,lrange5,1000000,889059.56
1695,lpush5,1000000,690318.81
1695,lrange5,1000000,1186239.62
1696,lpush5,1000000,822434.25
1696,lrange5,1000000,1225529.38
1697,lpush5,1000000,825254.12
1697,lrange5,1000000,1247082.38
1698,lpush5,1000000,827973.56
1698,lrange5,1000000,1227150.88
1699,lpush5,1000000,823045.25
1699,lrange5,1000000,1193489.25
1700,lpush5,1000000,825896.00
1700,lrange5,1000000,1196191.38
1701,lpush5,1000000,817176.50
1701,lrange5,1000000,1202134.62
1702,lpush5,1000000,833333.31
1702,lrange5,1000000,1285347.00
1703,lpush5,1000000,827973.56
1703,lrange5,1000000,1300431.75
1704,lpush5,1000000,825803.50
1704,lrange5,1000000,1295378.25
1705,lpush5,1000000,826499.12
1705,lrange5,1000000,1302083.38
1706,lpush5,1000000,829373.12
1706,lrange5,1000000,1193393.75
1707,lpush5,1000000,827169.56
1707,lrange5,1000000,1247002.50
1708,lpush5,1000000,824402.25
1708,lrange5,1000000,1184928.88
1709,lpush5,1000000,835488.69
1709,lrange5,1000000,1192047.75
1710,lpush5,1000000,834911.56
1710,lrange5,1000000,1258103.12
1711,lpush5,1000000,829875.50
1711,lrange5,1000000,1256442.25
1712,lpush5,1000000,834121.75
1712,lrange5,1000000,1274068.75
1713,lpush5,1000000,849644.81
1713,lrange5,1000000,1305483.12
1714,lpush5,1000000,823071.56
1714,lrange5,1000000,1273987.25
1715,lpush5,1000000,826512.38
1715,lrange5,1000000,1298701.38
1716,lpush5,1000000,841056.31
1716,lrange5,1000000,1305524.88
1717,lpush5,1000000,825803.50
1717,lrange5,1000000,1259445.75
1718,lpush5,1000000,827973.56
1718,lrange5,1000000,1246942.62
1719,lpush5,1000000,827129.88
1719,lrange5,1000000,1303780.88
1720,lpush5,1000000,830578.06
1720,lrange5,1000000,1285470.50
1721,lpush5,1000000,831295.12
1721,lrange5,1000000,1282051.38
1722,lpush5,1000000,825108.88
1722,lrange5,1000000,815008.94
1723,lpush5,1000000,517071.34
1723,lrange5,1000000,842635.19
1724,lpush5,1000000,823841.88
1724,lrange5,1000000,1293868.00
1725,lpush5,1000000,821031.19
1725,lrange5,1000000,1195010.75
1726,lpush5,1000000,823163.75
1726,lrange5,1000000,1261054.25
1727,lpush5,1000000,826459.50
1727,lrange5,1000000,1184853.12
1728,lpush5,1000000,827973.56
1728,lrange5,1000000,1261034.12
1729,lpush5,1000000,826565.25
1729,lrange5,1000000,1298867.62
1730,lpush5,1000000,834028.38
1730,lrange5,1000000,1192162.12
1731,lpush5,1000000,821732.12
1731,lrange5,1000000,1200768.25
1732,lpush5,1000000,832639.50
1732,lrange5,1000000,1257901.88
1733,lpush5,1000000,827867.56
1733,lrange5,1000000,1205185.62
1734,lpush5,1000000,836994.12
1734,lrange5,1000000,1210905.62
1735,lpush5,1000000,823216.44
1735,lrange5,1000000,1285532.12
1736,lpush5,1000000,824402.25
1736,lrange5,1000000,1298701.38
1737,lpush5,1000000,829253.75
1737,lrange5,1000000,1194800.50
1738,lpush5,1000000,829227.19
1738,lrange5,1000000,1305566.62
1739,lpush5,1000000,828593.19
1739,lrange5,1000000,1204935.00
1740,lpush5,1000000,838263.25
1740,lrange5,1000000,1204935.00
1741,lpush5,1000000,821188.81
1741,lrange5,1000000,791151.88
1742,lpush5,1000000,521526.59
1742,lrange5,1000000,1242236.00
1743,lpush5,1000000,826578.50
1743,lrange5,1000000,1195087.25
1744,lpush5,1000000,818330.62
1744,lrange5,1000000,1275734.75
1745,lpush5,1000000,821784.69
1745,lrange5,1000000,1285511.62
1746,lpush5,1000000,837574.56
1746,lrange5,1000000,1262828.25
1747,lpush5,1000000,821811.00
1747,lrange5,1000000,1293723.12
1748,lpush5,1000000,832000.00
1748,lrange5,1000000,1196363.62
1749,lpush5,1000000,831441.44
1749,lrange5,1000000,1280409.75
1750,lpush5,1000000,828739.00
1750,lrange5,1000000,1270770.00
1751,lpush5,1000000,830564.81
1751,lrange5,1000000,1240754.38
1752,lpush5,1000000,828026.50
1752,lrange5,1000000,1287001.25
1753,lpush5,1000000,821083.69
1753,lrange5,1000000,1295357.50
1754,lpush5,1000000,818383.00
1754,lrange5,1000000,1117479.38
1755,lpush5,1000000,830644.50
1755,lrange5,1000000,1248599.25
1756,lpush5,1000000,817228.75
1756,lrange5,1000000,1205204.88
1757,lpush5,1000000,826604.94
1757,lrange5,1000000,1187838.50
1758,lpush5,1000000,828500.38
1758,lrange5,1000000,865287.19
1759,lpush5,1000000,508502.28
1759,lrange5,1000000,911620.81
1760,lpush5,1000000,822473.69
1760,lrange5,1000000,1264303.38
1761,lpush5,1000000,824441.81
1761,lrange5,1000000,1292093.00
1762,lpush5,1000000,833399.94
1762,lrange5,1000000,1264384.25
1763,lpush5,1000000,826485.94
1763,lrange5,1000000,1274007.62
1764,lpush5,1000000,833519.94
1764,lrange5,1000000,1282092.38
1765,lpush5,1000000,827288.69
1765,lrange5,1000000,1259586.88
1766,lpush5,1000000,826657.81
1766,lrange5,1000000,1270648.00
1767,lpush5,1000000,827354.88
1767,lrange5,1000000,1292031.00
1768,lpush5,1000000,827920.56
1768,lrange5,1000000,1264323.62
1769,lpush5,1000000,826657.81
1769,lrange5,1000000,1278813.25
1770,lpush5,1000000,829888.75
1770,lrange5,1000000,1295481.88
1771,lpush5,1000000,822368.44
1771,lrange5,1000000,1245449.62
1772,lpush5,1000000,838316.88
1772,lrange5,1000000,1257922.00
1773,lpush5,1000000,829240.50
1773,lrange5,1000000,1183848.50
1774,lpush5,1000000,834778.00
1774,lrange5,1000000,1193336.50
1775,lpush5,1000000,826446.25
1775,lrange5,1000000,1275714.38
1776,lpush5,1000000,829200.69
1776,lrange5,1000000,1245449.62
1777,lpush5,1000000,819685.25
1777,lrange5,1000000,1261175.25
1778,lpush5,1000000,829399.69
1778,lrange5,1000000,1178176.75
1779,lpush5,1000000,822513.19
1779,lrange5,1000000,1297162.12
1780,lpush5,1000000,832679.44
1780,lrange5,1000000,1280532.62
1781,lpush5,1000000,826618.12
1781,lrange5,1000000,1199079.12
1782,lpush5,1000000,829888.75
1782,lrange5,1000000,1196325.38
1783,lpush5,1000000,822394.75
1783,lrange5,1000000,1274109.50
1784,lpush5,1000000,823736.44
1784,lrange5,1000000,1264283.12
1785,lpush5,1000000,814397.38
1785,lrange5,1000000,1175163.38
1786,lpush5,1000000,826499.12
1786,lrange5,1000000,1205224.12
1787,lpush5,1000000,827315.12
1787,lrange5,1000000,1216603.38
1788,lpush5,1000000,822368.44
1788,lrange5,1000000,1295357.50
1789,lpush5,1000000,828725.75
1789,lrange5,1000000,1208000.00
1790,lpush5,1000000,826552.06
1790,lrange5,1000000,1256341.75
1791,lpush5,1000000,819079.50
1791,lrange5,1000000,1290467.12
1792,lpush5,1000000,827129.88
1792,lrange5,1000000,1298888.38
1793,lpush5,1000000,823111.06
1793,lrange5,1000000,1197796.50
1794,lpush5,1000000,819053.25
1794,lrange5,1000000,1197930.62
1795,lpush5,1000000,825829.94
1795,lrange5,1000000,1239316.00
1796,lpush5,1000000,825201.31
1796,lrange5,1000000,1297120.62
1797,lpush5,1000000,821228.19
1797,lrange5,1000000,1247122.25
1798,lpush5,1000000,834241.88
1798,lrange5,1000000,1190762.00
1799,lpush5,1000000,823229.62
1799,lrange5,1000000,1196210.50
1800,lpush5,1000000,823736.44
1800,lrange5,1000000,1197834.75
1801,lpush5,1000000,825803.50
1801,lrange5,1000000,1202057.62
1802,lpush5,1000000,827960.31
1802,lrange5,1000000,1292113.75
1803,lpush5,1000000,833466.62
1803,lrange5,1000000,1219961.00
1804,lpush5,1000000,823176.94
1804,lrange5,1000000,1262707.12
1805,lpush5,1000000,831361.62
1805,lrange5,1000000,1262787.88
1806,lpush5,1000000,828646.19
1806,lrange5,1000000,1198007.25
1807,lpush5,1000000,831441.44
1807,lrange5,1000000,1295336.75
1808,lpush5,1000000,830617.94
1808,lrange5,1000000,1287063.00
1809,lpush5,1000000,827235.75
1809,lrange5,1000000,1277323.12
1810,lpush5,1000000,828500.38
1810,lrange5,1000000,1253152.88
1811,lpush5,1000000,831454.75
1811,lrange5,1000000,822473.69
1812,lpush5,1000000,758356.31
1812,lrange5,1000000,1194838.75
1813,lpush5,1000000,827156.31
1813,lrange5,1000000,1233045.62
1814,lpush5,1000000,834081.75
1814,lrange5,1000000,1261235.88
1815,lpush5,1000000,837520.94
1815,lrange5,1000000,1295440.38
1816,lpush5,1000000,826446.25
1816,lrange5,1000000,1222493.88
1817,lpush5,1000000,832133.12
1817,lrange5,1000000,1189193.75
1818,lpush5,1000000,832039.94
1818,lrange5,1000000,1247042.38
1819,lpush5,1000000,828553.44
1819,lrange5,1000000,1277180.12
1820,lpush5,1000000,822592.12
1820,lrange5,1000000,1290363.88
1821,lpush5,1000000,825240.94
1821,lrange5,1000000,1202173.00
1822,lpush5,1000000,821188.81
1822,lrange5,1000000,1292010.38
1823,lpush5,1000000,828513.69
1823,lrange5,1000000,1292175.75
1824,lpush5,1000000,824494.62
1824,lrange5,1000000,1261034.12
1825,lpush5,1000000,828606.44
1825,lrange5,1000000,1295336.75
1826,lpush5,1000000,830048.12
1826,lrange5,1000000,1297120.62
1827,lpush5,1000000,833346.62
1827,lrange5,1000000,1290322.62
1828,lpush5,1000000,832066.56
1828,lrange5,1000000,1184891.00
1829,lpush5,1000000,828579.94
1829,lrange5,1000000,1200614.62
1830,lpush5,1000000,825108.88
1830,lrange5,1000000,1269157.38
1831,lpush5,1000000,836860.19
1831,lrange5,1000000,1261276.25
1832,lpush5,1000000,827288.69
1832,lrange5,1000000,1186505.38
1833,lpush5,1000000,827288.69
1833,lrange5,1000000,1227092.00
1834,lpush5,1000000,823881.38
1834,lrange5,1000000,1206504.25
1835,lpush5,1000000,828699.25
1835,lrange5,1000000,1250060.00
1836,lpush5,1000000,825909.19
1836,lrange5,1000000,1305483.12
1837,lpush5,1000000,828500.38
1837,lrange5,1000000,1283717.62
1838,lpush5,1000000,831361.62
1838,lrange5,1000000,1275530.62
1839,lpush5,1000000,827249.00
1839,lrange5,1000000,940794.00
1840,lpush5,1000000,823058.44
1840,lrange5,1000000,1196612.38
1841,lpush5,1000000,820397.06
1841,lrange5,1000000,1191971.38
1842,lpush5,1000000,827182.81
1842,lrange5,1000000,1190609.50
1843,lpush5,1000000,834095.06
1843,lrange5,1000000,1187971.50
1844,lpush5,1000000,822526.31
1844,lrange5,1000000,1203754.50
1845,lpush5,1000000,811688.31
1845,lrange5,1000000,1234607.38
1846,lpush5,1000000,832066.56
1846,lrange5,1000000,1245589.12
1847,lpush5,1000000,824560.56
1847,lrange5,1000000,1192238.38
1848,lpush5,1000000,828540.19
1848,lrange5,1000000,1280717.00
1849,lpush5,1000000,822486.88
1849,lrange5,1000000,1242335.38
1850,lpush5,1000000,827894.06
1850,lrange5,1000000,1196267.88
1851,lpush5,1000000,824415.44
1851,lrange5,1000000,1215066.75
1852,lpush5,1000000,823190.12
1852,lrange5,1000000,1288742.25
1853,lpush5,1000000,825135.31
1853,lrange5,1000000,1193737.50
1854,lpush5,1000000,823828.69
1854,lrange5,1000000,1074165.38
1855,lpush5,1000000,827867.56
1855,lrange5,1000000,1236153.25
1856,lpush5,1000000,828553.44
1856,lrange5,1000000,1186296.62
1857,lpush5,1000000,827235.75
1857,lrange5,1000000,1202307.62
1858,lpush5,1000000,827143.12
1858,lrange5,1000000,1196191.38
1859,lpush5,1000000,835488.69
1859,lrange5,1000000,1254785.50
1860,lpush5,1000000,835582.25
1860,lrange5,1000000,1293661.00
1861,lpush5,1000000,831308.44
1861,lrange5,1000000,1203427.25
1862,lpush5,1000000,830617.94
1862,lrange5,1000000,1242414.88
1863,lpush5,1000000,832039.94
1863,lrange5,1000000,1302083.38
1864,lpush5,1000000,832692.75
1864,lrange5,1000000,1199309.38
1865,lpush5,1000000,825214.50
1865,lrange5,1000000,1293723.12
1866,lpush5,1000000,834884.81
1866,lrange5,1000000,1186600.25
1867,lpush5,1000000,833506.62
1867,lrange5,1000000,1236410.38
1868,lpush5,1000000,832119.81
1868,lrange5,1000000,1185251.25
1869,lpush5,1000000,827814.62
1869,lrange5,1000000,1192143.00
1870,lpush5,1000000,843278.25
1870,lrange5,1000000,1264283.12
1871,lpush5,1000000,828606.44
1871,lrange5,1000000,1259506.25
1872,lpush5,1000000,834161.81
1872,lrange5,1000000,1277139.25
1873,lpush5,1000000,832679.44
1873,lrange5,1000000,1256321.62
1874,lpush5,1000000,832772.69
1874,lrange5,1000000,1186505.38
1875,lpush5,1000000,825108.88
1875,lrange5,1000000,1277139.25
1876,lpush5,1000000,836254.19
1876,lrange5,1000000,1200557.00
1877,lpush5,1000000,829200.69
1877,lrange5,1000000,1300473.38
1878,lpush5,1000000,825935.62
1878,lrange5,1000000,1270851.38
1879,lpush5,1000000,829888.75
1879,lrange5,1000000,1283799.75
1880,lpush5,1000000,826459.50
1880,lrange5,1000000,1298826.00
1881,lpush5,1000000,832679.44
1881,lrange5,1000000,1199271.00
1882,lpush5,1000000,829412.94
1882,lrange5,1000000,1298846.75
1883,lpush5,1000000,829187.44
1883,lrange5,1000000,1290343.25
1884,lpush5,1000000,830101.19
1884,lrange5,1000000,1283881.88
1885,lpush5,1000000,821241.31
1885,lrange5,1000000,1292175.75
1886,lpush5,1000000,831255.25
1886,lrange5,1000000,1136418.25
1887,lpush5,1000000,824494.62
1887,lrange5,1000000,1199117.50
1888,lpush5,1000000,827867.56
1888,lrange5,1000000,1204935.00
1889,lpush5,1000000,825188.12
1889,lrange5,1000000,1187952.50
1890,lpush5,1000000,838276.62
1890,lrange5,1000000,1191914.25
1891,lpush5,1000000,823789.12
1891,lrange5,1000000,1197949.75
1892,lpush5,1000000,834778.00
1892,lrange5,1000000,1239316.00
1893,lpush5,1000000,829968.44
1893,lrange5,1000000,1285552.75
1894,lpush5,1000000,828500.38
1894,lrange5,1000000,1280450.62
1895,lpush5,1000000,831281.81
1895,lrange5,1000000,1302250.00
1896,lpush5,1000000,843989.94
1896,lrange5,1000000,1257922.00
1897,lpush5,1000000,837641.56
1897,lrange5,1000000,1234725.88
1898,lpush5,1000000,827920.56
1898,lrange5,1000000,1273946.50
1899,lpush5,1000000,834148.44
1899,lrange5,1000000,1297037.62
1900,lpush5,1000000,838966.44
1900,lrange5,1000000,1280512.12
1901,lpush5,1000000,835448.62
1901,lrange5,1000000,1269076.12
1902,lpush5,1000000,831960.06
1902,lrange5,1000000,1290363.88
1903,lpush5,1000000,835515.44
1903,lrange5,1000000,1293743.88
1904,lpush5,1000000,829267.00
1904,lrange5,1000000,1292010.38
1905,lpush5,1000000,836873.62
1905,lrange5,1000000,1275673.50
1906,lpush5,1000000,827169.56
1906,lrange5,1000000,1290322.62
1907,lpush5,1000000,821705.81
1907,lrange5,1000000,1295461.12
1908,lpush5,1000000,836820.06
1908,lrange5,1000000,1278895.12
1909,lpush5,1000000,834188.50
1909,lrange5,1000000,1283861.38
1910,lpush5,1000000,827235.75
1910,lrange5,1000000,1189479.12
1911,lpush5,1000000,830737.56
1911,lrange5,1000000,1197643.12
1912,lpush5,1000000,835435.25
1912,lrange5,1000000,1228619.12
1913,lpush5,1000000,825188.12
1913,lrange5,1000000,1236271.88
1914,lpush5,1000000,835462.00
1914,lrange5,1000000,1219551.25
1915,lpush5,1000000,835662.50
1915,lrange5,1000000,1278772.38
1916,lpush5,1000000,829915.31
1916,lrange5,1000000,1297307.38
1917,lpush5,1000000,821241.31
1917,lrange5,1000000,1293702.50
1918,lpush5,1000000,819724.56
1918,lrange5,1000000,1298826.00
1919,lpush5,1000000,827867.56
1919,lrange5,1000000,1288701.00
1920,lpush5,1000000,819013.94
1920,lrange5,1000000,1269218.25
1921,lpush5,1000000,827182.81
1921,lrange5,1000000,1295336.75
1922,lpush5,1000000,829200.69
1922,lrange5,1000000,1293681.75
1923,lpush5,1000000,825777.06
1923,lrange5,1000000,1239316.00
1924,lpush5,1000000,831401.50
1924,lrange5,1000000,1259526.38
1925,lpush5,1000000,840349.56
1925,lrange5,1000000,1300390.12
1926,lpush5,1000000,847620.38
1926,lrange5,1000000,1196363.62
1927,lpush5,1000000,832666.12
1927,lrange5,1000000,1197758.12
1928,lpush5,1000000,829955.19
1928,lrange5,1000000,1269137.12
1929,lpush5,1000000,831348.31
1929,lrange5,1000000,1302104.12
1930,lpush5,1000000,823947.31
1930,lrange5,1000000,1303906.12
1931,lpush5,1000000,836294.31
1931,lrange5,1000000,1285491.00
1932,lpush5,1000000,831401.50
1932,lrange5,1000000,1288721.62
1933,lpush5,1000000,830048.12
1933,lrange5,1000000,1242335.38
1934,lpush5,1000000,825777.06
1934,lrange5,1000000,1225490.25
1935,lpush5,1000000,837534.31
1935,lrange5,1000000,1290343.25
1936,lpush5,1000000,831946.75
1936,lrange5,1000000,1213611.62
1937,lpush5,1000000,825777.06
1937,lrange5,1000000,1270709.00
1938,lpush5,1000000,823881.38
1938,lrange5,1000000,1295461.12
1939,lpush5,1000000,825254.12
1939,lrange5,1000000,1277139.25
1940,lpush5,1000000,821863.62
1940,lrange5,1000000,1202173.00
1941,lpush5,1000000,826459.50
1941,lrange5,1000000,1203485.00
1942,lpush5,1000000,826459.50
1942,lrange5,1000000,1187857.50
1943,lpush5,1000000,822421.06
1943,lrange5,1000000,1207787.38
1944,lpush5,1000000,826499.12
1944,lrange5,1000000,1254765.38
1945,lpush5,1000000,825777.06
1945,lrange5,1000000,1298784.50
1946,lpush5,1000000,827235.75
1946,lrange5,1000000,1283758.75
1947,lpush5,1000000,834898.19
1947,lrange5,1000000,1194991.62
1948,lpush5,1000000,828725.75
1948,lrange5,1000000,1292196.38
1949,lpush5,1000000,823097.94
1949,lrange5,1000000,1210905.62
1950,lpush5,1000000,833333.31
1950,lrange5,1000000,1283717.62
1951,lpush5,1000000,828672.75
1951,lrange5,1000000,1288721.62
1952,lpush5,1000000,826459.50
1952,lrange5,1000000,1305629.25
1953,lpush5,1000000,831268.50
1953,lrange5,1000000,1290529.12
1954,lpush5,1000000,821745.25
1954,lrange5,1000000,1288680.38
1955,lpush5,1000000,828039.75
1955,lrange5,1000000,1295399.00
1956,lpush5,1000000,827867.56
1956,lrange5,1000000,1264364.12
1957,lpush5,1000000,825922.38
1957,lrange5,1000000,1305483.12
1958,lpush5,1000000,830578.06
1958,lrange5,1000000,1236113.75
1959,lpush5,1000000,833346.62
1959,lrange5,1000000,1052648.38
1960,lpush5,1000000,821745.25
1960,lrange5,1000000,1303780.88
1961,lpush5,1000000,829941.88
1961,lrange5,1000000,1280594.12
1962,lpush5,1000000,836913.75
1962,lrange5,1000000,1291989.62
1963,lpush5,1000000,822407.94
1963,lrange5,1000000,1248619.25
1964,lpush5,1000000,826459.50
1964,lrange5,1000000,1290549.75
1965,lpush5,1000000,822368.44
1965,lrange5,1000000,1280471.12
1966,lpush5,1000000,821692.69
1966,lrange5,1000000,1283861.38
1967,lpush5,1000000,828553.44
1967,lrange5,1000000,1298742.88
1968,lpush5,1000000,833519.94
1968,lrange5,1000000,1222611.25
1969,lpush5,1000000,831401.50
1969,lrange5,1000000,1162846.50
1970,lpush5,1000000,733349.00
1970,lrange5,1000000,1253273.25
1971,lpush5,1000000,819763.94
1971,lrange5,1000000,1300535.75
1972,lpush5,1000000,829928.62
1972,lrange5,1000000,1309089.00
1973,lpush5,1000000,833439.94
1973,lrange5,1000000,1267609.62
1974,lpush5,1000000,832799.38
1974,lrange5,1000000,1205127.75
1975,lpush5,1000000,831361.62
1975,lrange5,1000000,1200576.25
1976,lpush5,1000000,827143.12
1976,lrange5,1000000,1197815.62
1977,lpush5,1000000,825856.31
1977,lrange5,1000000,1185061.62
1978,lpush5,1000000,825135.31
1978,lrange5,1000000,1254885.88
1979,lpush5,1000000,827222.50
1979,lrange5,1000000,1280430.25
1980,lpush5,1000000,842635.19
1980,lrange5,1000000,1199232.62
1981,lpush5,1000000,818422.25
1981,lrange5,1000000,1196382.75
1982,lpush5,1000000,825333.31
1982,lrange5,1000000,1199251.75
1983,lpush5,1000000,821031.19
1983,lrange5,1000000,1200749.12
1984,lpush5,1000000,829888.75
1984,lrange5,1000000,1300410.88
1985,lpush5,1000000,822381.62
1985,lrange5,1000000,1264323.62
1986,lpush5,1000000,825935.62
1986,lrange5,1000000,1303864.38
1987,lpush5,1000000,826485.94
1987,lrange5,1000000,1193603.88
1988,lpush5,1000000,830631.25
1988,lrange5,1000000,1300556.62
1989,lpush5,1000000,824613.31
1989,lrange5,1000000,1293702.50
1990,lpush5,1000000,824455.00
1990,lrange5,1000000,1300494.12
1991,lpush5,1000000,835448.62
1991,lrange5,1000000,1202230.75
1992,lpush5,1000000,827933.81
1992,lrange5,1000000,1282092.38
1993,lpush5,1000000,825922.38
1993,lrange5,1000000,1298846.75
1994,lpush5,1000000,836833.44
1994,lrange5,1000000,1138056.88
1995,lpush5,1000000,822434.25
1995,lrange5,1000000,1202153.88
1996,lpush5,1000000,825082.50
1996,lrange5,1000000,1250180.00
1997,lpush5,1000000,825095.69
1997,lrange5,1000000,1267467.75
1998,lpush5,1000000,827209.25
1998,lrange5,1000000,1298701.38
1999,lpush5,1000000,827301.94
1999,lrange5,1000000,1207980.62
2000,lpush5,1000000,844070.94
2000,lrange5,1000000,1189155.75
