trial,operation,requests,rps
1255,lpush5,1000000,832812.69
1255,lrange5,1000000,1189384.00
1256,lpush5,1000000,841096.69
1256,lrange5,1000000,1200499.38
1257,lpush5,1000000,834818.06
1257,lrange5,1000000,1234706.12
1258,lpush5,1000000,833386.62
1258,lrange5,1000000,1269116.75
1259,lpush5,1000000,826565.25
1259,lrange5,1000000,1144183.00
1260,lpush5,1000000,833346.62
1260,lrange5,1000000,1194934.25
1261,lpush5,1000000,826525.62
1261,lrange5,1000000,1285511.62
1262,lpush5,1000000,833559.94
1262,lrange5,1000000,1248479.38
1263,lpush5,1000000,822539.50
1263,lrange5,1000000,1183526.62
1264,lpush5,1000000,831255.25
1264,lrange5,1000000,1267548.88
1265,lpush5,1000000,832652.81
1265,lrange5,1000000,1186657.12
1266,lpush5,1000000,825135.31
1266,lrange5,1000000,1288680.38
1267,lpush5,1000000,827169.56
1267,lrange5,1000000,1192066.75
1268,lpush5,1000000,836833.44
1268,lrange5,1000000,1237683.12
1269,lpush5,1000000,827129.88
1269,lrange5,1000000,1288659.75
1270,lpush5,1000000,826604.94
1270,lrange5,1000000,1251684.62
1271,lpush5,1000000,835475.31
1271,lrange5,1000000,1236173.00
1272,lpush5,1000000,836953.94
1272,lrange5,1000000,1248519.38
1273,lpush5,1000000,822486.88
1273,lrange5,1000000,1193432.00
1274,lpush5,1000000,823255.94
1274,lrange5,1000000,1176658.75
1275,lpush5,1000000,819777.00
1275,lrange5,1000000,1237643.50
1276,lpush5,1000000,827143.12
1276,lrange5,1000000,1143168.00
1277,lpush5,1000000,825763.88
1277,lrange5,1000000,1197739.00
1278,lpush5,1000000,822421.06
1278,lrange5,1000000,1168373.88
1279,lpush5,1000000,820528.31
1279,lrange5,1000000,1272386.75
1280,lpush5,1000000,838303.44
1280,lrange5,1000000,1292093.00
1281,lpush5,1000000,835435.25
1281,lrange5,1000000,1257922.00
1282,lpush5,1000000,834241.88
1282,lrange5,1000000,1297037.62
1283,lpush5,1000000,829928.62
1283,lrange5,1000000,1188066.50
1284,lpush5,1000000,828553.44
1284,lrange5,1000000,1277159.62
1285,lpush5,1000000,828606.44
1285,lrange5,1000000,1256361.75
1286,lpush5,1000000,831986.69
1286,lrange5,1000000,1230169.75
1287,lpush5,1000000,829399.69
1287,lrange5,1000000,1295440.38
1288,lpush5,1000000,829888.75
1288,lrange5,1000000,1290467.12
1289,lpush5,1000000,825869.56
1289,lrange5,1000000,1291989.62
1290,lpush5,1000000,827196.06
1290,lrange5,1000000,1277323.12
1291,lpush5,1000000,825803.50
1291,lrange5,1000000,1109895.62
1292,lpush5,1000000,825803.50
1292,lrange5,1000000,1221216.12
1293,lpush5,1000000,819118.81
1293,lrange5,1000000,1250020.00
1294,lpush5,1000000,829426.25
1294,lrange5,1000000,1186486.38
1295,lpush5,1000000,817818.44
1295,lrange5,1000000,1197988.00
1296,lpush5,1000000,832000.00
1296,lrange5,1000000,1183564.50
1297,lpush5,1000000,825082.50
1297,lrange5,1000000,1293868.00
1298,lpush5,1000000,827301.94
1298,lrange5,1000000,1192200.25
1299,lpush5,1000000,842500.38
1299,lrange5,1000000,1199194.25
1300,lpush5,1000000,827182.81
1300,lrange5,1000000,1237663.38
1301,lpush5,1000000,827827.88
1301,lrange5,1000000,1236232.38
1302,lpush5,1000000,826512.38
1302,lrange5,1000000,1190857.12
1303,lpush5,1000000,823216.44
1303,lrange5,1000000,1193737.50
1304,lpush5,1000000,821188.81
1304,lrange5,1000000,1228540.50
1305,lpush5,1000000,829915.31
1305,lrange5,1000000,1197988.00
1306,lpush5,1000000,831960.06
1306,lrange5,1000000,1283758.75
1307,lpush5,1000000,821797.88
1307,lrange5,1000000,1280491.62
1308,lpush5,1000000,827920.56
1308,lrange5,1000000,1298784.50
1309,lpush5,1000000,832119.81
1309,lrange5,1000000,1298742.88
1310,lpush5,1000000,832679.44
1310,lrange5,1000000,1297079.12
1311,lpush5,1000000,820410.19
1311,lrange5,1000000,818343.69
1312,lpush5,1000000,732076.12
1312,lrange5,1000000,1221177.00
1313,lpush5,1000000,828659.50
1313,lrange5,1000000,1274068.75
1314,lpush5,1000000,818500.81
1314,lrange5,1000000,1173821.62
1315,lpush5,1000000,825777.06
1315,lrange5,1000000,1184928.88
1316,lpush5,1000000,831428.12
1316,lrange5,1000000,1190762.00
1317,lpush5,1000000,834884.81
1317,lrange5,1000000,1132738.38
1318,lpush5,1000000,828513.69
1318,lrange5,1000000,1221020.75
1319,lpush5,1000000,829187.44
1319,lrange5,1000000,1227072.38
1320,lpush5,1000000,821175.69
1320,lrange5,1000000,1262747.50
1321,lpush5,1000000,829981.69
1321,lrange5,1000000,1197681.50
1322,lpush5,1000000,832746.06
1322,lrange5,1000000,1259566.75
1323,lpush5,1000000,830684.38
1323,lrange5,1000000,1292031.00
1324,lpush5,1000000,827143.12
1324,lrange5,1000000,1282133.38
1325,lpush5,1000000,817700.69
1325,lrange5,1000000,1200499.38
1326,lpush5,1000000,821705.81
1326,lrange5,1000000,1197911.38
1327,lpush5,1000000,828526.94
1327,lrange5,1000000,1277261.88
1328,lpush5,1000000,831960.06
1328,lrange5,1000000,1240714.62
1329,lpush5,1000000,832679.44
1329,lrange5,1000000,1185175.38
1330,lpush5,1000000,823137.44
1330,lrange5,1000000,1288701.00
1331,lpush5,1000000,828513.69
1331,lrange5,1000000,1283717.62
1332,lpush5,1000000,826459.50
1332,lrange5,1000000,1283902.50
1333,lpush5,1000000,827262.19
1333,lrange5,1000000,1267467.75
1334,lpush5,1000000,817753.06
1334,lrange5,1000000,1194743.12
1335,lpush5,1000000,828540.19
1335,lrange5,1000000,1282256.50
1336,lpush5,1000000,821123.12
1336,lrange5,1000000,1288783.50
1337,lpush5,1000000,827933.81
1337,lrange5,1000000,1225568.62
1338,lpush5,1000000,823124.25
1338,lrange5,1000000,1288659.75
1339,lpush5,1000000,833386.62
1339,lrange5,1000000,1269055.88
1340,lpush5,1000000,834028.38
1340,lrange5,1000000,1196325.38
1341,lpush5,1000000,819013.94
1341,lrange5,1000000,1280471.12
1342,lpush5,1000000,823216.44
1342,lrange5,1000000,1297058.38
1343,lpush5,1000000,824428.62
1343,lrange5,1000000,1293681.75
1344,lpush5,1000000,821162.50
1344,lrange5,1000000,1203735.25
1345,lpush5,1000000,832013.31
1345,lrange5,1000000,1295481.88
1346,lpush5,1000000,827986.81
1346,lrange5,1000000,1183545.50
1347,lpush5,1000000,823749.62
1347,lrange5,1000000,1292134.38
1348,lpush5,1000000,837587.94
1348,lrange5,1000000,1240714.62
1349,lpush5,1000000,822552.69
1349,lrange5,1000000,1295378.25
1350,lpush5,1000000,829928.62
1350,lrange5,1000000,1282112.88
1351,lpush5,1000000,824560.56
1351,lrange5,1000000,1295357.50
1352,lpush5,1000000,833359.94
1352,lrange5,1000000,1283717.62
1353,lpush5,1000000,837561.12
1353,lrange5,1000000,1275693.88
1354,lpush5,1000000,836873.62
1354,lrange5,1000000,1273966.88
1355,lpush5,1000000,829888.75
1355,lrange5,1000000,1293723.12
1356,lpush5,1000000,828619.69
1356,lrange5,1000000,1273987.25
1357,lpush5,1000000,829941.88
1357,lrange5,1000000,1293826.62
1358,lpush5,1000000,829955.19
1358,lrange5,1000000,1254745.25
1359,lpush5,1000000,827827.88
1359,lrange5,1000000,1205147.00
1360,lpush5,1000000,829955.19
1360,lrange5,1000000,1275632.62
1361,lpush5,1000000,823841.88
1361,lrange5,1000000,835475.31
1362,lpush5,1000000,809113.31
1362,lrange5,1000000,1285367.62
1363,lpush5,1000000,818487.75
1363,lrange5,1000000,1285347.00
1364,lpush5,1000000,824560.56
1364,lrange5,1000000,1253233.12
1365,lpush5,1000000,832706.12
1365,lrange5,1000000,1262727.25
1366,lpush5,1000000,827222.50
1366,lrange5,1000000,1290343.25
1367,lpush5,1000000,829915.31
1367,lrange5,1000000,1275632.62
1368,lpush5,1000000,836927.19
1368,lrange5,1000000,1187819.50
1369,lpush5,1000000,828699.25
1369,lrange5,1000000,1186334.50
1370,lpush5,1000000,827301.94
1370,lrange5,1000000,1239276.38
1371,lpush5,1000000,817870.75
1371,lrange5,1000000,1264242.75
1372,lpush5,1000000,819000.88
1372,lrange5,1000000,1256422.12
1373,lpush5,1000000,821824.12
1373,lrange5,1000000,1278833.75
1374,lpush5,1000000,825122.12
1374,lrange5,1000000,1189079.62
1375,lpush5,1000000,827129.88
1375,lrange5,1000000,1287227.75
1376,lpush5,1000000,825829.94
1376,lrange5,1000000,1190609.50
1377,lpush5,1000000,834081.75
1377,lrange5,1000000,1202211.50
1378,lpush5,1000000,839818.62
1378,lrange5,1000000,1237702.88
1379,lpush5,1000000,831428.12
1379,lrange5,1000000,1200537.75
1380,lpush5,1000000,834041.69
1380,lrange5,1000000,1119892.50
1381,lpush5,1000000,652752.00
1381,lrange5,1000000,1230032.00
1382,lpush5,1000000,823137.44
1382,lrange5,1000000,1191933.25
1383,lpush5,1000000,827894.06
1383,lrange5,1000000,1270770.00
1384,lpush5,1000000,839697.75
1384,lrange5,1000000,1272386.75
1385,lpush5,1000000,835475.31
1385,lrange5,1000000,1283717.62
1386,lpush5,1000000,834028.38
1386,lrange5,1000000,1285429.25
1387,lpush5,1000000,825843.12
1387,lrange5,1000000,1265984.75
1388,lpush5,1000000,831454.75
1388,lrange5,1000000,1256321.62
1389,lpush5,1000000,832119.81
1389,lrange5,1000000,1144329.50
1390,lpush5,1000000,829293.56
1390,lrange5,1000000,1219551.25
1391,lpush5,1000000,823150.62
1391,lrange5,1000000,1283881.88
1392,lpush5,1000000,834041.69
1392,lrange5,1000000,1269116.75
1393,lpush5,1000000,833346.62
1393,lrange5,1000000,1265843.00
1394,lpush5,1000000,835488.69
1394,lrange5,1000000,1280512.12
1395,lpush5,1000000,834804.69
1395,lrange5,1000000,1277159.62
1396,lpush5,1000000,829200.69
1396,lrange5,1000000,823841.88
1397,lpush5,1000000,820397.06
1397,lrange5,1000000,1196210.50
1398,lpush5,1000000,822473.69
1398,lrange5,1000000,1253193.00
1399,lpush5,1000000,826512.38
1399,lrange5,1000000,1257982.38
1400,lpush5,1000000,834228.50
1400,lrange5,1000000,1194972.50
1401,lpush5,1000000,830631.25
1401,lrange5,1000000,1205204.88
1402,lpush5,1000000,829200.69
1402,lrange5,1000000,1236192.75
1403,lpush5,1000000,834911.56
1403,lrange5,1000000,1293847.38
1404,lpush5,1000000,824455.00
1404,lrange5,1000000,1259607.00
1405,lpush5,1000000,840389.88
1405,lrange5,1000000,1262666.62
1406,lpush5,1000000,842459.94
1406,lrange5,1000000,1278813.25
1407,lpush5,1000000,836160.56
1407,lrange5,1000000,1298742.88
1408,lpush5,1000000,825975.25
1408,lrange5,1000000,1253313.38
1409,lpush5,1000000,834161.81
1409,lrange5,1000000,1298722.12
1410,lpush5,1000000,829915.31
1410,lrange5,1000000,1165836.88
1411,lpush5,1000000,827156.31
1411,lrange5,1000000,1277282.25
1412,lpush5,1000000,831255.25
1412,lrange5,1000000,1269076.12
1413,lpush5,1000000,824455.00
1413,lrange5,1000000,1185232.25
1414,lpush5,1000000,832119.81
1414,lrange5,1000000,1280471.12
1415,lpush5,1000000,830578.06
1415,lrange5,1000000,1195106.38
1416,lpush5,1000000,835595.62
1416,lrange5,1000000,1280450.62
1417,lpush5,1000000,828053.00
1417,lrange5,1000000,1204877.12
1418,lpush5,1000000,832652.81
1418,lrange5,1000000,1275571.50
1419,lpush5,1000000,835595.62
1419,lrange5,1000000,1277139.25
1420,lpush5,1000000,837614.75
1420,lrange5,1000000,1206620.00
1421,lpush5,1000000,827354.88
1421,lrange5,1000000,848203.56
1422,lpush5,1000000,822447.38
1422,lrange5,1000000,1200902.75
1423,lpush5,1000000,832000.00
1423,lrange5,1000000,1285388.12
1424,lpush5,1000000,823736.44
1424,lrange5,1000000,1265822.75
1425,lpush5,1000000,819184.31
1425,lrange5,1000000,1259466.00
1426,lpush5,1000000,821175.69
1426,lrange5,1000000,1234646.88
1427,lpush5,1000000,834055.06
1427,lrange5,1000000,1227170.50
1428,lpush5,1000000,829200.69
1428,lrange5,1000000,1206562.12
1429,lpush5,1000000,830750.81
1429,lrange5,1000000,1292113.75
1430,lpush5,1000000,832013.31
1430,lrange5,1000000,1272366.38
1431,lpush5,1000000,816378.75
1431,lrange5,1000000,1190609.50
1432,lpush5,1000000,834028.38
1432,lrange5,1000000,1283697.12
1433,lpush5,1000000,826459.50
1433,lrange5,1000000,1275530.62
1434,lpush5,1000000,830617.94
1434,lrange5,1000000,1291989.62
1435,lpush5,1000000,829359.88
1435,lrange5,1000000,1272427.50
1436,lpush5,1000000,826552.06
1436,lrange5,1000000,773395.19
1437,lpush5,1000000,503106.62
1437,lrange5,1000000,841164.00
1438,lpush5,1000000,827235.75
1438,lrange5,1000000,1285491.00
1439,lpush5,1000000,827960.31
1439,lrange5,1000000,1267447.50
1440,lpush5,1000000,823111.06
1440,lrange5,1000000,1254745.25
1441,lpush5,1000000,834737.94
1441,lrange5,1000000,1282092.38
1442,lpush5,1000000,822513.19
1442,lrange5,1000000,1250180.00
1443,lpush5,1000000,830591.38
1443,lrange5,1000000,1285532.12
1444,lpush5,1000000,826552.06
1444,lrange5,1000000,1259445.75
1445,lpush5,1000000,820357.69
1445,lrange5,1000000,1203408.00
1446,lpush5,1000000,826512.38
1446,lrange5,1000000,1184853.12
1447,lpush5,1000000,832692.75
1447,lrange5,1000000,1270831.00
1448,lpush5,1000000,834175.12
1448,lrange5,1000000,1293785.25
1449,lpush5,1000000,836887.00
1449,lrange5,1000000,1192085.88
1450,lpush5,1000000,834135.12
1450,lrange5,1000000,1262646.50
1451,lpush5,1000000,836147.19
1451,lrange5,1000000,1243980.12
1452,lpush5,1000000,823789.12
1452,lrange5,1000000,1277200.50
1453,lpush5,1000000,831268.50
1453,lrange5,1000000,1188009.50
1454,lpush5,1000000,823216.44
1454,lrange5,1000000,1200557.00
1455,lpush5,1000000,840430.19
1455,lrange5,1000000,1253193.00
1456,lpush5,1000000,821916.19
1456,lrange5,1000000,1267589.38
1457,lpush5,1000000,836994.12
1457,lrange5,1000000,1193584.75
1458,lpush5,1000000,836294.31
1458,lrange5,1000000,1261034.12
1459,lpush5,1000000,827209.25
1459,lrange5,1000000,1197700.62
1460,lpush5,1000000,834724.56
1460,lrange5,1000000,1184872.12
1461,lpush5,1000000,832786.00
1461,lrange5,1000000,1194915.12
1462,lpush5,1000000,827894.06
1462,lrange5,1000000,1176640.00
1463,lpush5,1000000,829412.94
1463,lrange5,1000000,1259486.12
1464,lpush5,1000000,826538.81
1464,lrange5,1000000,1187743.50
1465,lpush5,1000000,830048.12
1465,lrange5,1000000,1230189.38
1466,lpush5,1000000,831960.06
1466,lrange5,1000000,1121094.12
1467,lpush5,1000000,828646.19
1467,lrange5,1000000,1184966.88
1468,lpush5,1000000,821149.38
1468,lrange5,1000000,1186239.62
1469,lpush5,1000000,827156.31
1469,lrange5,1000000,1196478.38
1470,lpush5,1000000,836160.56
1470,lrange5,1000000,1272264.62
1471,lpush5,1000000,834161.81
1471,lrange5,1000000,1182430.25
1472,lpush5,1000000,829386.44
1472,lrange5,1000000,1182203.25
1473,lpush5,1000000,827129.88
1473,lrange5,1000000,1212257.00
1474,lpush5,1000000,830737.56
1474,lrange5,1000000,1195029.88
1475,lpush5,1000000,838357.12
1475,lrange5,1000000,1280450.62
1476,lpush5,1000000,825869.56
1476,lrange5,1000000,1210828.12
1477,lpush5,1000000,833506.62
1477,lrange5,1000000,1288742.25
1478,lpush5,1000000,830644.50
1478,lrange5,1000000,1287145.38
1479,lpush5,1000000,832719.44
1479,lrange5,1000000,1283799.75
1480,lpush5,1000000,836820.06
1480,lrange5,1000000,1287166.00
1481,lpush5,1000000,821123.12
1481,lrange5,1000000,1193546.50
1482,lpush5,1000000,830578.06
1482,lrange5,1000000,1288680.38
1483,lpush5,1000000,832865.94
1483,lrange5,1000000,1253233.12
1484,lpush5,1000000,837534.31
1484,lrange5,1000000,1278833.75
1485,lpush5,1000000,836214.06
1485,lrange5,1000000,1199136.75
1486,lpush5,1000000,841110.19
1486,lrange5,1000000,1293826.62
1487,lpush5,1000000,825763.88
1487,lrange5,1000000,1193412.88
1488,lpush5,1000000,837695.12
1488,lrange5,1000000,1275530.62
1489,lpush5,1000000,831295.12
1489,lrange5,1000000,1288659.75
1490,lpush5,1000000,829941.88
1490,lrange5,1000000,1277302.75
1491,lpush5,1000000,830631.25
1491,lrange5,1000000,1291989.62
1492,lpush5,1000000,832719.44
1492,lrange5,1000000,1190876.25
1493,lpush5,1000000,820383.94
1493,lrange5,1000000,1280409.75
1494,lpush5,1000000,840336.12
1494,lrange5,1000000,1288701.00
1495,lpush5,1000000,825214.50
1495,lrange5,1000000,1194915.12
1496,lpush5,1000000,837695.12
1496,lrange5,1000000,1245369.88
1497,lpush5,1000000,821876.75
1497,lrange5,1000000,1196306.12
1498,lpush5,1000000,829187.44
1498,lrange5,1000000,1210692.50
1499,lpush5,1000000,819145.00
1499,lrange5,1000000,1282215.38
1500,lpush5,1000000,825777.06
1500,lrange5,1000000,1234706.12
1501,lpush5,1000000,821201.94
1501,lrange5,1000000,1278956.50
1502,lpush5,1000000,822381.62
1502,lrange5,1000000,1171316.25
1503,lpush5,1000000,734226.12
1503,lrange5,1000000,1246922.75
1504,lpush5,1000000,830737.56
1504,lrange5,1000000,1274068.75
1505,lpush5,1000000,823775.94
1505,lrange5,1000000,1206311.25
1506,lpush5,1000000,826446.25
1506,lrange5,1000000,1210692.50
1507,lpush5,1000000,822513.19
1507,lrange5,1000000,1253253.12
1508,lpush5,1000000,831960.06
1508,lrange5,1000000,1257881.75
1509,lpush5,1000000,827196.06
1509,lrange5,1000000,1269137.12
1510,lpush5,1000000,827249.00
1510,lrange5,1000000,1200653.00
1511,lpush5,1000000,830737.56
1511,lrange5,1000000,1264323.62
1512,lpush5,1000000,832865.94
1512,lrange5,1000000,1277241.38
1513,lpush5,1000000,829928.62
1513,lrange5,1000000,1237722.75
1514,lpush5,1000000,834201.81
1514,lrange5,1000000,1219707.38
1515,lpush5,1000000,826591.69
1515,lrange5,1000000,1283758.75
1516,lpush5,1000000,833506.62
1516,lrange5,1000000,1293764.50
1517,lpush5,1000000,829888.75
1517,lrange5,1000000,1292134.38
1518,lpush5,1000000,834108.44
1518,lrange5,1000000,1295336.75
1519,lpush5,1000000,829227.19
1519,lrange5,1000000,1295357.50
1520,lpush5,1000000,823815.50
1520,lrange5,1000000,1292072.38
1521,lpush5,1000000,825082.50
1521,lrange5,1000000,1277139.25
1522,lpush5,1000000,823084.75
1522,lrange5,1000000,1273966.88
1523,lpush5,1000000,830578.06
1523,lrange5,1000000,1275530.62
1524,lpush5,1000000,839805.19
1524,lrange5,1000000,1262787.88
1525,lpush5,1000000,822526.31
1525,lrange5,1000000,1292134.38
1526,lpush5,1000000,823045.25
1526,lrange5,1000000,1290343.25
1527,lpush5,1000000,832865.94
1527,lrange5,1000000,1273885.25
1528,lpush5,1000000,843922.38
1528,lrange5,1000000,1250080.00
1529,lpush5,1000000,823947.31
1529,lrange5,1000000,1203504.25
1530,lpush5,1000000,826499.12
1530,lrange5,1000000,1189250.88
1531,lpush5,1000000,827960.31
1531,lrange5,1000000,1189403.12
1532,lpush5,1000000,834911.56
1532,lrange5,1000000,1248579.25
1533,lpush5,1000000,830087.94
1533,lrange5,1000000,1288721.62
1534,lpush5,1000000,833519.94
1534,lrange5,1000000,1193527.50
1535,lpush5,1000000,830710.94
1535,lrange5,1000000,1242236.00
1536,lpush5,1000000,818527.00
1536,lrange5,1000000,1272285.00
1537,lpush5,1000000,838979.81
1537,lrange5,1000000,1194857.75
1538,lpush5,1000000,827169.56
1538,lrange5,1000000,1275693.88
1539,lpush5,1000000,828039.75
1539,lrange5,1000000,1295378.25
1540,lpush5,1000000,824626.50
1540,lrange5,1000000,1254725.25
1541,lpush5,1000000,830578.06
1541,lrange5,1000000,1283861.38
1542,lpush5,1000000,832159.69
1542,lrange5,1000000,1282133.38
1543,lpush5,1000000,834804.69
1543,lrange5,1000000,1253152.88
1544,lpush5,1000000,829995.00
1544,lrange5,1000000,1291989.62
1545,lpush5,1000000,831255.25
1545,lrange5,1000000,1199060.00
1546,lpush5,1000000,822368.44
1546,lrange5,1000000,1236271.88
1547,lpush5,1000000,829915.31
1547,lrange5,1000000,1295606.25
1548,lpush5,1000000,823255.94
1548,lrange5,1000000,1261195.50
1549,lpush5,1000000,832706.12
1549,lrange5,1000000,1290405.25
1550,lpush5,1000000,829280.31
1550,lrange5,1000000,1287083.62
1551,lpush5,1000000,828540.19
1551,lrange5,1000000,1295523.25
1552,lpush5,1000000,825777.06
1552,lrange5,1000000,1203542.75
1553,lpush5,1000000,825896.00
1553,lrange5,1000000,1293681.75
1554,lpush5,1000000,836173.94
1554,lrange5,1000000,1282215.38
1555,lpush5,1000000,838926.12
1555,lrange5,1000000,1207748.75
1556,lpush5,1000000,813708.75
1556,lrange5,1000000,1293868.00
1557,lpush5,1000000,833333.31
1557,lrange5,1000000,1240694.75
1558,lpush5,1000000,839738.06
1558,lrange5,1000000,1295544.00
1559,lpush5,1000000,835582.25
1559,lrange5,1000000,1251704.62
1560,lpush5,1000000,823084.75
1560,lrange5,1000000,1280573.62
1561,lpush5,1000000,823097.94
1561,lrange5,1000000,1297182.88
1562,lpush5,1000000,836887.00
1562,lrange5,1000000,1295523.25
1563,lpush5,1000000,830008.25
1563,lrange5,1000000,1297203.62
1564,lpush5,1000000,823229.62
1564,lrange5,1000000,1194934.25
1565,lpush5,1000000,825108.88
1565,lrange5,1000000,1267548.88
1566,lpush5,1000000,831986.69
1566,lrange5,1000000,1280491.62
1567,lpush5,1000000,823163.75
1567,lrange5,1000000,1297016.88
1568,lpush5,1000000,817674.56
1568,lrange5,1000000,1262727.25
1569,lpush5,1000000,829200.69
1569,lrange5,1000000,1247082.38
1570,lpush5,1000000,836887.00
1570,lrange5,1000000,1171222.50
1571,lpush5,1000000,834095.06
1571,lrange5,1000000,1131384.62
1572,lpush5,1000000,825869.56
1572,lrange5,1000000,1257942.12
1573,lpush5,1000000,832692.75
1573,lrange5,1000000,1293785.25
1574,lpush5,1000000,828553.44
1574,lrange5,1000000,1275551.00
1575,lpush5,1000000,834068.38
1575,lrange5,1000000,1250000.00
1576,lpush5,1000000,827907.31
1576,lrange5,1000000,1285511.62
1577,lpush5,1000000,827894.06
1577,lrange5,1000000,1273885.25
1578,lpush5,1000000,821070.56
1578,lrange5,1000000,1270851.38
1579,lpush5,1000000,826499.12
1579,lrange5,1000000,1189079.62
1580,lpush5,1000000,819881.94
1580,lrange5,1000000,1297016.88
1581,lpush5,1000000,828646.19
1581,lrange5,1000000,1270790.38
1582,lpush5,1000000,826604.94
1582,lrange5,1000000,1293868.00
1583,lpush5,1000000,830750.81
1583,lrange5,1000000,1280594.12
1584,lpush5,1000000,822500.00
1584,lrange5,1000000,1197643.12
1585,lpush5,1000000,817792.25
1585,lrange5,1000000,1275510.25
1586,lpush5,1000000,825267.31
1586,lrange5,1000000,1192333.75
1587,lpush5,1000000,831295.12
1587,lrange5,1000000,1292010.38
1588,lpush5,1000000,822486.88
1588,lrange5,1000000,1193508.38
1589,lpush5,1000000,827814.62
1589,lrange5,1000000,1197624.00
1590,lpush5,1000000,821876.75
1590,lrange5,1000000,1187971.50
1591,lpush5,1000000,837641.56
1591,lrange5,1000000,1269177.62
1592,lpush5,1000000,834831.44
1592,lrange5,1000000,1248459.38
1593,lpush5,1000000,834108.44
1593,lrange5,1000000,1245509.38
1594,lpush5,1000000,820344.56
1594,lrange5,1000000,1228658.50
1595,lpush5,1000000,827933.81
1595,lrange5,1000000,1187743.50
1596,lpush5,1000000,828619.69
1596,lrange5,1000000,1272427.50
1597,lpush5,1000000,831468.06
1597,lrange5,1000000,1178101.38
1598,lpush5,1000000,826565.25
1598,lrange5,1000000,1187800.50
1599,lpush5,1000000,828686.00
1599,lrange5,1000000,1233085.12
1600,lpush5,1000000,827827.88
1600,lrange5,1000000,1197968.88
1601,lpush5,1000000,832692.75
1601,lrange5,1000000,1145475.38
1602,lpush5,1000000,834724.56
1602,lrange5,1000000,1182108.75
1603,lpush5,1000000,832119.81
1603,lrange5,1000000,1285367.62
1604,lpush5,1000000,832772.69
1604,lrange5,1000000,1186391.50
1605,lpush5,1000000,830657.81
1605,lrange5,1000000,1254705.12
1606,lpush5,1000000,835528.81
1606,lrange5,1000000,1180788.62
1607,lpush5,1000000,838223.00
1607,lrange5,1000000,1259486.12
1608,lpush5,1000000,832652.81
1608,lrange5,1000000,1195163.62
1609,lpush5,1000000,834818.06
1609,lrange5,1000000,1193565.62
1610,lpush5,1000000,834938.25
1610,lrange5,1000000,1193718.38
1611,lpush5,1000000,837007.50
1611,lrange5,1000000,1287021.88
1612,lpush5,1000000,831335.00
1612,lrange5,1000000,1273885.25
1613,lpush5,1000000,817870.75
1613,lrange5,1000000,1295399.00
1614,lpush5,1000000,835635.75
1614,lrange5,1000000,1197949.75
1615,lpush5,1000000,824428.62
1615,lrange5,1000000,1178271.00
1616,lpush5,1000000,836940.56
1616,lrange5,1000000,1182392.38
1617,lpush5,1000000,824441.81
1617,lrange5,1000000,1203600.50
1618,lpush5,1000000,837574.56
1618,lrange5,1000000,1185232.25
1619,lpush5,1000000,825095.69
1619,lrange5,1000000,1259486.12
1620,lpush5,1000000,832106.50
1620,lrange5,1000000,1193470.12
1621,lpush5,1000000,818369.88
1621,lrange5,1000000,1196172.25
1622,lpush5,1000000,825148.50
1622,lrange5,1000000,835582.25
1623,lpush5,1000000,824441.81
1623,lrange5,1000000,1246962.62
1624,lpush5,1000000,831401.50
1624,lrange5,1000000,1261054.25
1625,lpush5,1000000,818369.88
1625,lrange5,1000000,1199443.62
1626,lpush5,1000000,837708.56
1626,lrange5,1000000,848257.81
1627,lpush5,1000000,844594.56
1627,lrange5,1000000,1287001.25
1628,lpush5,1000000,829373.12
1628,lrange5,1000000,1280409.75
1629,lpush5,1000000,821175.69
1629,lrange5,1000000,1264242.75
1630,lpush5,1000000,824521.00
1630,lrange5,1000000,1193508.38
1631,lpush5,1000000,835582.25
1631,lrange5,1000000,1239157.38
1632,lpush5,1000000,830657.81
1632,lrange5,1000000,1190781.00
1633,lpush5,1000000,826604.94
1633,lrange5,1000000,1112631.88
1634,lpush5,1000000,832679.44
1634,lrange5,1000000,1283717.62
1635,lpush5,1000000,827129.88
1635,lrange5,1000000,1262828.25
1636,lpush5,1000000,827196.06
1636,lrange5,1000000,1202365.38
1637,lpush5,1000000,829359.88
1637,lrange5,1000000,1267609.62
1638,lpush5,1000000,821797.88
1638,lrange5,1000000,1265964.50
1639,lpush5,1000000,821929.31
1639,lrange5,1000000,1266005.00
1640,lpush5,1000000,831481.31
1640,lrange5,1000000,1269258.88
1641,lpush5,1000000,841110.19
1641,lrange5,1000000,1196421.00
1642,lpush5,1000000,830087.94
1642,lrange5,1000000,1270729.38
1643,lpush5,1000000,839818.62
1643,lrange5,1000000,1183621.25
1644,lpush5,1000000,825122.12
1644,lrange5,1000000,1254785.50
1645,lpush5,1000000,832066.56
1645,lrange5,1000000,1282277.00
1646,lpush5,1000000,825267.31
1646,lrange5,1000000,1149719.50
1647,lpush5,1000000,846023.69
1647,lrange5,1000000,1274089.12
1648,lpush5,1000000,834791.38
1648,lrange5,1000000,1290446.50
1649,lpush5,1000000,832639.50
1649,lrange5,1000000,1293661.00
1650,lpush5,1000000,834028.38
1650,lrange5,1000000,1290322.62
1651,lpush5,1000000,834081.75
1651,lrange5,1000000,1285470.50
1652,lpush5,1000000,834778.00
1652,lrange5,1000000,1256422.12
1653,lpush5,1000000,833413.31
1653,lrange5,1000000,1193451.12
1654,lpush5,1000000,832079.88
