trial,operation,requests,rps
1255,lpush5,1000000,813682.69
1255,lrange5,1000000,1272407.12
1256,lpush5,1000000,805217.38
1256,lrange5,1000000,1251664.50
1257,lpush5,1000000,798097.38
1257,lrange5,1000000,1277139.25
1258,lpush5,1000000,807754.44
1258,lrange5,1000000,1242335.38
1259,lpush5,1000000,815660.69
1259,lrange5,1000000,1247022.50
1260,lpush5,1000000,800012.81
1260,lrange5,1000000,1225529.38
1261,lpush5,1000000,812438.69
1261,lrange5,1000000,1246942.62
1262,lpush5,1000000,817674.56
1262,lrange5,1000000,1250160.00
1263,lpush5,1000000,813138.19
1263,lrange5,1000000,1222669.88
1264,lpush5,1000000,816378.75
1264,lrange5,1000000,1243980.12
1265,lpush5,1000000,819066.38
1265,lrange5,1000000,1251964.88
1266,lpush5,1000000,811805.19
1266,lrange5,1000000,1265822.75
1267,lpush5,1000000,817006.56
1267,lrange5,1000000,1250120.00
1268,lpush5,1000000,824468.25
1268,lrange5,1000000,1240853.62
1269,lpush5,1000000,814410.38
1269,lrange5,1000000,1251644.50
1270,lpush5,1000000,815660.69
1270,lrange5,1000000,1237623.75
1271,lpush5,1000000,814397.38
1271,lrange5,1000000,1267609.62
1272,lpush5,1000000,807754.44
1272,lrange5,1000000,1257881.75
1273,lpush5,1000000,815074.19
1273,lrange5,1000000,1242335.38
1274,lpush5,1000000,816339.56
1274,lrange5,1000000,1269035.50
1275,lpush5,1000000,821083.69
1275,lrange5,1000000,1219609.75
1276,lpush5,1000000,814995.94
1276,lrange5,1000000,1278874.62
1277,lpush5,1000000,819066.38
1277,lrange5,1000000,1264384.25
1278,lpush5,1000000,816365.69
1278,lrange5,1000000,1248579.25
1279,lpush5,1000000,813669.69
1279,lrange5,1000000,1245369.88
1280,lpush5,1000000,813747.75
1280,lrange5,1000000,1236192.75
1281,lpush5,1000000,809716.56
1281,lrange5,1000000,1247002.50
1282,lpush5,1000000,819698.31
1282,lrange5,1000000,1261074.38
1283,lpush5,1000000,801333.31
1283,lrange5,1000000,1242554.00
1284,lpush5,1000000,813008.12
1284,lrange5,1000000,1239454.75
1285,lpush5,1000000,812386.69
1285,lrange5,1000000,1259445.75
1286,lpush5,1000000,814501.62
1286,lrange5,1000000,1248619.25
1287,lpush5,1000000,811159.75
1287,lrange5,1000000,1254785.50
1288,lpush5,1000000,810385.75
1288,lrange5,1000000,1261094.62
1289,lpush5,1000000,814995.94
1289,lrange5,1000000,1265843.00
1290,lpush5,1000000,811714.31
1290,lrange5,1000000,1237663.38
1291,lpush5,1000000,815712.94
1291,lrange5,1000000,1247102.25
1292,lpush5,1000000,811055.94
1292,lrange5,1000000,1258022.62
1293,lpush5,1000000,818383.00
1293,lrange5,1000000,1230307.50
1294,lpush5,1000000,791227.81
1294,lrange5,1000000,1245808.25
1295,lpush5,1000000,810398.75
1295,lrange5,1000000,1250080.00
1296,lpush5,1000000,813682.69
1296,lrange5,1000000,1219512.25
1297,lpush5,1000000,761614.62
1297,lrange5,1000000,1233045.62
1298,lpush5,1000000,789965.25
1298,lrange5,1000000,1216603.38
1299,lpush5,1000000,794281.19
1299,lrange5,1000000,1227052.75
1300,lpush5,1000000,763505.38
1300,lrange5,1000000,1207748.75
1301,lpush5,1000000,792405.75
1301,lrange5,1000000,1075372.00
1302,lpush5,1000000,743494.44
1302,lrange5,1000000,1035213.25
1303,lpush5,1000000,798760.38
1303,lrange5,1000000,1244059.62
1304,lpush5,1000000,781898.31
1304,lrange5,1000000,1136400.00
1305,lpush5,1000000,809833.19
1305,lrange5,1000000,1243920.38
1306,lpush5,1000000,794912.56
1306,lrange5,1000000,1236093.88
1307,lpush5,1000000,800807.06
1307,lrange5,1000000,1173727.75
1308,lpush5,1000000,792418.38
1308,lrange5,1000000,1228658.50
1309,lpush5,1000000,798122.88
1309,lrange5,1000000,1215377.88
1310,lpush5,1000000,801924.62
1310,lrange5,1000000,1245350.00
1311,lpush5,1000000,805866.19
1311,lrange5,1000000,1247042.38
1312,lpush5,1000000,807780.25
1312,lrange5,1000000,1253433.62
1313,lpush5,1000000,807218.75
1313,lrange5,1000000,1168355.12
1314,lpush5,1000000,785596.25
1314,lrange5,1000000,1243920.38
1315,lpush5,1000000,805178.75
1315,lrange5,1000000,1243980.12
1316,lpush5,1000000,809742.50
1316,lrange5,1000000,1247122.25
1317,lpush5,1000000,800000.00
1317,lrange5,1000000,1231803.00
1318,lpush5,1000000,799373.25
1318,lrange5,1000000,1240893.25
1319,lpush5,1000000,806529.00
1319,lrange5,1000000,1237683.12
1320,lpush5,1000000,800051.19
1320,lrange5,1000000,1192028.62
1321,lpush5,1000000,811120.81
1321,lrange5,1000000,1219512.25
1322,lpush5,1000000,797524.75
1322,lrange5,1000000,1212295.75
1323,lpush5,1000000,817019.62
1323,lrange5,1000000,1259445.75
1324,lpush5,1000000,805827.50
1324,lrange5,1000000,1248579.25
1325,lpush5,1000000,794293.94
1325,lrange5,1000000,1215397.25
1326,lpush5,1000000,811688.31
1326,lrange5,1000000,1239157.38
1327,lpush5,1000000,811753.25
1327,lrange5,1000000,1242315.50
1328,lpush5,1000000,801294.88
1328,lrange5,1000000,1262767.62
1329,lpush5,1000000,809139.19
1329,lrange5,1000000,1259546.50
1330,lpush5,1000000,796812.75
1330,lrange5,1000000,1259466.00
1331,lpush5,1000000,805281.81
1331,lrange5,1000000,1234646.88
1332,lpush5,1000000,797448.19
1332,lrange5,1000000,1248579.25
1333,lpush5,1000000,807218.75
1333,lrange5,1000000,1227033.12
1334,lpush5,1000000,798734.81
1334,lrange5,1000000,1253233.12
1335,lpush5,1000000,790602.38
1335,lrange5,1000000,1243801.00
1336,lpush5,1000000,807102.50
1336,lrange5,1000000,1248439.50
1337,lpush5,1000000,811068.94
1337,lrange5,1000000,1226993.88
1338,lpush5,1000000,804543.81
1338,lrange5,1000000,1201942.25
1339,lpush5,1000000,815765.12
1339,lrange5,1000000,1248579.25
1340,lpush5,1000000,801384.62
1340,lrange5,1000000,1210808.75
1341,lpush5,1000000,807205.81
1341,lrange5,1000000,1243820.88
1342,lpush5,1000000,796242.00
1342,lrange5,1000000,1256321.62
1343,lpush5,1000000,815739.00
1343,lrange5,1000000,1230169.75
1344,lpush5,1000000,813086.19
1344,lrange5,1000000,1233242.88
1345,lpush5,1000000,808407.44
1345,lrange5,1000000,1213631.12
1346,lpush5,1000000,803858.56
1346,lrange5,1000000,1240774.25
1347,lpush5,1000000,813773.81
1347,lrange5,1000000,1222533.00
1348,lpush5,1000000,787515.00
1348,lrange5,1000000,1206272.62
1349,lpush5,1000000,732087.81
1349,lrange5,1000000,1212218.25
1350,lpush5,1000000,782472.62
1350,lrange5,1000000,1236252.12
1351,lpush5,1000000,811701.31
1351,lrange5,1000000,1248519.38
1352,lpush5,1000000,801924.62
1352,lrange5,1000000,1239355.62
1353,lpush5,1000000,804505.19
1353,lrange5,1000000,1233085.12
1354,lpush5,1000000,814397.38
1354,lrange5,1000000,1246922.75
1355,lpush5,1000000,788059.88
1355,lrange5,1000000,1231586.25
1356,lpush5,1000000,809087.44
1356,lrange5,1000000,1243840.75
1357,lpush5,1000000,789341.75
1357,lrange5,1000000,1242275.75
1358,lpush5,1000000,800679.00
1358,lrange5,1000000,1227150.88
1359,lpush5,1000000,811030.00
1359,lrange5,1000000,1254765.38
1360,lpush5,1000000,803302.81
1360,lrange5,1000000,1243900.50
1361,lpush5,1000000,813786.81
1361,lrange5,1000000,1228619.12
1362,lpush5,1000000,814358.25
1362,lrange5,1000000,1256422.12
1363,lpush5,1000000,805165.88
1363,lrange5,1000000,1270648.00
1364,lpush5,1000000,805840.44
1364,lrange5,1000000,1212295.75
1365,lpush5,1000000,809846.12
1365,lrange5,1000000,1243781.12
1366,lpush5,1000000,801320.50
1366,lrange5,1000000,1234607.38
1367,lpush5,1000000,791816.31
1367,lrange5,1000000,1230169.75
1368,lpush5,1000000,813682.69
1368,lrange5,1000000,1247042.38
1369,lpush5,1000000,811068.94
1369,lrange5,1000000,1218026.88
1370,lpush5,1000000,812477.69
1370,lrange5,1000000,1254785.50
1371,lpush5,1000000,802683.75
1371,lrange5,1000000,1246882.88
1372,lpush5,1000000,821018.00
1372,lrange5,1000000,1228658.50
1373,lpush5,1000000,794306.62
1373,lrange5,1000000,1236153.25
1374,lpush5,1000000,795583.12
1374,lrange5,1000000,1259506.25
1375,lpush5,1000000,812399.69
1375,lrange5,1000000,1259466.00
1376,lpush5,1000000,822421.06
1376,lrange5,1000000,1253173.00
1377,lpush5,1000000,821096.81
1377,lrange5,1000000,1194743.12
1378,lpush5,1000000,817831.50
1378,lrange5,1000000,1248479.38
1379,lpush5,1000000,785545.94
1379,lrange5,1000000,1242335.38
1380,lpush5,1000000,802581.00
1380,lrange5,1000000,1221177.00
1381,lpush5,1000000,813708.75
1381,lrange5,1000000,1218124.25
1382,lpush5,1000000,821162.50
1382,lrange5,1000000,1253132.88
1383,lpush5,1000000,818343.69
1383,lrange5,1000000,1259627.12
1384,lpush5,1000000,804569.56
1384,lrange5,1000000,1212218.25
1385,lpush5,1000000,805840.44
1385,lrange5,1000000,1231704.50
1386,lpush5,1000000,813021.12
1386,lrange5,1000000,1183621.25
1387,lpush5,1000000,779423.25
1387,lrange5,1000000,1245549.25
1388,lpush5,1000000,807754.44
1388,lrange5,1000000,1258163.50
1389,lpush5,1000000,808575.56
1389,lrange5,1000000,1240992.62
1390,lpush5,1000000,812464.69
1390,lrange5,1000000,1258042.75
1391,lpush5,1000000,809100.38
1391,lrange5,1000000,1254926.00
1392,lpush5,1000000,806464.50
1392,lrange5,1000000,1231546.88
1393,lpush5,1000000,806477.44
1393,lrange5,1000000,1234627.12
1394,lpush5,1000000,803212.88
1394,lrange5,1000000,1221001.25
1395,lpush5,1000000,809729.56
1395,lrange5,1000000,1225490.25
1396,lpush5,1000000,802670.94
1396,lrange5,1000000,1234765.38
1397,lpush5,1000000,809165.06
1397,lrange5,1000000,1213728.12
1398,lpush5,1000000,810372.81
1398,lrange5,1000000,1197643.12
1399,lpush5,1000000,797460.94
1399,lrange5,1000000,1243781.12
1400,lpush5,1000000,814345.25
1400,lrange5,1000000,1259506.25
1401,lpush5,1000000,812373.69
1401,lrange5,1000000,1253273.25
1402,lpush5,1000000,806554.81
1402,lrange5,1000000,1258083.00
1403,lpush5,1000000,805853.31
1403,lrange5,1000000,1251564.38
1404,lpush5,1000000,800640.56
1404,lrange5,1000000,1243801.00
1405,lpush5,1000000,809820.25
1405,lrange5,1000000,1239157.38
1406,lpush5,1000000,801371.75
1406,lrange5,1000000,1209209.12
1407,lpush5,1000000,792393.06
1407,lrange5,1000000,1237881.12
1408,lpush5,1000000,799437.25
1408,lrange5,1000000,1239197.00
1409,lpush5,1000000,802593.88
1409,lrange5,1000000,1250000.00
1410,lpush5,1000000,805814.62
1410,lrange5,1000000,1227327.62
1411,lpush5,1000000,801282.06
1411,lrange5,1000000,1240774.25
1412,lpush5,1000000,798722.06
1412,lrange5,1000000,1239296.12
1413,lpush5,1000000,782522.69
1413,lrange5,1000000,1146789.00
1414,lpush5,1000000,813008.12
1414,lrange5,1000000,1262909.12
1415,lpush5,1000000,815008.94
1415,lrange5,1000000,1254905.88
1416,lpush5,1000000,811727.25
1416,lrange5,1000000,1245350.00
1417,lpush5,1000000,821018.00
1417,lrange5,1000000,1216622.88
1418,lpush5,1000000,804633.94
1418,lrange5,1000000,1209189.75
1419,lpush5,1000000,815726.00
1419,lrange5,1000000,1250020.00
1420,lpush5,1000000,816391.81
1420,lrange5,1000000,1237821.75
1421,lpush5,1000000,803974.31
1421,lrange5,1000000,1189098.62
1422,lpush5,1000000,789927.31
1422,lrange5,1000000,1203542.75
1423,lpush5,1000000,807819.06
1423,lrange5,1000000,1218163.25
1424,lpush5,1000000,811688.31
1424,lrange5,1000000,1267467.75
1425,lpush5,1000000,811740.25
1425,lrange5,1000000,1240933.00
1426,lpush5,1000000,813047.12
1426,lrange5,1000000,1251564.38
1427,lpush5,1000000,814995.94
1427,lrange5,1000000,1250040.00
1428,lpush5,1000000,810437.62
1428,lrange5,1000000,1258022.62
1429,lpush5,1000000,808472.12
1429,lrange5,1000000,1248679.12
1430,lpush5,1000000,809859.12
1430,lrange5,1000000,1261195.50
1431,lpush5,1000000,816391.81
1431,lrange5,1000000,1247122.25
1432,lpush5,1000000,807844.88
1432,lrange5,1000000,1267670.50
1433,lpush5,1000000,811030.00
1433,lrange5,1000000,1258083.00
1434,lpush5,1000000,812490.69
1434,lrange5,1000000,1231625.62
1435,lpush5,1000000,774068.06
1435,lrange5,1000000,1251564.38
1436,lpush5,1000000,801937.44
1436,lrange5,1000000,1219570.75
1437,lpush5,1000000,811753.25
1437,lrange5,1000000,1221216.12
1438,lpush5,1000000,805294.69
1438,lrange5,1000000,1245330.00
1439,lpush5,1000000,807754.44
1439,lrange5,1000000,1243920.38
1440,lpush5,1000000,756465.94
1440,lrange5,1000000,1225568.62
1441,lpush5,1000000,799398.88
1441,lrange5,1000000,1233242.88
1442,lpush5,1000000,805801.75
1442,lrange5,1000000,1216583.88
1443,lpush5,1000000,809126.25
1443,lrange5,1000000,1204819.25
1444,lpush5,1000000,807180.00
1444,lrange5,1000000,1150895.25
1445,lpush5,1000000,814423.44
1445,lrange5,1000000,1236093.88
1446,lpush5,1000000,812477.69
1446,lrange5,1000000,1225627.50
1447,lpush5,1000000,815113.31
1447,lrange5,1000000,1230071.25
1448,lpush5,1000000,811094.88
1448,lrange5,1000000,1264303.38
1449,lpush5,1000000,771071.69
1449,lrange5,1000000,1257901.88
1450,lpush5,1000000,817753.06
1450,lrange5,1000000,1179264.12
1451,lpush5,1000000,803884.25
1451,lrange5,1000000,1248619.25
1452,lpush5,1000000,807115.44
1452,lrange5,1000000,1196306.12
1453,lpush5,1000000,771010.00
1453,lrange5,1000000,1230091.00
1454,lpush5,1000000,797448.19
1454,lrange5,1000000,1122424.25
1455,lpush5,1000000,794370.19
1455,lrange5,1000000,1209286.50
1456,lpush5,1000000,811042.94
1456,lrange5,1000000,1234804.88
1457,lpush5,1000000,808498.00
1457,lrange5,1000000,1234686.38
1458,lpush5,1000000,804556.69
1458,lrange5,1000000,1228697.75
1459,lpush5,1000000,802568.19
1459,lrange5,1000000,1182033.12
1460,lpush5,1000000,771716.06
1460,lrange5,1000000,1149572.38
1461,lpush5,1000000,777617.44
1461,lrange5,1000000,1209305.88
1462,lpush5,1000000,781412.50
1462,lrange5,1000000,1190533.38
1463,lpush5,1000000,793021.38
1463,lrange5,1000000,1201923.00
1464,lpush5,1000000,802645.25
1464,lrange5,1000000,1228756.75
1465,lpush5,1000000,806464.50
1465,lrange5,1000000,1209228.50
1466,lpush5,1000000,796292.94
1466,lrange5,1000000,1233203.50
1467,lpush5,1000000,811055.94
1467,lrange5,1000000,1240853.62
1468,lpush5,1000000,809807.25
1468,lrange5,1000000,1242355.25
1469,lpush5,1000000,814332.19
1469,lrange5,1000000,1208019.25
1470,lpush5,1000000,811068.94
1470,lrange5,1000000,1248619.25
1471,lpush5,1000000,812412.69
1471,lrange5,1000000,1259466.00
1472,lpush5,1000000,819000.88
1472,lrange5,1000000,1189060.62
1473,lpush5,1000000,774642.94
1473,lrange5,1000000,1224049.00
1474,lpush5,1000000,804025.75
1474,lrange5,1000000,1132665.88
1475,lpush5,1000000,801988.81
1475,lrange5,1000000,1250020.00
1476,lpush5,1000000,814358.25
1476,lrange5,1000000,1226993.88
1477,lpush5,1000000,816417.94
1477,lrange5,1000000,1243920.38
1478,lpush5,1000000,792456.44
1478,lrange5,1000000,1240694.75
1479,lpush5,1000000,805801.75
1479,lrange5,1000000,1250140.00
1480,lpush5,1000000,817792.25
1480,lrange5,1000000,1261054.25
1481,lpush5,1000000,783724.12
1481,lrange5,1000000,1253473.75
1482,lpush5,1000000,813747.75
1482,lrange5,1000000,1251724.62
1483,lpush5,1000000,805268.94
1483,lrange5,1000000,1245330.00
1484,lpush5,1000000,815660.69
1484,lrange5,1000000,1251764.62
1485,lpush5,1000000,804505.19
1485,lrange5,1000000,1251664.50
1486,lpush5,1000000,811068.94
1486,lrange5,1000000,1243801.00
1487,lpush5,1000000,805814.62
1487,lrange5,1000000,1256281.38
1488,lpush5,1000000,796914.75
1488,lrange5,1000000,1253173.00
1489,lpush5,1000000,807844.88
1489,lrange5,1000000,1234666.62
1490,lpush5,1000000,806567.75
1490,lrange5,1000000,1236113.75
1491,lpush5,1000000,807231.69
1491,lrange5,1000000,1233242.88
1492,lpush5,1000000,796254.75
1492,lrange5,1000000,1248479.38
1493,lpush5,1000000,813812.88
1493,lrange5,1000000,1253293.25
1494,lpush5,1000000,809139.19
1494,lrange5,1000000,1243820.88
1495,lpush5,1000000,813786.81
1495,lrange5,1000000,1240774.25
1496,lpush5,1000000,813138.19
1496,lrange5,1000000,1233085.12
1497,lpush5,1000000,809100.38
1497,lrange5,1000000,1225666.75
1498,lpush5,1000000,817111.12
1498,lrange5,1000000,1228560.12
1499,lpush5,1000000,806477.44
1499,lrange5,1000000,1215125.12
1500,lpush5,1000000,811068.94
1500,lrange5,1000000,1248519.38
1501,lpush5,1000000,812347.75
1501,lrange5,1000000,1248639.25
1502,lpush5,1000000,801924.62
1502,lrange5,1000000,1251644.50
1503,lpush5,1000000,814995.94
1503,lrange5,1000000,1259526.38
1504,lpush5,1000000,793650.81
1504,lrange5,1000000,1250080.00
1505,lpush5,1000000,811740.25
1505,lrange5,1000000,1250100.00
1506,lpush5,1000000,811159.75
1506,lrange5,1000000,1234587.62
1507,lpush5,1000000,821031.19
1507,lrange5,1000000,1240794.00
1508,lpush5,1000000,817687.62
1508,lrange5,1000000,1234706.12
1509,lpush5,1000000,808459.19
1509,lrange5,1000000,1239316.00
1510,lpush5,1000000,813125.19
1510,lrange5,1000000,1247241.88
1511,lpush5,1000000,819079.50
1511,lrange5,1000000,1243940.25
1512,lpush5,1000000,816326.50
1512,lrange5,1000000,1256301.50
1513,lpush5,1000000,817700.69
1513,lrange5,1000000,1222611.25
1514,lpush5,1000000,698391.06
1514,lrange5,1000000,1233124.50
1515,lpush5,1000000,814371.31
1515,lrange5,1000000,1256321.62
1516,lpush5,1000000,819027.06
1516,lrange5,1000000,1236232.38
1517,lpush5,1000000,805178.75
1517,lrange5,1000000,1255006.25
1518,lpush5,1000000,814475.56
1518,lrange5,1000000,1242255.88
1519,lpush5,1000000,811714.31
1519,lrange5,1000000,1265984.75
1520,lpush5,1000000,818330.62
1520,lrange5,1000000,1254926.00
1521,lpush5,1000000,803974.31
1521,lrange5,1000000,1248459.38
1522,lpush5,1000000,811185.69
1522,lrange5,1000000,1240853.62
1523,lpush5,1000000,813021.12
1523,lrange5,1000000,1248439.50
1524,lpush5,1000000,813099.19
1524,lrange5,1000000,1256482.38
1525,lpush5,1000000,798135.69
1525,lrange5,1000000,1251744.62
1526,lpush5,1000000,814410.38
1526,lrange5,1000000,1233144.25
1527,lpush5,1000000,813734.75
1527,lrange5,1000000,1259607.00
1528,lpush5,1000000,808536.81
1528,lrange5,1000000,1253132.88
1529,lpush5,1000000,821758.44
1529,lrange5,1000000,1272305.38
1530,lpush5,1000000,813669.69
1530,lrange5,1000000,1245748.50
1531,lpush5,1000000,817661.44
1531,lrange5,1000000,1248559.25
1532,lpush5,1000000,813021.12
1532,lrange5,1000000,1245529.25
1533,lpush5,1000000,807754.44
1533,lrange5,1000000,1230051.62
1534,lpush5,1000000,786857.56
1534,lrange5,1000000,1156291.38
1535,lpush5,1000000,800666.19
1535,lrange5,1000000,1236212.62
1536,lpush5,1000000,813112.19
1536,lrange5,1000000,1233085.12
1537,lpush5,1000000,789266.00
1537,lrange5,1000000,1277159.62
1538,lpush5,1000000,803264.25
1538,lrange5,1000000,1233124.50
1539,lpush5,1000000,811030.00
1539,lrange5,1000000,1206272.62
1540,lpush5,1000000,803251.38
1540,lrange5,1000000,1228540.50
1541,lpush5,1000000,754232.31
1541,lrange5,1000000,1231546.88
1542,lpush5,1000000,798122.88
1542,lrange5,1000000,1253293.25
1543,lpush5,1000000,817661.44
1543,lrange5,1000000,1100127.62
1544,lpush5,1000000,810424.69
1544,lrange5,1000000,1266045.50
1545,lpush5,1000000,798135.69
1545,lrange5,1000000,1216642.25
1546,lpush5,1000000,808407.44
1546,lrange5,1000000,1243820.88
1547,lpush5,1000000,808523.88
1547,lrange5,1000000,1210653.75
1548,lpush5,1000000,808562.69
1548,lrange5,1000000,1251584.50
1549,lpush5,1000000,817726.88
1549,lrange5,1000000,1262929.25
1550,lpush5,1000000,813838.94
1550,lrange5,1000000,1243940.25
1551,lpush5,1000000,815765.12
1551,lrange5,1000000,1237663.38
1552,lpush5,1000000,814358.25
1552,lrange5,1000000,1221157.50
1553,lpush5,1000000,803212.88
1553,lrange5,1000000,1233065.38
1554,lpush5,1000000,796178.31
1554,lrange5,1000000,1197643.12
1555,lpush5,1000000,817674.56
1555,lrange5,1000000,1239256.50
1556,lpush5,1000000,782522.69
1556,lrange5,1000000,1197643.12
1557,lpush5,1000000,809729.56
1557,lrange5,1000000,1218026.88
1558,lpush5,1000000,811753.25
1558,lrange5,1000000,1254745.25
1559,lpush5,1000000,809820.25
1559,lrange5,1000000,1256381.88
1560,lpush5,1000000,807115.44
1560,lrange5,1000000,1247062.38
1561,lpush5,1000000,815699.88
1561,lrange5,1000000,1248659.12
1562,lpush5,1000000,812412.69
1562,lrange5,1000000,1261034.12
1563,lpush5,1000000,803264.25
1563,lrange5,1000000,1243781.12
1564,lpush5,1000000,813669.69
1564,lrange5,1000000,1236153.25
1565,lpush5,1000000,812399.69
1565,lrange5,1000000,1219668.25
1566,lpush5,1000000,802632.38
1566,lrange5,1000000,1210692.50
1567,lpush5,1000000,732717.94
1567,lrange5,1000000,1231645.38
1568,lpush5,1000000,817085.00
1568,lrange5,1000000,1254705.12
1569,lpush5,1000000,787464.56
1569,lrange5,1000000,1248439.50
1570,lpush5,1000000,786782.06
1570,lrange5,1000000,1237623.75
1571,lpush5,1000000,811701.31
1571,lrange5,1000000,1250020.00
1572,lpush5,1000000,801963.12
1572,lrange5,1000000,1215066.75
1573,lpush5,1000000,801950.31
1573,lrange5,1000000,1242414.88
1574,lpush5,1000000,803277.12
1574,lrange5,1000000,1234706.12
1575,lpush5,1000000,797486.50
1575,lrange5,1000000,1222513.38
1576,lpush5,1000000,802040.12
1576,lrange5,1000000,1228599.50
1577,lpush5,1000000,802001.62
1577,lrange5,1000000,1256281.38
1578,lpush5,1000000,798747.62
1578,lrange5,1000000,1239375.50
1579,lpush5,1000000,798161.19
1579,lrange5,1000000,1219687.88
1580,lpush5,1000000,808407.44
1580,lrange5,1000000,1264424.75
1581,lpush5,1000000,815008.94
1581,lrange5,1000000,1256341.75
1582,lpush5,1000000,805153.00
1582,lrange5,1000000,1257861.62
1583,lpush5,1000000,795570.44
1583,lrange5,1000000,1209286.50
1584,lpush5,1000000,796812.75
1584,lrange5,1000000,1230110.62
1585,lpush5,1000000,792481.81
1585,lrange5,1000000,1222669.88
1586,lpush5,1000000,813021.12
1586,lrange5,1000000,1234607.38
1587,lpush5,1000000,813086.19
1587,lrange5,1000000,1227033.12
1588,lpush5,1000000,805892.00
1588,lrange5,1000000,1209189.75
1589,lpush5,1000000,811198.69
1589,lrange5,1000000,1228520.88
1590,lpush5,1000000,809716.56
1590,lrange5,1000000,1251644.50
1591,lpush5,1000000,813099.19
1591,lrange5,1000000,1224009.88
1592,lpush5,1000000,817124.19
1592,lrange5,1000000,1248499.38
1593,lpush5,1000000,803871.44
1593,lrange5,1000000,1236133.50
1594,lpush5,1000000,786794.62
1594,lrange5,1000000,1250060.00
1595,lpush5,1000000,800755.81
1595,lrange5,1000000,1233223.25
1596,lpush5,1000000,796203.81
1596,lrange5,1000000,1218260.62
1597,lpush5,1000000,800691.81
1597,lrange5,1000000,1227052.75
1598,lpush5,1000000,798760.38
1598,lrange5,1000000,1112578.38
1599,lpush5,1000000,802065.75
1599,lrange5,1000000,1121273.50
1600,lpush5,1000000,801410.25
1600,lrange5,1000000,1240714.62
1601,lpush5,1000000,802581.00
1601,lrange5,1000000,1270790.38
1602,lpush5,1000000,776018.62
1602,lrange5,1000000,1202115.38
1603,lpush5,1000000,813138.19
1603,lrange5,1000000,1253132.88
1604,lpush5,1000000,815712.94
1604,lrange5,1000000,1228520.88
1605,lpush5,1000000,780043.69
1605,lrange5,1000000,1256321.62
1606,lpush5,1000000,810502.44
1606,lrange5,1000000,1145713.62
1607,lpush5,1000000,811133.81
1607,lrange5,1000000,1247022.50
1608,lpush5,1000000,809729.56
1608,lrange5,1000000,1233065.38
1609,lpush5,1000000,806503.25
1609,lrange5,1000000,1206349.88
1610,lpush5,1000000,803871.44
1610,lrange5,1000000,1250060.00
1611,lpush5,1000000,804621.06
1611,lrange5,1000000,1253132.88
1612,lpush5,1000000,809781.38
1612,lrange5,1000000,1262686.88
1613,lpush5,1000000,802052.94
1613,lrange5,1000000,1248579.25
1614,lpush5,1000000,804672.56
1614,lrange5,1000000,1236192.75
1615,lpush5,1000000,794344.75
1615,lrange5,1000000,1251804.75
1616,lpush5,1000000,813708.75
1616,lrange5,1000000,1259647.25
1617,lpush5,1000000,822421.06
1617,lrange5,1000000,1247022.50
1618,lpush5,1000000,798186.75
1618,lrange5,1000000,1240774.25
1619,lpush5,1000000,809100.38
1619,lrange5,1000000,1242454.62
1620,lpush5,1000000,813008.12
1620,lrange5,1000000,1243781.12
1621,lpush5,1000000,816391.81
1621,lrange5,1000000,1237861.38
1622,lpush5,1000000,809100.38
1622,lrange5,1000000,1254725.25
1623,lpush5,1000000,813734.75
1623,lrange5,1000000,1118639.88
1624,lpush5,1000000,798862.62
1624,lrange5,1000000,1247022.50
1625,lpush5,1000000,772200.81
1625,lrange5,1000000,1126144.12
1626,lpush5,1000000,805814.62
1626,lrange5,1000000,1221216.12
1627,lpush5,1000000,808510.94
1627,lrange5,1000000,1176752.88
1628,lpush5,1000000,769267.75
1628,lrange5,1000000,1245330.00
1629,lpush5,1000000,817700.69
1629,lrange5,1000000,1247042.38
1630,lpush5,1000000,815008.94
1630,lrange5,1000000,1254946.00
1631,lpush5,1000000,802606.69
1631,lrange5,1000000,1219512.25
1632,lpush5,1000000,816339.56
1632,lrange5,1000000,1259506.25
1633,lpush5,1000000,808614.38
1633,lrange5,1000000,1215222.38
1634,lpush5,1000000,812451.69
1634,lrange5,1000000,1239454.75
1635,lpush5,1000000,803251.38
1635,lrange5,1000000,1230012.25
1636,lpush5,1000000,800640.56
1636,lrange5,1000000,1242454.62
1637,lpush5,1000000,805930.69
1637,lrange5,1000000,1141680.38
1638,lpush5,1000000,795544.94
1638,lrange5,1000000,1257922.00
1639,lpush5,1000000,802568.19
1639,lrange5,1000000,1258022.62
1640,lpush5,1000000,796305.69
1640,lrange5,1000000,1254905.88
1641,lpush5,1000000,798747.62
1641,lrange5,1000000,1085897.88
1642,lpush5,1000000,791854.31
1642,lrange5,1000000,1250020.00
1643,lpush5,1000000,816483.25
1643,lrange5,1000000,1242315.50
1644,lpush5,1000000,805153.00
1644,lrange5,1000000,1247002.50
1645,lpush5,1000000,796927.50
1645,lrange5,1000000,1261195.50
1646,lpush5,1000000,809768.44
1646,lrange5,1000000,1210711.88
1647,lpush5,1000000,780156.06
1647,lrange5,1000000,1204954.25
1648,lpush5,1000000,786782.06
1648,lrange5,1000000,1239236.75
1649,lpush5,1000000,807754.44
1649,lrange5,1000000,1215241.75
1650,lpush5,1000000,796267.50
1650,lrange5,1000000,1257962.25
1651,lpush5,1000000,805333.38
1651,lrange5,1000000,1261215.62
1652,lpush5,1000000,807115.44
1652,lrange5,1000000,1237762.38
1653,lpush5,1000000,807819.06
1653,lrange5,1000000,1242355.25
1654,lpush5,1000000,814345.25
